Name	Size	NES	NOM p-value	FDR q-value	Gene Details
LIPOPROTEIN_BIOSYNTHETIC_PROCESS	24.0	-1.572485	0.046511628	0.15474178	PIGK,CHM,PIGH,AIPL1,PIGA,APOA2,PIGT,PIGG,PIGC,DPM1,PIGV,PIGS,FNTA,DPM3,PIGO,PIGZ,DPM2,FNTB,PIGU,PIGF,PIGB
RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS_AND_ASSEMBLY	83.0	-1.5481442	0.059880238	0.17209035	EIF1B,NPM1,SRSF6,GEMIN7,PAIP2B,GEMIN6,EIF3E,EIF4B,NOLC1,SRSF10,EIF3G,RPS3A,EIF3C,NOP56,DICER1,EIF3D,EXOSC2,FBL,SRSF1,NOP58,EIF3F,EXOSC3,EIF1,SCAF11,SF3A2,EIF2B4,GEMIN2,SF1,CELF1,SRSF5,EIF3H,RPS14,SF3A1,PRPF31,DAZL,SNRPD2,CRNKL1,EIF2A,DIS3,MTIF2,NHP2,EIF1AX,EIF2B1,SRPK2,EIF2B5,EIF2AK4,SRSF12,TXNL4A,USP39,SRSF9,PAIP2,EXOSC7,EIF5,SF3A3,EIF4G2,GEMIN5,GEMIN4,ATXN2,SDAD1,EIF2AK3,EIF3J,DDX20,SLU7,EIF3A,EIF4G3,SFSWAP,EIF3B,GEMIN8,EIF3I,MTIF3,EIF4H,SNRPD1,NOP14,HSPB1,POP4,PAIP1,BOLL,EIF5A,RRP9,EIF2B3,EIF2B2
CELLULAR_RESPIRATION	19.0	-1.5480988	0.06262231	0.17020029	ME3,OXA1L,SDHD,SURF1,UQCRH,UQCRC1,NDUFS4,UQCRC2,SDHC,CYCS,PDHB,SDHB,ACO2,NDUFS1,SDHA,NNT,PPARGC1A
PROTEIN_DNA_COMPLEX_ASSEMBLY	48.0	-1.5418292	0.057361376	0.17320128	MED12,MED23,MED1,RSF1,GTF2F2,GTF3C4,MED27,MED26,CDK9,THRAP3,BRF1,TAF2,E2F3,NAP1L4,MED13,GTF2E2,ASF1A,TBP,SNAPC5,HMGB1,NCOA6,MED24,TAF5,MED7,MED16,CDK7,CHAF1A,PBX1,PPARGC1A,CHAF1B
PEPTIDYL_AMINO_ACID_MODIFICATION	60.0	-1.5251677	0.06967213	0.1854625	SMG1,NAA15,IL20,IL3,MAGT1,F2,IVL,RPN1,CREBBP,SOCS1,ABI2,ABL2,METAP1D,STT3A,CD81,DYRK1A,DPM1,PDF,TNKS,NAA50,PRMT7,PRMT5,DPM3,ABL1,STAT1,IL5,HIPK3,STT3B,GSK3B,TDGF1,IL12A,NF2,KAT2B,DPM2,UHMK1,AKT1,DPH3,P4HB,TPST2,TNK2,EGFR
TRANSLATIONAL_INITIATION	37.0	-1.506053	0.062992126	0.19957338	MTIF2,EIF1AX,EIF2B1,EIF2B5,EIF2AK4,PAIP2,EIF5,EIF4G2,EIF2AK3,EIF3J,EIF3A,EIF4G3,EIF3B,EIF3I,MTIF3,EIF4H,HSPB1,PAIP1,BOLL,EIF5A,EIF2B3,EIF2B2
AMINO_ACID_METABOLIC_PROCESS	76.0	-1.4953328	0.08033827	0.2064754	SLC7A4,RARS,NFS1,BCKDK,PLOD1,AIMP1,CDO1,ALDH18A1,DARS,ASL,YARS,ADI1,AARS,ASPA,PTS,SLC7A8,DDAH2,BCKDHB,MCCC2,GLS2,SARS2,FPGS,GSTZ1,SLC7A6,SLC25A15,HGD,GCSH,MSRA,QDPR,HPD,FAH,PEPD
DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	16.0	-1.4878856	0.06962025	0.21113263	RTP4,CACNA1F,RHO,PDC,TAS1R2,GRK1,UNC119,TRPC3,SAG,ABCA4,RP1,TAS1R3,OPN1SW
PROTEIN_RNA_COMPLEX_ASSEMBLY	65.0	-1.4871029	0.0708502	0.20949608	EIF1,SCAF11,SF3A2,EIF2B4,GEMIN2,SF1,CELF1,SRSF5,EIF3H,RPS14,SF3A1,PRPF31,DAZL,SNRPD2,CRNKL1,EIF2A,MTIF2,EIF1AX,EIF2B1,SRPK2,EIF2B5,EIF2AK4,SRSF12,TXNL4A,USP39,SRSF9,PAIP2,EIF5,SF3A3,EIF4G2,ATXN2,EIF2AK3,EIF3J,DDX20,SLU7,EIF3A,EIF4G3,SFSWAP,EIF3B,EIF3I,MTIF3,EIF4H,SNRPD1,HSPB1,PAIP1,BOLL,EIF5A,EIF2B3,EIF2B2
ER_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	18.0	-1.4844232	0.08506224	0.20972408	LMAN1,NRBP1,BET1,TMX1,ERGIC3,STX18,LMAN2L,GOSR2,COG3,ZW10,SEC22B,USE1,ERGIC1,SEC22A,YKT6,RAB2A
LIPOPROTEIN_METABOLIC_PROCESS	30.0	-1.4834073	0.05858586	0.20840107	PIGK,CHM,PIGH,AIPL1,PIGA,ANGPTL3,APOA2,NPC1L1,LDLR,PIGT,PIGG,PIGC,DPM1,PIGV,PIGS,FNTA,DPM3,PIGO,PIGZ,DPM2,FNTB,PIGU,PIGF,PIGB,CETP
SPLICEOSOME_ASSEMBLY	21.0	-1.4816952	0.086	0.2081103	SCAF11,SF3A2,GEMIN2,SF1,CELF1,SRSF5,SF3A1,SNRPD2,CRNKL1,SRPK2,SRSF12,TXNL4A,USP39,SRSF9,SF3A3,SLU7,SFSWAP,SNRPD1
REGULATION_OF_ORGANELLE_ORGANIZATION_AND_BIOGENESIS	39.0	-1.4814852	0.069767445	0.20628546	TERF2IP,PIF1,TLK1,LATS1,CEP250,MAPRE1,ERCC1,NCK2,CLASP1,ARHGEF2,UBE2N,NCK1,TLK2,LIMA1,ARHGEF10L,NF2,TSC1,KATNB1,MID1IP1,CRIPAK,CDC42EP2,TMSB4Y,NEBL,PPARGC1A
AMINE_METABOLIC_PROCESS	137.0	-1.4796287	0.08367347	0.20594105	SLC7A4,GCNT2,RARS,ASMTL,NFS1,GNS,UGDH,BCKDK,UAP1,B4GALT7,GALNT5,PLOD1,AIMP1,SLC5A7,ST3GAL6,CDO1,AOC3,ALDH18A1,DARS,ASL,CHST12,YARS,ADI1,TGFB2,SNCAIP,AARS,ASPA,CHIA,PTS,SLC7A8,DDAH2,CHST5,BCKDHB,MCCC2,P4HB,GLS2,SARS2,GAMT,EXTL2,FPGS,HYAL4,GSTZ1,SLC7A6,SLC25A15,HGD,GCSH,CHST4,MSRA,QDPR,HPD,FAH,PEPD
VESICLE_MEDIATED_TRANSPORT	191.0	-1.4725561	0.085020244	0.21038866	LYST,RAC1,LRMP,RAB1A,EXOC5,RAB7A,RER1,SFTPD,STX5,CPNE3,RAB14,CDH13,COG7,ZW10,VAMP3,FXN,SCAMP1,CADPS,SEC22B,VPS4A,MON2,ABCA1,USE1,STEAP2,RABEPK,COPZ1,RAB5A,STX7,CORO1C,ARFGEF2,MYO6,RABEP1,DOPEY1,SEC24B,RIMS1,VTI1A,ERGIC1,COPE,VPS33B,TMED10,SCIN,ACTR1A,COPB1,TOM1,RAB22A,GBF1,CD24,DNM1,SNX4,COPB2,AZU1,SYTL4,SEC22A,SNAP29,EEA1,SNX3,YKT6,ADORA1,CLTCL1,PACSIN3,AP3B2,STX6,GOLGA4,NAPA,RAB2A,EPN1,GOLGA5,OPTN,PICALM,SEC23A,KIF1C,SPTBN4,SYT1,AP1M2,RAMP3,VTI1B,LRP1B,HOOK2,SCAMP3,MAPK8IP1,GULP1,NLGN1,FCN2
INTERPHASE	68.0	-1.4686357	0.0936255	0.21223155	POLD1,TIMELESS,LATS1,DBF4,ANAPC10,POLA1,KATNA1,CDC7,KHDRBS1,CDKN1B,TBRG4,CUL1,CDC23,SKP2,CUL3,RB1,POLE,FOXN3,ABL1,LATS2,ACVR1,CUL4A,CUL2,E2F1,APBB2,GSPT1,APBB1,PPP6C,CUL5,ACVR1B,ANAPC5,TPD52L1,PRUNE2,CDK2AP1,CDKN2B,CDKN2C,MYO16
NITROGEN_COMPOUND_CATABOLIC_PROCESS	28.0	-1.458885	0.08237548	0.21948783	ASL,TST,ASPA,DDAH2,BCKDHB,MCCC2,MPST,GSTZ1,HGD,GCSH,HPD,FAH
GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS	44.0	-1.4479909	0.09677419	0.22818732	LCAT,CD81,PLA2G4B,PIGT,PIGG,PIGC,SERINC1,DPM1,PIGV,PIGS,DPM3,PIGO,PIP5K1A,PIGZ,DPM2,SERINC2,PIGU,PIGF,PIGB,PEMT,PLA1A,SERINC5,AGPAT2,IP6K3,CETP
MONOCARBOXYLIC_ACID_METABOLIC_PROCESS	82.0	-1.4467953	0.08739837	0.22699727	SLC27A5,ACADSB,GBA2,ACN9,ACADS,GNPAT,ACADM,ALDH1L1,ACOX3,MLYCD,ECI2,PNPLA8,GLYAT,ACOT4,ACOT2,FTCD,ACOX2,PFKFB1,ECHS1,ADIPOR2,PPARGC1A,HPGD,ABCD2,AKR1C1,SLC27A6,SLC25A10,FADS2,FADS1
RESPONSE_TO_ABIOTIC_STIMULUS	82.0	-1.4435345	0.09589041	0.22780919	DNAJB4,XRCC4,CACNA1F,FGF16,RHO,CCL11,PDC,GRK1,IVL,IL12B,NPFFR2,DYNLRB1,POLD1,TIMELESS,GCLC,RPAIN,TACR1,GRM6,EIF2B1,EIF2B5,CLOCK,SOD1,POLA1,PNKP,UNC119,ERCC3,ERCC8,ERCC5,FECH,TAC1,REV1,MBIP,MAPK8,GMPR,TOPBP1,SMC1A,IL12A,ERCC2,GLRX2,AKT1,UBE4B,TRPC3,SAG,ABCA4,SNN,COPS3,GPX1,EIF2B3,ELANE,EIF2B2,RP1,FEN1,OPN1SW
CELLULAR_CARBOHYDRATE_CATABOLIC_PROCESS	21.0	-1.4423087	0.09245283	0.22674242	GNS,ECD,PGLS,GBA2,TREH,PYGB,PFKL,PGD,ALDOA,HYAL4,PFKFB1
LIPID_BIOSYNTHETIC_PROCESS	91.0	-1.4418706	0.08349901	0.2251391	FDPS,IDI1,PIGF,PDSS1,PIGB,PDSS2,PCYT2,CHPT1,ST8SIA1,PEMT,MVK,ST8SIA5,DHCR24,HPGD,TFCP2L1,DHCR7,AGPAT2,FADS2,FADS1,DGAT2,PNPLA3
SECONDARY_METABOLIC_PROCESS	26.0	-1.4339961	0.11401869	0.23066525	DHRS3,ALAS1,COX10,FECH,CPOX,COX15,AP3D1,PAICS,OCA2,BLVRA,RETSAT,PPOX,TSPO,ALAD,ALAS2
RESPONSE_TO_LIGHT_STIMULUS	44.0	-1.422656	0.11157025	0.23973176	CACNA1F,RHO,PDC,GRK1,IVL,IL12B,DYNLRB1,POLD1,RPAIN,GRM6,CLOCK,UNC119,ERCC3,ERCC8,ERCC5,FECH,REV1,MAPK8,IL12A,ERCC2,UBE4B,TRPC3,SAG,ABCA4,COPS3,GPX1,ELANE,RP1,FEN1,OPN1SW
MICROTUBULE_BASED_PROCESS	80.0	-1.4189909	0.11013216	0.24121353	TUBGCP2,LATS1,KIF1A,KIF1B,KIFAP3,SUN2,MAPRE1,LRMP,SMC3,STX5,RHOT1,NCK2,RAN,RNF19A,CLASP1,ARHGEF2,NCK1,PAFAH1B1,LIMA1,KIF5B,ARHGEF10L,TMED10,PEX1,SMC1A,NF2,TSC1,MID1,SNAP29,YKT6,OPA1,KATNB1,MID1IP1,TUBGCP5,KIF3B,MAP7,CDC42EP2,AP1M2,TMSB4Y,DYNC1I1,NEBL,TUBG1,NLGN1
INTERPHASE_OF_MITOTIC_CELL_CYCLE	62.0	-1.4173735	0.11044177	0.24075969	POLD1,LATS1,DBF4,ANAPC10,POLA1,KATNA1,CDC7,KHDRBS1,CDKN1B,TBRG4,CUL1,CDC23,SKP2,CUL3,POLE,FOXN3,ABL1,LATS2,ACVR1,CUL4A,CUL2,E2F1,APBB2,GSPT1,APBB1,PPP6C,CUL5,ACVR1B,ANAPC5,TPD52L1,CDK2AP1,CDKN2B,CDKN2C,MYO16
GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS	28.0	-1.4103283	0.11812627	0.24595231	PI4KA,LCAT,CD81,PIGT,PIGG,PIGC,DPM1,PIGV,PIGS,DPM3,PIGO,PIGZ,DPM2,PIGU,PIGF,PIGB,PEMT,AGPAT2
DETECTION_OF_STIMULUS	39.0	-1.4076501	0.112033196	0.24645382	RTP4,CACNA1F,RHO,KCNMB2,PDC,TAS1R2,GRK1,NPFFR2,PGLYRP1,NOD1,TIMELESS,TACR1,GRM6,UNC119,TAC1,UGT2A1,PGLYRP2,STIM1,TRPC3,SAG,ABCA4,KCNMB3,SYT1,RP1,TAS1R3,OPN1SW,CADM1
G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	27.0	-1.4055794	0.11588785	0.2463775	CDC7,CDKN1B,CUL1,SKP2,CUL3,POLE,LATS2,ACVR1,CUL4A,CUL2,GSPT1,PPP6C,CUL5,ACVR1B,CDKN2C
DNA_REPAIR	121.0	-1.4054472	0.084848486	0.24444571	MPG,TDG,UBE2V2,POLL,POLD1,APTX,RPAIN,RAD21,IGHMBP2,SOD1,PMS2,UBE2B,POLG,POLA1,RAD51C,PNKP,RAD1,ERCC3,NTHL1,MRE11A,EXO1,ERCC1,ERCC8,ERCC5,CSNK1D,XRCC6,GADD45A,MSH6,OGG1,VCP,ASF1A,ATR,UNG,POLE,REV1,UBE2N,CSNK1E,RAD23A,HMGB1,RAD50,ABL1,MLH1,APEX1,DDB1,SMC1A,GTF2H1,CEBPG,ERCC2,RAD54B,RAD54L,SMUG1,RAD23B,RAD9A,MSH3,UBE2A,UVRAG,NBN,MNAT1,CCNO,FEN1,TP73
PHOSPHOINOSITIDE_METABOLIC_PROCESS	29.0	-1.4024543	0.111788616	0.24538651	PIK3R1,IP6K2,PI4KB,PIGK,PIK3C2A,IP6K1,PIGH,PIGA,SMG1,PI4KA,CD81,PIGT,PIGG,PIGC,DPM1,PIGV,PIGS,DPM3,PIGO,PIGZ,DPM2,PIGU,PIGF,PIGB,IP6K3
POSITIVE_REGULATION_OF_TRANSCRIPTION	140.0	-1.402191	0.11923077	0.24356739	HNRNPAB,SUPT4H1,PRPF6,ZBTB38,NOTCH4,MAML3,KDM5A,ESRRG,ATF6,MMS19,PHF5A,MED14,SMARCC2,FOXF1,SMARCD3,TCF3,MAML2,CITED2,KAT6A,MAML1,EGR1,RBM14,ARID1A,ELL3,ATF4,ATF7IP,NAA15,TAF8,HNF1B,IL4,CAMKK2,MED12,NSD1,CREBBP,BPTF,MED1,SMAD3,NPAS2,RSF1,ARHGEF11,ILF2,EPAS1,ZMIZ2,ACVRL1,SMARCA1,IRF4,CLOCK,ZNF423,PSMG4,YAF2,ERCC3,SUPT5H,SMAD2,TP63,FOXO3,SCAP,XRCC6,THRAP3,TCF4,ELK1,MED13,FOXO1,MED6,KAT6B,UBB,SMARCD1,ILF3,MYO6,NCOA6,ARNTL,CRTC1,CREB5,CCNH,ACVR1,ARHGEF10L,FOXH1,HIVEP3,GTF2H1,ERCC2,NFATC2,ARNT2,TBX5,MKL2,PCBD2,RORB,RXRA,MRPL12,FOXD3,NRIP1,TFAP2B,GLI1,GLIS1,RGMB,AFAP1L2,MNAT1,MDFIC,CDK7,DYRK1B,BMP7,TP73,PAX8
SECRETION_BY_CELL	112.0	-1.3997322	0.097165994	0.24401973	ARFIP1,NAPG,BAIAP3,LMAN2L,GOSR2,ARFGEF1,RAB3A,COG3,ERP44,DNAJC1,ARFGAP3,EXOC5,RER1,RAB14,CKLF,COG7,ZW10,VAMP3,SCAMP1,SNAPIN,CADPS,SEC22B,MON2,ABCA1,USE1,STEAP2,RABEPK,COPZ1,STX7,ARFGEF2,CANX,DOPEY1,ACHE,RIMS1,ERGIC1,COPE,TMED10,SCIN,COPB1,GBF1,SNCAIP,COPB2,SYTL4,SEC22A,SNAP29,YKT6,DPH3,AP3B2,NMUR1,NAPA,RAB2A,OPTN,KIF1C,SYT1,VTI1B,SCG2,SCAMP3,CADM1,NLGN1
RNA_SPLICINGVIA_TRANSESTERIFICATION_REACTIONS	35.0	-1.3953992	0.114285715	0.24671824	TRA2B,SCAF11,SF3A2,PHF5A,DBR1,SNW1,GEMIN2,SF1,CELF1,SRSF5,SF3A1,PRPF31,SNRPD2,CRNKL1,SRPK2,SRSF12,TXNL4A,USP39,SRSF9,SF3A3,GEMIN5,DHX38,DDX20,SLU7,SFSWAP,GEMIN8,SNRPD1,CWC15
IMMUNE_SYSTEM_PROCESS	299.0	5.079476	0.0	0.0	MS4A1,CCR5,IL2RA,AQP9,CCL22,CD40LG,CCR1,CCL18,LY86,TLR8,IL2RG,FCN1,IL1R2,PTAFR,CD3D,CD1D,C5AR1,TLR7,RASGRP4,PTPRC,MMP9,ITGB2,PDCD1,IL7R,NFAM1,SPI1,GPR183,CCR2,HRH2,CTSS,SYK,CTSC,TREM2,HAMP,FCGR2B,APOBEC3F,CLEC7A,GPR65,IGSF6,CD86,CTSG,AIM2,ZNF675,SECTM1,PAX5,CRTAM,CMKLR1,MAP4K1,RGS1,CD4,INHBA,GEM,FCGR3B,CXCR4,FYB,IL27RA,PTGER4,CD74,LAX1,LCP2,ERAP2,DOCK2,CTLA4,LCK,CD83,CCL2,IL6,CD22,KRT1,FCGR3A,IL27,CIITA,LYN,IL10,IKBKG,CST7,EREG,NCF4,THY1,SEMA7A,CD3E,HCLS1,RPS19,LTB4R,IFI16,CD28,TGFB1,JAG2,RAG1,CD2,IL31RA,LAT,POU2F2,NHEJ1,NFIL3,RSAD2,CD274,SEMA4D,CD96,CCL24,CFHR1,BLNK,CX3CL1,CSF1,BCL10,TRAT1,CD79B,IFITM2,ARHGDIB,APOA1,IL7,SKAP1,TNFRSF14,ZAP70,CD97,RUNX1,TRIM22,LAT2,CDK6,MADCAM1,IFI6,IL32,IFITM3,IL18,CD47,MBP,MAFB,BST2,VIPR1,IL17B,LST1,MYH9,LY75,ELF4,CXCL12,CCR6,KAT8,CCR4,TNFRSF4,MS4A2,CCL21,IL4R,FCGRT,CXCR2,LIG1,COLEC12,IL8,POU2AF1,CCR9,RAB3D,C2,TLR4,CD7,CRHR1,LDB1,SNRK,CNR2,APLN,MLF1,TNFSF13,TAPBP
IMMUNE_RESPONSE	211.0	4.7824187	0.0	0.0	MS4A1,CCR5,IL2RA,AQP9,CCL22,CD40LG,CCR1,CCL18,LY86,TLR8,IL2RG,FCN1,IL1R2,PTAFR,CD1D,C5AR1,TLR7,PTPRC,PDCD1,IL7R,NFAM1,GPR183,CCR2,HRH2,CTSS,CTSC,TREM2,HAMP,FCGR2B,APOBEC3F,GPR65,IGSF6,CD86,CTSG,AIM2,SECTM1,PAX5,CRTAM,CMKLR1,RGS1,GEM,FCGR3B,CXCR4,FYB,IL27RA,PTGER4,CD74,LAX1,LCP2,CTLA4,CD83,CCL2,IL6,CD22,KRT1,FCGR3A,IL27,CIITA,IL10,IKBKG,CST7,EREG,NCF4,THY1,SEMA7A,LTB4R,CD28,TGFB1,RAG1,LAT,POU2F2,NFIL3,RSAD2,CD274,SEMA4D,CD96,CCL24,CFHR1,BLNK,CX3CL1,BCL10,TRAT1,CD79B,IFITM2,ARHGDIB,APOA1,IL7,SKAP1,TNFRSF14,ZAP70,CD97,TRIM22,LAT2,MADCAM1,IFI6,IL32,IFITM3,IL18,MBP,BST2,VIPR1,IL17B,LY75,CXCL12,CCR6,CCR4,TNFRSF4,MS4A2,CCL21,IL4R,FCGRT,COLEC12,POU2AF1,CCR9,C2,CD7,CRHR1,CNR2,APLN,TNFSF13,TAPBP
DEFENSE_RESPONSE	241.0	3.895817	0.0	0.0	LYZ,CCR5,CD48,CCL22,CD40LG,KCNN4,FAIM3,PLA2G7,CCR1,MICA,NLRC4,CHRNA7,TLR8,NLRP3,PTX3,CXCL1,PTAFR,MNDA,CD1D,AOAH,C5AR1,TLR7,NCF2,XCR1,PTPRC,ADORA2B,TYROBP,TPSAB1,FOSL1,SP140,LSP1,CCR2,IL17RB,APOBEC3F,ITK,NFATC4,RNASE6,CSF3R,SELE,S100A12,CLEC1B,SPN,CD300C,LILRB5,NOD2,CD84,CRTAM,HLA-B,TCIRG1,INHBA,MX2,C3AR1,HP,CXCR4,LY96,TPST1,TLR6,CCR7,CX3CR1,CD83,KRT1,MX1,MST1R,LBP,S100A8,EREG,S1PR3,S100A9,LILRB3,CCL3,C5,LTB4R,CD40,TGFB1,PTPRCAP,ADORA2A,TNFAIP6,PSG3,RSAD2,IL18RAP,CCL24,CFHR1,BLNK,CX3CL1,BCL10,TRAT1,CHST2,TFF3
ION_HOMEOSTASIS	122.0	3.2021873	0.0	0.0	CCR5,CD52,MT2A,CCR1,CHRNA7,C5AR1,XCR1,PTPRC,SLC9A7,CCR2,GNA15,LPAR2,CHRNA1,C3AR1,CXCR4,AIFM3,ATP1A4,CCR7,ATP1A1,LCK,CCL2,CLN3,HPX,TRPV4,S1PR3,XCL1,PPT1,THY1,CCL3,PROK2,F2RL1,P2RY2,BDKRB2,CCL7,CP,BDKRB1,EDNRA,CACNA1A,HFE,MCHR1,CYSLTR1,IFI6,DRD1,PLCE1,ATP1A2,RHAG,CALCB,CCL13,AGTR1,MYC,KCNMB4,CXCL12,CCR6,ATP7B,SLC9A1,CLDN16,CCR4,SLC34A3,SLC40A1
CATION_HOMEOSTASIS	103.0	3.2012606	0.0	0.0	CCR5,CD52,MT2A,CCR1,CHRNA7,C5AR1,XCR1,PTPRC,SLC9A7,CCR2,GNA15,LPAR2,C3AR1,CXCR4,ATP1A4,CCR7,ATP1A1,LCK,CCL2,CLN3,HPX,TRPV4,S1PR3,XCL1,PPT1,THY1,CCL3,PROK2,F2RL1,BDKRB2,CCL7,CP,BDKRB1,EDNRA,CACNA1A,HFE,MCHR1,CYSLTR1,DRD1,PLCE1,ATP1A2,CALCB,CCL13,AGTR1,MYC,CXCL12,CCR6,ATP7B,SLC9A1,CLDN16,CCR4,SLC40A1
CELLULAR_CATION_HOMEOSTASIS	100.0	3.1803658	0.0	0.0	CCR5,CD52,MT2A,CCR1,CHRNA7,C5AR1,XCR1,PTPRC,CCR2,GNA15,LPAR2,C3AR1,CXCR4,ATP1A4,CCR7,ATP1A1,LCK,CCL2,CLN3,HPX,TRPV4,S1PR3,XCL1,PPT1,THY1,CCL3,PROK2,F2RL1,BDKRB2,CCL7,CP,BDKRB1,EDNRA,CACNA1A,HFE,MCHR1,CYSLTR1,DRD1,PLCE1,ATP1A2,CALCB,CCL13,AGTR1,MYC,CXCL12,CCR6,ATP7B,CLDN16,CCR4,SLC40A1
G_PROTEIN_COUPLED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	287.0	3.1502044	0.0	0.0	CCR5,FPR1,CCR1,PLCB2,CXCL1,PTAFR,C5AR1,XCR1,ADORA2B,CCRL2,GPR183,CCR2,HRH2,TSHR,GNA15,APLNR,LPAR2,FFAR3,GPR65,FFAR2,RGS16,GRM2,RGS2,ECEL1,RGS1,CXCR6,CNR1,C3AR1,CXCR4,SSTR1,HTR2B,LTB4R2,OPN3,PTGIR,SPHK1,PTGER4,RGS19,CX3CR1,CCL2,ADCY7,CDK5R1,OXGR1,GNAI2,HCRTR2,S1PR3,ADCYAP1,GPR21,GRM7,CD3E,CCL3,GRPR,C5,ADRB3,LTB4R,GCGR,RGS11,GALR1,F2RL1,P2RY2,ENPP2,GRM5,BDKRB2,PIK3CG,GPR42,PTGER2,RAMP1,EDNRA,S1PR1,NTSR1,GRM4,UCN,GPR35,ANG,NMBR,GPR4,GPR39,GNG4,APOA1,ADRB2,GABBR1,ADORA3,RAPGEF4,HOMER3,CCR10,GPR50,HTR2A,GPR176,PTH1R,MCHR1,DRD1,PLCE1,CALY,AGRN,RGS3,VIPR1,RGS5,P2RY1,C3,HOMER2,AGTR1,GNAZ,CXCL12,PRKACB,TACR2,MS4A2,GIT2,CALM3,CHRM5,CXCR2,HOMER1,P2RY6,TBXA2R,GRK6,RGS14,IL8,VIP,CCR9,MC1R,PREX2,PTHLH,CRHR1,GHRL,FPR2,CNR2,GPR34,GIT1,HTR1D,GPR68,GNRHR,SSTR2,RGS12,NMUR2,CCR8,S1PR4,GPR55,RGR,XPR1,RGS9,NF1,F2RL3,QRFP,OPRM1,ADRA2C,ADRB1,CRHR2,GRK4,HTR4,HTR1B
RESPONSE_TO_EXTERNAL_STIMULUS	283.0	3.0463164	0.0	0.0	LYZ,CCR5,CCL22,CD40LG,PLA2G7,FPR1,CCR1,NLRC4,CCL18,CHRNA7,NLRP3,PTX3,CXCL1,PTAFR,CD1D,AOAH,C5AR1,RASGRP4,XCR1,PLAUR,ITGB2,CCRL2,THBD,FOSL1,CCR2,SYK,NFATC4,RTN4RL2,SELE,S100A12,CCL8,SPN,PITPNM1,NOD2,CMKLR1,RTN4RL1,INHBA,C3AR1,CXCR4,PLAU,SSTR1,TPST1,LTB4R2,CCR7,F7,CDKN1A,DOCK2,CX3CR1,CCL2,KRT1,ALB,LBP,IL10,GNAI2,S100A8,EREG,TRPV4,S1PR3,S100A9,FGF7,XCL1,CCL3,RPS19,C5,PROK2,LTB4R,GCGR,ASNS,PABPC4,CD40,TGFB1,CCL7,PDE6B,F10,TP53,ADORA2A,TNFAIP6,PLG,IL18RAP,CCL24,CFHR1,BLNK,CX3CL1,PPP1R9B,CHST2
CELLULAR_HOMEOSTASIS	136.0	2.7285874	0.0	0.0014002409	CCR5,CD52,MT2A,CCR1,CHRNA7,C5AR1,XCR1,PTPRC,CCR2,GNA15,LPAR2,CHRNA1,C3AR1,CXCR4,AIFM3,ATP1A4,CCR7,ATP1A1,LCK,CCL2,CLN3,HPX,TRPV4,S1PR3,XCL1,PPT1,THY1,CCL3,PROK2,F2RL1,P2RY2,BDKRB2,CCL7,CP,BDKRB1,EDNRA,CACNA1A,HFE,LARGE,MCHR1,CYSLTR1,IFI6,DRD1,PLCE1,ATP1A2,RHAG,CALCB,RDH12,CCL13,AGTR1,MYC,KCNMB4,CXCL12,CCR6,ATP7B,CLDN16,CCR4,SLC34A3,SLC40A1
CHEMICAL_HOMEOSTASIS	145.0	2.7270486	0.0	0.0012602169	CCR5,CD52,MT2A,CCR1,CHRNA7,C5AR1,XCR1,PTPRC,SLC9A7,CCR2,GNA15,LPAR2,CHRNA1,C3AR1,CXCR4,AIFM3,ATP1A4,CCR7,ATP1A1,LCK,NPC2,CCL2,CLN3,HPX,TRPV4,S1PR3,XCL1,PPT1,THY1,CCL3,PROK2,F2RL1,P2RY2,HIF1A,BDKRB2,CCL7,CP,BDKRB1,EDNRA,CACNA1A,HFE,HNF1A,APOA1,MCHR1,CYSLTR1,IFI6,DRD1,PLCE1,ATP1A2,RHAG,CALCB,CCL13,AGTR1,MYC,KCNMB4,CXCL12,CCR6,ATP7B,SLC9A1,CLDN16,CCR4,SLC34A3,SLC40A1
INFLAMMATORY_RESPONSE	121.0	2.7141838	0.0	0.001241074	LYZ,CCR5,CCL22,CD40LG,PLA2G7,CCR1,CHRNA7,NLRP3,PTX3,CXCL1,PTAFR,AOAH,XCR1,CCR2,NFATC4,SELE,S100A12,C3AR1,CXCR4,TPST1,CCR7,KRT1,LBP,S100A8,S1PR3,S100A9,CCL3,C5,LTB4R,CD40,TGFB1,ADORA2A,TNFAIP6,IL18RAP,CCL24,CFHR1,BLNK,CX3CL1,CHST2,CD97,TNFRSF1A,ADORA3,KLRG1,NMI,LY75,IL1RAP,CCL13,NFE2L1,CCR4,CCL21,CYBB,SIGIRR,CXCL6,CXCR2,ALOX5AP,IL8,C2,GHRL,FPR2
