"","Row.names","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","external_gene_id"
"21173","ENSG00000262577",0,NA,NA,NA,NA,NA,"ALG9"
"21174","ENSG00000262578",0,NA,NA,NA,NA,NA,"ZNF737"
"21175","ENSG00000262582",0,NA,NA,NA,NA,NA,"CU234142.1"
"21176","ENSG00000262589",0.746210583746759,0.512127584205816,0.38210778483884,1.34026995660875,0.18015759517942,NA,"NSUN5"
"21177","ENSG00000262594",0,NA,NA,NA,NA,NA,"KRTAP9-9"
"21178","ENSG00000262595",0,NA,NA,NA,NA,NA,"MRM1"
"21179","ENSG00000262596",0,NA,NA,NA,NA,NA,"KIR2DS1"
"21180","ENSG00000262599",0,NA,NA,NA,NA,NA,"KIAA1147"
"21181","ENSG00000262600",0,NA,NA,NA,NA,NA,"C11orf52"
"21182","ENSG00000262601",17.7774530533308,0.0509938168206526,0.360970660498378,0.141268591608657,0.88765776101222,0.989398664601748,"CTC-786C10.1"
"21183","ENSG00000262602",0,NA,NA,NA,NA,NA,"LENG8"
"21184","ENSG00000262605",0.0852921712500924,-0.0523226342191027,0.144357846729664,-0.362450919049008,0.717015094499084,NA,"MRPS36"
"21185","ENSG00000262607",0,NA,NA,NA,NA,NA,"IQSEC3"
"21186","ENSG00000262610",0,NA,NA,NA,NA,NA,"LILRA5"
"21187","ENSG00000262611",0,NA,NA,NA,NA,NA,"OR8H1"
"21188","ENSG00000262612",0,NA,NA,NA,NA,NA,"TAS2R43"
"21189","ENSG00000262615",0,NA,NA,NA,NA,NA,"NLRP2"
"21190","ENSG00000262617",0,NA,NA,NA,NA,NA,"AC020766.1"
"21191","ENSG00000262621",10.4409008753321,0.0245561588850452,0.355833944736852,0.0690101640055873,0.944981529082787,0.993959491517459,"NAA60"
"21192","ENSG00000262628",0,NA,NA,NA,NA,NA,"OR1D5"
"21193","ENSG00000262630",5.26455765521968,-0.0413455776738777,0.462152152340784,-0.0894631291111896,0.928713854756014,NA,"AC012314.2"
"21194","ENSG00000262633",0,NA,NA,NA,NA,NA,"RP11-156P1.2"
"21195","ENSG00000262634",0,NA,NA,NA,NA,NA,"SKA1"
"21196","ENSG00000262635",0,NA,NA,NA,NA,NA,"TDO2"
"21197","ENSG00000262642",0.329923001245986,0.012772111696299,0.291811269717944,0.0437683976655326,0.965089017942785,NA,"LILRA6"
"21198","ENSG00000262647",0,NA,NA,NA,NA,NA,"OR9G4"
"21199","ENSG00000262654",0,NA,NA,NA,NA,NA,"SLC13A2"
"21200","ENSG00000262655",4.56123793436956,-0.0820346773964449,0.456927449540513,-0.17953545465246,0.85751728078166,NA,"SPON1"
"21201","ENSG00000262660",0,NA,NA,NA,NA,NA,"SLC25A10"
"21202","ENSG00000262661",0,NA,NA,NA,NA,NA,"NCR1"
"21203","ENSG00000262664",0,NA,NA,NA,NA,NA,"OVCA2"
"21204","ENSG00000262666",0,NA,NA,NA,NA,NA,"FAM189B"
"21205","ENSG00000262667",4.57312457463684,-0.500366558985587,0.460556940211116,-1.08643799560641,0.277285259100127,NA,"OCLN"
"21206","ENSG00000262672",0,NA,NA,NA,NA,NA,"PTCHD3"
"21207","ENSG00000262673",0,NA,NA,NA,NA,NA,"MAPK4"
"21208","ENSG00000262676",1.67381387681559,-0.200777861485284,0.469209113234485,-0.427906994604656,0.668718834463258,NA,"SLC37A4"
"21209","ENSG00000262680",0,NA,NA,NA,NA,NA,"NCR1"
"21210","ENSG00000262683",0,NA,NA,NA,NA,NA,"FHIT"
"21211","ENSG00000262684",0,NA,NA,NA,NA,NA,"DNAJC7"
"21212","ENSG00000262690",0,NA,NA,NA,NA,NA,"NLRP7"
"21213","ENSG00000262694",0,NA,NA,NA,NA,NA,"BAZ1B"
"21214","ENSG00000262705",0,NA,NA,NA,NA,NA,"CR392000.1"
"21215","ENSG00000262716",0,NA,NA,NA,NA,NA,"TSEN34"
"21216","ENSG00000262717",0,NA,NA,NA,NA,NA,"NCR1"
"21217","ENSG00000262722",0,NA,NA,NA,NA,NA,"GPRIN2"
"21218","ENSG00000262727",0.12514376120706,-0.070257018059941,0.166042280601672,-0.423127277012561,0.672202401972375,NA,"LILRB1"
"21219","ENSG00000262729",0,NA,NA,NA,NA,NA,"GP6"
"21220","ENSG00000262730",0,NA,NA,NA,NA,NA,"RP11-1099M24.7"
"21221","ENSG00000262731",0,NA,NA,NA,NA,NA,"KRTAP2-1"
"21222","ENSG00000262736",0,NA,NA,NA,NA,NA,"NLRP7"
"21223","ENSG00000262739",0,NA,NA,NA,NA,NA,"PRSS2"
"21224","ENSG00000262740",0,NA,NA,NA,NA,NA,"PIH1D2"
"21225","ENSG00000262742",0,NA,NA,NA,NA,NA,"MCTP1"
"21226","ENSG00000262744",0,NA,NA,NA,NA,NA,"RHBDD2"
"21227","ENSG00000262747",0,NA,NA,NA,NA,NA,"AMZ2"
"21228","ENSG00000262748",0,NA,NA,NA,NA,NA,"AC004231.7"
"21229","ENSG00000262749",0,NA,NA,NA,NA,NA,"KRTAP9-3"
"21230","ENSG00000262754",0,NA,NA,NA,NA,NA,"LILRA2"
"21231","ENSG00000262755",0,NA,NA,NA,NA,NA,"OR8K3"
"21232","ENSG00000262762",0,NA,NA,NA,NA,NA,"CBX2"
"21233","ENSG00000262763",0,NA,NA,NA,NA,NA,"KIR3DL3"
"21234","ENSG00000262764",0,NA,NA,NA,NA,NA,"PPP2R1B"
"21235","ENSG00000262771",0,NA,NA,NA,NA,NA,"SSBP1"
"21236","ENSG00000262773",4.17105739128668,-0.461196680667064,0.467245789172103,-0.987053690701509,0.323616318377643,NA,"NOSTRIN"
"21237","ENSG00000262782",0,NA,NA,NA,NA,NA,"ATP9B"
"21238","ENSG00000262784",0,NA,NA,NA,NA,NA,"OR5T1"
"21239","ENSG00000262785",0,NA,NA,NA,NA,NA,"PKLR"
"21240","ENSG00000262788",0,NA,NA,NA,NA,NA,"CIRH1A"
"21241","ENSG00000262795",0,NA,NA,NA,NA,NA,"IFNGR2"
"21242","ENSG00000262796",0,NA,NA,NA,NA,NA,"OR8J1"
"21243","ENSG00000262797",0,NA,NA,NA,NA,NA,"GP6"
"21244","ENSG00000262800",0,NA,NA,NA,NA,NA,"LILRA5"
"21245","ENSG00000262806",0.104633693807529,0.127584302507055,0.159794252868087,0.798428605641891,0.424621808638529,NA,"FCAR"
"21246","ENSG00000262808",0,NA,NA,NA,NA,NA,"KRTAP1-1"
"21247","ENSG00000262811",0,NA,NA,NA,NA,NA,"NLRP2"
"21248","ENSG00000262812",0,NA,NA,NA,NA,NA,"HYOU1"
"21249","ENSG00000262814",21.1065825116619,0.270526132880413,0.311639172905592,0.868074864780772,0.385353350038237,0.922034705663513,"MRPL12"
"21250","ENSG00000262826",0,NA,NA,NA,NA,NA,"INTS3"
"21251","ENSG00000262827",0,NA,NA,NA,NA,NA,"FCAR"
"21252","ENSG00000262832",0,NA,NA,NA,NA,NA,"NCR1"
"21253","ENSG00000262835",0,NA,NA,NA,NA,NA,"EPS8L1"
"21254","ENSG00000262840",0,NA,NA,NA,NA,NA,"DNAH12"
"21255","ENSG00000262841",0,NA,NA,NA,NA,NA,"CDK7"
"21256","ENSG00000262843",0,NA,NA,NA,NA,NA,"LILRA5"
"21257","ENSG00000262845",0,NA,NA,NA,NA,NA,"KRT40"
"21258","ENSG00000262847",0,NA,NA,NA,NA,NA,"MDH2"
"21259","ENSG00000262851",0,NA,NA,NA,NA,NA,"OR5T2"
"21260","ENSG00000262852",0,NA,NA,NA,NA,NA,"HSPB2"
"21261","ENSG00000262858",0,NA,NA,NA,NA,NA,"BPTF"
"21262","ENSG00000262860",3.32848576790549,-0.114049051545,0.474611779809732,-0.240299664687466,0.810097954937842,NA,"LSM14A"
"21263","ENSG00000262862",0,NA,NA,NA,NA,NA,"KRTAP2-3"
"21264","ENSG00000262866",0,NA,NA,NA,NA,NA,"IFT20"
"21265","ENSG00000262867",0,NA,NA,NA,NA,NA,"GP6"
"21266","ENSG00000262868",0,NA,NA,NA,NA,NA,"TSEN34"
"21267","ENSG00000262872",0,NA,NA,NA,NA,NA,"GOLGA8G"
"21268","ENSG00000262874",0.100003695708795,-0.059402828569532,0.153363960655735,-0.387332384450326,0.698510153689133,NA,"C19orf84"
"21269","ENSG00000262875",0,NA,NA,NA,NA,NA,"CAPN5"
"21270","ENSG00000262878",0,NA,NA,NA,NA,NA,"EPS8L1"
"21271","ENSG00000262886",0,NA,NA,NA,NA,NA,"NLRP2"
"21272","ENSG00000262887",1.20049953243407,-0.935110037766857,0.445416067600807,-2.09940795985143,0.0357809536205985,NA,"CU467002.1"
"21273","ENSG00000262889",0,NA,NA,NA,NA,NA,"TAS2R46"
"21274","ENSG00000262895",0,NA,NA,NA,NA,NA,"TRIM73"
"21275","ENSG00000262896",0,NA,NA,NA,NA,NA,"KRTAP9-4"
"21276","ENSG00000262897",0,NA,NA,NA,NA,NA,"KIR3DL2"
"21277","ENSG00000262900",0.227360013017126,-0.166652873681036,0.246259877581938,-0.67673579357476,0.498573601987477,NA,"LILRA1"
"21278","ENSG00000262907",0,NA,NA,NA,NA,NA,"KIF5C"
"21279","ENSG00000262908",0,NA,NA,NA,NA,NA,"TAS2R30"
"21280","ENSG00000262909",0,NA,NA,NA,NA,NA,"SMURF2"
"21281","ENSG00000262911",0,NA,NA,NA,NA,NA,"DNAJC28"
"21282","ENSG00000262917",6.08715653774647,-0.205208234259861,0.426637406341643,-0.480989784790538,0.630523758929189,0.967089023213755,"POLG2"
"21283","ENSG00000262918",0,NA,NA,NA,NA,NA,"ZNF729"
"21284","ENSG00000262919",2.3969970392347,0.232148321495162,0.474600890191081,0.48914430270389,0.624739538299329,NA,"FAM58A"
"21285","ENSG00000262923",0,NA,NA,NA,NA,NA,"NCR1"
"21286","ENSG00000262924",0,NA,NA,NA,NA,NA,"KIAA0355"
"21287","ENSG00000262928",0,NA,NA,NA,NA,NA,"ZNF43"
"21288","ENSG00000262929",0,NA,NA,NA,NA,NA,"NLRP2"
"21289","ENSG00000262933",0,NA,NA,NA,NA,NA,"CALCA"
"21290","ENSG00000262936",0.511753027500555,-0.173687694707237,0.249694463295192,-0.695600905262771,0.486678799104111,NA,"LAIR1"
"21291","ENSG00000262938",0,NA,NA,NA,NA,NA,"C21orf62"
"21292","ENSG00000262942",0,NA,NA,NA,NA,NA,"ZNF676"
"21293","ENSG00000262947",0,NA,NA,NA,NA,NA,"ABHD11"
"21294","ENSG00000262964",0.100003695708795,-0.059402828569532,0.153363960655735,-0.387332384450326,0.698510153689133,NA,"TRIM50"
"21295","ENSG00000262968",0,NA,NA,NA,NA,NA,"CYP2R1"
"21296","ENSG00000262970",0,NA,NA,NA,NA,NA,"ACER3"
"21297","ENSG00000262978",0,NA,NA,NA,NA,NA,"HSPB2-C11orf52"
"21298","ENSG00000262982",0,NA,NA,NA,NA,NA,"RDH13"
"21299","ENSG00000262985",0.127356317308331,-0.0711469506123852,0.167029433942201,-0.425954569402449,0.670140950407982,NA,"LILRB1"
"21300","ENSG00000262988",0,NA,NA,NA,NA,NA,"CLDN4"
"21301","ENSG00000262991",0,NA,NA,NA,NA,NA,"CU457734.1"
"21302","ENSG00000262993",0,NA,NA,NA,NA,NA,"KRT31"
"21303","ENSG00000263000",0,NA,NA,NA,NA,NA,"ACTL9"
"21304","ENSG00000263001",1.56110528894644,0.365252299056985,0.350951940737796,1.04074734075876,0.297992825551542,NA,"GTF2I"
"21305","ENSG00000263002",64.2435460603891,-0.0701562399540417,0.186490981955493,-0.376191058776155,0.70677486210899,0.975264743909853,"ZNF234"
"21306","ENSG00000263005",0,NA,NA,NA,NA,NA,"RASSF1"
"21307","ENSG00000263007",0,NA,NA,NA,NA,NA,"CRYAB"
"21308","ENSG00000263008",4.57745744338792,0.262929668403405,0.45476812674804,0.578162041134159,0.5631547237024,NA,"WBSCR16"
"21309","ENSG00000263012",0,NA,NA,NA,NA,NA,"KRT33B"
"21310","ENSG00000263014",0,NA,NA,NA,NA,NA,"ATP6V1G3"
"21311","ENSG00000263020",0,NA,NA,NA,NA,NA,"CSNK2B-LY6G5B-1181"
"21312","ENSG00000263021",1.87546059785395,0.0476810259702567,0.471557864887332,0.101113838874576,0.919460092516864,NA,"LILRB5"
"21313","ENSG00000263022",0,NA,NA,NA,NA,NA,"KRT37"
"21314","ENSG00000263024",0,NA,NA,NA,NA,NA,"STX1A"
"21315","ENSG00000263026",0,NA,NA,NA,NA,NA,"NLRP7"
"21316","ENSG00000263027",0,NA,NA,NA,NA,NA,"KIR2DL3"
"21317","ENSG00000263028",0,NA,NA,NA,NA,NA,"TAS2R19"
"21318","ENSG00000263030",0,NA,NA,NA,NA,NA,"CDC42EP5"
"21319","ENSG00000263031",0,NA,NA,NA,NA,NA,"GIN1"
"21320","ENSG00000263032",0,NA,NA,NA,NA,NA,"DLAT"
"21321","ENSG00000263040",0,NA,NA,NA,NA,NA,"PRR4"
"21322","ENSG00000263042",0,NA,NA,NA,NA,NA,"WEE2"
"21323","ENSG00000263043",0.215521219927575,0.0666291861167588,0.227670240676447,0.292656545356091,0.769784688031061,NA,"MARVELD2"
"21324","ENSG00000263046",0.553275207601036,0.0643951941711165,0.354344235995925,0.181730610038361,0.855794142618643,NA,"CEP95"
"21325","ENSG00000263049",0,NA,NA,NA,NA,NA,"TBL2"
"21326","ENSG00000263052",0,NA,NA,NA,NA,NA,"HSPA12A"
"21327","ENSG00000263053",0.208640403635548,0.0698388503292891,0.225967336685652,0.309066130325037,0.757271222783341,NA,"RP11-1055B8.6"
"21328","ENSG00000263054",0,NA,NA,NA,NA,NA,"CU467002.2"
"21329","ENSG00000263057",0,NA,NA,NA,NA,NA,"KRT20"
"21330","ENSG00000263061",1.06099326809257,0.655385210153879,0.402409962683627,1.6286505577128,0.103387014960715,NA,"LILRB4"
"21331","ENSG00000263062",1.57280591020786,-0.108180262537266,0.441161016763697,-0.245217184716054,0.806288271048719,NA,"NAIP"
"21332","ENSG00000263064",0.341125341309977,-0.214967657207022,0.274132900308369,-0.784173139981402,0.43293852355004,NA,"AC118758.1"
"21333","ENSG00000263068",0,NA,NA,NA,NA,NA,"NLRP7"
"21334","ENSG00000263074",0,NA,NA,NA,NA,NA,"ARSG"
"21335","ENSG00000263076",0,NA,NA,NA,NA,NA,"RPS9"
"21336","ENSG00000263077",4.24738904024888,0.0284712898450686,0.465974072614684,0.0611005880333853,0.951279100844724,NA,"DDX5"
"21337","ENSG00000263085",0,NA,NA,NA,NA,NA,"C17orf58"
"21338","ENSG00000263090",0,NA,NA,NA,NA,NA,"KRTAP9-2"
"21339","ENSG00000263091",0,NA,NA,NA,NA,NA,"KRTAP2-4"
"21340","ENSG00000263093",0,NA,NA,NA,NA,NA,"IFRD2"
"21341","ENSG00000263097",0,NA,NA,NA,NA,NA,"TAS2R31"
"21342","ENSG00000263100",0,NA,NA,NA,NA,NA,"NCR1"
"21343","ENSG00000263101",0,NA,NA,NA,NA,NA,"KRTAP3-3"
"21344","ENSG00000263108",0,NA,NA,NA,NA,NA,"LILRB4"
"21345","ENSG00000263109",0.108636707926752,0.131377501783299,0.162062080089909,0.810661579256622,0.417560043030141,NA,"TTYH1"
"21346","ENSG00000263136",0,NA,NA,NA,NA,NA,"PAGR1"
"21347","ENSG00000263138",0,NA,NA,NA,NA,NA,"MEGF11"
"21348","ENSG00000263140",0,NA,NA,NA,NA,NA,"C21orf49"
"21349","ENSG00000263141",0,NA,NA,NA,NA,NA,"PAXBP1"
"21350","ENSG00000263148",0,NA,NA,NA,NA,NA,"ATP2B3"
"21351","ENSG00000263151",0.0852921712500924,-0.0523226342191027,0.144357846729664,-0.362450919049008,0.717015094499084,NA,"BCL7B"
"21352","ENSG00000263155",0.389933256475212,-0.0541406063804348,0.303539883270453,-0.178364061411316,0.8584370715402,NA,"MYZAP"
"21353","ENSG00000263156",0,NA,NA,NA,NA,NA,"GNAI2"
"21354","ENSG00000263160",0,NA,NA,NA,NA,NA,"TMEM50B"
"21355","ENSG00000263162",0,NA,NA,NA,NA,NA,"HERC2"
"21356","ENSG00000263163",0,NA,NA,NA,NA,NA,"SLC27A3"
"21357","ENSG00000263166",0,NA,NA,NA,NA,NA,"CU457734.2"
"21358","ENSG00000263168",0,NA,NA,NA,NA,NA,"NLRP7"
"21359","ENSG00000263175",0,NA,NA,NA,NA,NA,"KIR2DL2"
"21360","ENSG00000263184",0,NA,NA,NA,NA,NA,"KIR3DL2"
"21361","ENSG00000263185",0,NA,NA,NA,NA,NA,"TEX2"
"21362","ENSG00000263186",0,NA,NA,NA,NA,NA,"KRTAP16-1"
"21363","ENSG00000263192",1.38401871318148,-0.0261244059793499,0.447661190963005,-0.0583575402709162,0.953463835055987,NA,"CCDC84"
"21364","ENSG00000263194",0,NA,NA,NA,NA,NA,"THEM6"
"21365","ENSG00000263203",0,NA,NA,NA,NA,NA,"CHTF8"
"21366","ENSG00000263208",0,NA,NA,NA,NA,NA,"KIR2DL1"
"21367","ENSG00000263211",0,NA,NA,NA,NA,NA,"OR2Z1"
"21368","ENSG00000263216",0,NA,NA,NA,NA,NA,"AC009892.10"
"21369","ENSG00000263222",3.38236659084385,0.00334475925113587,0.472017138406779,0.00708609704814023,0.994346159884808,NA,"CU457734.3"
"21370","ENSG00000263225",0,NA,NA,NA,NA,NA,"SEBOX"
"21371","ENSG00000263226",0,NA,NA,NA,NA,NA,"CLIP2"
"21372","ENSG00000263229",0,NA,NA,NA,NA,NA,"KRTAP4-11"
"21373","ENSG00000263233",0,NA,NA,NA,NA,NA,"KIR2DS2"
"21374","ENSG00000263236",0,NA,NA,NA,NA,NA,"KRTAP4-12"
"21375","ENSG00000263238",0,NA,NA,NA,NA,NA,"CTSO"
"21376","ENSG00000263239",0,NA,NA,NA,NA,NA,"GP6"
"21377","ENSG00000263242",0,NA,NA,NA,NA,NA,"KRTAP1-4"
"21378","ENSG00000263243",0,NA,NA,NA,NA,NA,"KRT12"
"21379","ENSG00000263247",0,NA,NA,NA,NA,NA,"PRR4"
"21380","ENSG00000263249",0,NA,NA,NA,NA,NA,"ZNF430"
"21381","ENSG00000263254",0,NA,NA,NA,NA,NA,"FZD9"
"21382","ENSG00000263255",0,NA,NA,NA,NA,NA,"ZNF486"
"21383","ENSG00000263258",0,NA,NA,NA,NA,NA,"RDH13"
"21384","ENSG00000263263",0,NA,NA,NA,NA,NA,"KRTAP9-6"
"21385","ENSG00000263264",2.24955894398909,0.0482350549635284,0.474158919915704,0.101727612700197,0.918972884072777,NA,"CTB-133G6.1"
"21386","ENSG00000263290",0,NA,NA,NA,NA,NA,"SCAMP3"
"21387","ENSG00000263295",0,NA,NA,NA,NA,NA,"EPS8L1"
"21388","ENSG00000263296",0,NA,NA,NA,NA,NA,"KRTAP3-2"
"21389","ENSG00000263298",0,NA,NA,NA,NA,NA,"ABCB11"
"21390","ENSG00000263302",1.96348796330286,0.136832910591846,0.467288379989468,0.292823268138895,0.769657242027972,NA,"TAF9"
"21391","ENSG00000263303",0.679667315501357,-0.40820540852608,0.350733164689205,-1.1638631575882,0.24447947222868,NA,"LAIR1"
"21392","ENSG00000263304",26.0868104232509,0.76658338605088,0.269073574348532,2.84897314017883,0.00438605831719678,0.207862318902192,"MILR1"
"21393","ENSG00000263309",0,NA,NA,NA,NA,NA,"KRT23"
"21394","ENSG00000263310",0,NA,NA,NA,NA,NA,"SALL3"
"21395","ENSG00000263313",0,NA,NA,NA,NA,NA,"MMP3"
"21396","ENSG00000263324",0,NA,NA,NA,NA,NA,"HCN3"
"21397","ENSG00000263328",0,NA,NA,NA,NA,NA,"OR8K1"
"21398","ENSG00000263332",5.89084291990036,-0.22748501610371,0.473100781728228,-0.480838385581844,0.63063136634681,0.967089023213755,"RPS9"
"21399","ENSG00000263334",2.61296407728871,0.356160820859087,0.4454281052383,0.799592160150166,0.423947131231479,NA,"HIP1"
"21400","ENSG00000263341",0,NA,NA,NA,NA,NA,"KRTAP17-1"
"21401","ENSG00000263344",0,NA,NA,NA,NA,NA,"EIF4H"
"21402","ENSG00000263353",0,NA,NA,NA,NA,NA,"PPIAL4A"
"21403","ENSG00000263376",0,NA,NA,NA,NA,NA,"HIST2H2BF"
"21404","ENSG00000263417",0,NA,NA,NA,NA,NA,"GTSCR1"
"21405","ENSG00000263440",0,NA,NA,NA,NA,NA,"TUBAL3"
"21406","ENSG00000263461",6.95258326984826,-0.585652899855364,0.430131094179504,-1.36156838643002,0.173334137814521,0.80950236885446,"PIAS3"
"21407","ENSG00000263464",0,NA,NA,NA,NA,NA,"PPIAL4G"
"21408","ENSG00000263480",0,NA,NA,NA,NA,NA,"SYT15"
"21409","ENSG00000263513",0.104633693807529,0.127584302507055,0.159794252868087,0.798428605641891,0.424621808638529,NA,"FAM72C"
"21410","ENSG00000263521",0,NA,NA,NA,NA,NA,"HIST2H2AC"
"21411","ENSG00000263528",0.219490764497629,0.0779740190467901,0.228939472258262,0.340587921679269,0.73341382348078,NA,"IKBKE"
"21412","ENSG00000263560",0,NA,NA,NA,NA,NA,"AC241377.1"
"21413","ENSG00000263563",107.686061006982,0.0981564219251508,0.162932411189707,0.602436441027465,0.546883659200777,0.958668694929366,"UBBP4"
"21414","ENSG00000263588",0.31615189961588,0.16563877341386,0.255046543524147,0.649445278203418,0.516050605815818,NA,"RP11-595B24.2"
"21415","ENSG00000263620",0,NA,NA,NA,NA,NA,"RP11-599B13.6"
"21416","ENSG00000263639",0,NA,NA,NA,NA,NA,"MSMB"
"21417","ENSG00000263687",0,NA,NA,NA,NA,NA,"FAM72A"
"21418","ENSG00000263699",19.2728089029059,0.150408158713247,0.315271939918788,0.477074359208725,0.633309172386888,0.967089023213755,"LAMA4"
"21419","ENSG00000263711",0.947069349412071,0.00597889103396047,0.369104393916732,0.0161983740440361,0.987076132619116,NA,"RP11-169F17.1"
"21420","ENSG00000263761",0,NA,NA,NA,NA,NA,"GDF2"
"21421","ENSG00000263773",0,NA,NA,NA,NA,NA,"ANKRD35"
"21422","ENSG00000263801",0,NA,NA,NA,NA,NA,"AL591684.2"
"21423","ENSG00000263809",0.902406703983834,0.0352784709255723,0.427955346457855,0.0824349344331571,0.934300856913676,NA,"RP11-849F2.7"
"21424","ENSG00000263812",3.78146386645549,-0.594974683166089,0.460153677833988,-1.29299125884797,0.196014082347998,NA,"LINC00908"
"21425","ENSG00000263850",0,NA,NA,NA,NA,NA,"FCGR1B"
"21426","ENSG00000263956",0.213270401734281,0.341919054646932,0.254904589215989,1.34136092134933,0.179803298962891,NA,"NBPF11"
"21427","ENSG00000263961",2.38692357774798,-0.378155533368377,0.459051623389394,-0.823775614986998,0.410067065625051,NA,"C1orf186"
"21428","ENSG00000263962",2.84430432844541,0.0710080179192819,0.466838048634413,0.152104178583972,0.879104768524453,NA,"AC245100.1"
"21429","ENSG00000263965",0,NA,NA,NA,NA,NA,"HIST2H2AB"
"21430","ENSG00000263977",0,NA,NA,NA,NA,NA,"SF3B4"
"21431","ENSG00000264058",11.0724242398698,-0.190116596503365,0.353267488012823,-0.538166128937584,0.590462361649882,0.96213605091977,"KRT222"
"21432","ENSG00000264082",0.100003695708795,-0.059402828569532,0.153363960655735,-0.387332384450326,0.698510153689133,NA,"VPS45"
"21433","ENSG00000264116",0,NA,NA,NA,NA,NA,"RP11-321M21.3"
"21434","ENSG00000264162",0,NA,NA,NA,NA,NA,"ITGA10"
"21435","ENSG00000264187",0.556152731513041,0.0873482137273573,0.37915245933606,0.230377547544632,0.817798406433569,NA,"RP11-45M22.4"
"21436","ENSG00000264194",1.27223773408627,0.426879253743913,0.424119811920399,1.00650627899465,0.314172092730199,NA,"AC000003.2"
"21437","ENSG00000264199",0,NA,NA,NA,NA,NA,"FAM25C"
"21438","ENSG00000264204",0,NA,NA,NA,NA,NA,"AGAP7"
"21439","ENSG00000264230",0,NA,NA,NA,NA,NA,"AC244230.1"
"21440","ENSG00000264253",0,NA,NA,NA,NA,NA,"FOXN1"
"21441","ENSG00000264278",7.79615524245509,-0.0990669181211779,0.395885763201385,-0.250241173918606,0.802400845728613,0.979095548986774,"RP11-162A12.2"
"21442","ENSG00000264282",0,NA,NA,NA,NA,NA,"FAM25E"
"21443","ENSG00000264324",19.3595366347702,0.812196786679777,0.29692128837316,2.73539425593169,0.00623056012828124,0.24112983852785,"RP11-287D1.3"
"21444","ENSG00000264325",0,NA,NA,NA,NA,NA,"CR925767.1"
"21445","ENSG00000264337",0,NA,NA,NA,NA,NA,"GPR89A"
"21446","ENSG00000264343",0,NA,NA,NA,NA,NA,"NOTCH2NL"
"21447","ENSG00000264364",625.559694478327,-0.0592832550451005,0.129155334039735,-0.459007407521101,0.646228846668466,0.970584510194373,"DYNLL2"
"21448","ENSG00000264369",0,NA,NA,NA,NA,NA,"TAMM41"
"21449","ENSG00000264416",0,NA,NA,NA,NA,NA,"FAM72D"
"21450","ENSG00000264424",0.119487068788834,0.141259532268944,0.167804673390486,0.841809285848845,0.39989471338002,NA,"MYH4"
"21451","ENSG00000264440",0,NA,NA,NA,NA,NA,"FAM229B"
"21452","ENSG00000264472",0.12514376120706,-0.070257018059941,0.166042280601672,-0.423127277012561,0.672202401972375,NA,"RP11-861L17.3"
"21453","ENSG00000264499",0,NA,NA,NA,NA,NA,"GJA8"
"21454","ENSG00000264509",0,NA,NA,NA,NA,NA,"CPA1"
"21455","ENSG00000264522",7.01925518824207,0.14297962052489,0.422344951099557,0.338537539403866,0.734958142918579,0.97596917505843,"OTUD7B"
"21456","ENSG00000264524",0,NA,NA,NA,NA,NA,"MTMR11"
"21457","ENSG00000264528",0,NA,NA,NA,NA,NA,"TUBE1"
"21458","ENSG00000264545",0,NA,NA,NA,NA,NA,"RP11-145E5.5"
"21459","ENSG00000264547",0,NA,NA,NA,NA,NA,"RP11-192H23.4"
"21460","ENSG00000264561",0,NA,NA,NA,NA,NA,"AGAP9"
"21461","ENSG00000264606",0,NA,NA,NA,NA,NA,"CTSE"
"21462","ENSG00000264619",0,NA,NA,NA,NA,NA,"MSH5-SAPCD1"
"21463","ENSG00000264654",0,NA,NA,NA,NA,NA,"CA14"
"21464","ENSG00000264668",0.244630829995894,0.0669297144885494,0.23458225093369,0.285314486591181,0.775403215220451,NA,"ZFP41"
"21465","ENSG00000264708",11.8762831533874,0.224930031849885,0.351008105285382,0.640811503959456,0.52164515779343,0.954600108793835,"PDE4DIP"
"21466","ENSG00000264717",0,NA,NA,NA,NA,NA,"NPY4R"
"21467","ENSG00000264719",0,NA,NA,NA,NA,NA,"HIST2H2BE"
"21468","ENSG00000264751",0,NA,NA,NA,NA,NA,"HLA-G"
"21469","ENSG00000264776",0,NA,NA,NA,NA,NA,"GPR89B"
"21470","ENSG00000264806",0.535054220486822,-0.147615393744987,0.354344630419716,-0.416587076739781,0.676980463578547,NA,"POLR3C"
"21471","ENSG00000264813",0,NA,NA,NA,NA,NA,"ACE"
"21472","ENSG00000264820",0,NA,NA,NA,NA,NA,"FAM72B"
"21473","ENSG00000264832",0,NA,NA,NA,NA,NA,"PTPN20B"
"21474","ENSG00000264842",0,NA,NA,NA,NA,NA,"AGAP4"
"21475","ENSG00000264863",0.334490545578112,-0.00301914606566961,0.292198423622996,-0.010332520032911,0.991755988481593,NA,"AC241585.1"
"21476","ENSG00000264872",0.12514376120706,-0.070257018059941,0.166042280601672,-0.423127277012561,0.672202401972375,NA,"MEST"
"21477","ENSG00000264883",0,NA,NA,NA,NA,NA,"FAM25G"
"21478","ENSG00000264980",7.375630930307,0.194700780853448,0.398340647717667,0.488779595978983,0.624997744963035,0.967089023213755,"CHD1L"
"21479","ENSG00000264983",5.58060461828273,0.286256113539303,0.425547514960642,0.672677206365024,0.501152671753376,0.95210918315734,"NOTCH2NL"
