Name	Size	NES	NOM p-value	FDR q-value	Gene Details
POST_TRANSLATIONAL_PROTEIN_MODIFICATION	457.0	1.9329355	0.012121212	0.051823534	MATK,UBE2C,FGR,SGK1,ITGB2,CAMK2B,AURKA,PTPRZ1,GSG2,IKBKE,PTPN22,CCDC88A,NR4A3,PTPRO,PTPN7,CCND1,CD80,PTPRC,PTPRJ,PTPRE,FYB,IGFBP3,GAD1,PLK4,DUSP5,SIK1,CHST4,LYN,HCK,PRKCB,DSP,DUSP2,GMFB,RNF144B,ADAM10,DUSP10,ADAMTS13,CCND2,CARD14,DYRK2,STK10,ERN2,PTK2B,TXK,NLRP12,CSTA,PAK1,PRKX,VRK1,QSOX1,ANXA1,ABI3,TRIB1,F2R,IL31RA,PSEN2,SGK3,PRKACB,MAP3K8,COL4A3BP,HCLS1,RNF14,MIPEP,MAP4K3,PTPN12,NEK6,PTPRT,FRK,UBE2V1,TSSK6,STK38L,STK17B,TGFB1,MDM2,ECE2,PTPN2,ABL2,EPHB2,RIPK4,HS3ST5,RNF11,NEK4,HUWE1,LTK,ROCK1,NCSTN,UHMK1,MAP3K2,PTPLA,IRAK3,MAP4K4,DDB2,JAK2,VRK2,STK4,SAE1,TWF1,PRKG1,MARK2,MOB1B,MTMR7,DUSP3,DUSP13,DAPK1,MAPK12,MAPK6,TLK1,NMT2,UBE2D1,CSK,PAK2,MAP4K5,CAND1,LOR,STK19,GLRX2,LATS1,TRIM23,CSNK1A1,METAP2,PRSS3,IL20,PRKD3,ERCC8,APH1B,GMFG,MYO3A,ROCK2,SCG5,VCPIP1,SRP72,PPEF2,SIRT1,PPEF1,TAOK3,PIGK,UBE2V2,CBL,ERBB3,PSEN1,BCL10,UBE3C,LCMT1,PPM1G,ITLN1,KDM4A,EIF2AK4,BRCA1,SRPK2,PTEN,TTN,ABI1,UBE2E2,PIGT,PRKAA1,PARP1,GLYCTK,PIGS,EPM2A,RNF217,WWP1,PPP2R4,TLK2,PPP2CA,FBXW7,KALRN,STK16,STK17A,PRKAG1,ERN1,CDK17,NSD1,STRADB,UBE2N,MERTK,CAMK2A,PPME1,SET,PTPN13,PRKCE,PCMT1,DZIP3,DCLK1,AKT1,USP7,STK38,PPM1M,OXSR1,PLK3,CCND3,SRPK1,PPM1B,NAE1,ERC1,CCNT1,SSH2,CDKL1,UCHL1,LMTK2,TIMM50,CLCF1,DUSP6,PTPN14,CTDP1,PPP2R2A,PHB,RPS6KA4,AMFR,TGM3,WNK1,CDK11A,STAT1,TESK2,PKN2,SIK3,CARM1,PRKCI,WNK4,KAT6B,UBE4B,IRAK2,IL3,CCL11,HDAC6,PPM1D,PRKD1,PTPN18,TGFBR1,PMVK,CDC42BPB,SMG1,IP6K3,ERBB2,PIM1,CSNK2A1,GSK3B,MARK4,CHUK,STK3,ATG3,MKNK1,CDC42BPA,PRPF4B,SUMO1,ST3GAL6,PTPRR,PPP2R1A,PCNP,HIPK3,FURIN,PPP2CB,PSENEN,BRAF,PRKCD,INSR,MAP3K13,PARP3,SMURF1,MAP3K12,PKN1,EIF2AK3,TNKS,STUB1,PPP2R5C,SENP7,PINK1,STK36,NFS1,PXK,PPP2R3A,TAF1,ISG15,PPP6C,UHRF2,ABI2,GTPBP4,AKTIP,CDK12,PCSK5,HDAC11,CDK2AP1,PTK6,ILK,TSG101,MAP2K6,PTPN3,PDPK1,BMX,PTPRM,RPS6KA5,USP33,CDK16,TP53RK,TDGF1,CREBBP,SBF1,PPP1CA,KAT6A,SIRT2,NDUFS4,IKBKAP,PTPRB,DYRK1A,KAT8,CAMK1,VHL,TRAF6,KAT5,UBB,PICK1,CSNK1G2,SIRT5,TRAF7,MAP4K2,UBE2E1,BCR,TPTE,GRK1,WHSC1L1,CHST5
CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	119.0	1.911365	0.00998004	0.057522535	FBP1,CHST11,CHIT1,ALDOC,MIOX,HPSE,CHST15,GAD1,ME1,CHST4,CSGALNACT2,CHST2,GYS2,XYLT1,DYRK2,PDK4,GFPT1,GUSB,NANP,GAA,GYG2,UGP2,HAS1,PGD,ST3GAL2,FPGT,HS3ST5,GNS,G6PD,GNPDA1,LECT1,NNT,BRS3,AKR1A1,ALDOA,PDHB,EXT2,NAGK,SDHC,HK1,ACN9,PYGB,CHST3,GLCE,CHST13,ARPP19,HS6ST1,ACO1,PDK1,PTEN,CLN6,EPM2A,GALK1,FH,ACO2,ALG1,PDK3,UAP1,EXT1,GNE,SLC35A3,SDHD,IDH1,PMM2,GALT,ATF4,GMDS,B3GALT6,GCK,GSK3B,NDST1,SDHB,HYAL4,CHIA,ST3GAL6,PFKM,CHST9,UGDH,IRS2,SLC35A2,HS3ST3B1,LARGE,SLC25A10,B4GALT7,MGAM,ME3,CHST14,GCNT2,CHST5,CHST1,GALNT5,TSTA3,ECD,CHST6,IDH3B,SGSH,TREH
REGULATION_OF_BIOLOGICAL_QUALITY	386.0	1.906961	0.007889546	0.057665758	COL4A4,CD52,CHRNA1,SLC9A7,C5AR1,ERAP2,CCL7,CDKN1A,ATP1A2,AURKA,S1PR3,F5,CCR1,CALCB,CAPG,CD9,ATP1A4,CDKN2A,F7,SERPINE1,AIFM3,PTPRC,CCL3,LEP,MT2A,CORIN,C3AR1,PLCE1,RPS19,LPAR2,SPI1,GNA15,GCGR,CCR5,APOE,MYC,PPT1,NFE2,FGD6,TMPRSS6,FTH1,LYN,ZNF675,SLC1A3,LPAR3,HIF1A,NPPA,GCLC,CDHR2,MYH6,TRPV4,FTL,CLN3,CXCR4,NPC2,GCLM,GCHFR,NPC1,APOA2,ANGPTL3,MCHR1,F2RL3,THY1,CCR9,CHGA,RHCG,PABPC4,AKR1C1,S1PR4,RHAG,STC1,F2R,RASGRP4,CCR6,FXN,MAFB,ATP6AP2,ENO1,CD40LG,THBD
PROTEIN_UBIQUITINATION	40.0	1.9007745	0.0020242915	0.05862806	UBE2C,RNF144B,UBE2V1,MDM2,RNF11,HUWE1,DDB2,SAE1,UBE2D1,CAND1,TRIM23,ERCC8,UBE2V2,CBL,BCL10,UBE3C,BRCA1,RNF217,WWP1,FBXW7,UBE2N,DZIP3,AMFR,UBE4B,ATG3,PCNP,SMURF1,STUB1,UHRF2,GTPBP4,VHL,TRAF6,UBB,TRAF7,RNF139,ANAPC11,PARK2
MEMBRANE_ORGANIZATION_AND_BIOGENESIS	129.0	1.892069	0.005964215	0.060415663	MSR1,NRCAM,LRP8,CCDC88A,ASGR1,CD9,CLEC7A,HIP1,PPT1,FCN2,FCN1,AMPH,ADAM12,AP2S1,LDLR,IGF2R,ADRB2,CLN3,ATP6V1H,AP1S1,EEA1,CORO1C,GCA,KCNH1,ZFYVE16,SNX2,MRC1,COLEC12,ADORA1,SYNJ1,CD14,SNAP23,A4GALT,SERP1,ADORA2A,HFE,SNX3,ATG7,STON1,BAK1,SH3BP4,OPA1,BCL2L1,FOLR1,PLSCR1,CBL,RAB22A,LRP1B,M6PR,SUN2,RAB5A,SOD1,NAPG,SNAP29,NECAP2,STEAP2,VTI1B,STAB1,VAPA,RAB7A,NPLOC4,CD2,STX6,TIMM50,OTOF,GOSR2,RABIF,SNX1,BNIP1,PI4KB,DNM1L,LDLRAP1,VPS4B,RTP1,CTDNEP1,VAMP3,SORL1,CACNA1H,MYO6,RAC1,PICALM,SNX4,NAPA,TP53,RABEPK,SFTPD,LRP3,RABEP1,MFN2,ARF6,ADRB3
PROTEIN_FOLDING	56.0	1.8810194	0.012891345	0.06349676	CLN3,APOA2,QSOX1,HSP90AA1,ERO1L,FKBP5,PDIA6,ERP29,CCT6A,TBCE,GLRX2,HSPE1,ATF6,CCT4,PIGK,TOR1A,LMAN1,BAG5,PPIA,UGGT1,FKBP4,LRPAP1,TTC1,PFDN4,CCT3,ERP44,DNAJA1,SEP15,ST13,BAG4,CCT7,FKBP6,CLPX,ARL2,MKKS,TBCA,AHSA1,NFYC,HSPA4L,DNAJA3,STUB1,DNAJB6,PPIH
VESICLE_MEDIATED_TRANSPORT	191.0	1.8709381	0.009881423	0.06633396	MSR1,LRP8,KIF20A,ASGR1,CPLX2,CCL3,CLEC7A,HIP1,PPT1,FCN2,FCN1,AMPH,AP2S1,DOPEY2,LDLR,IGF2R,ADRB2,RPH3AL,CLN3,ATP6V1H,AP1S1,TMX1,EEA1,PLIN3,PKDREJ,EXOC5,CORO1C,FXN,RAB13,ZFYVE16,RAB2A,SNX2,MRC1,ARFGEF2,COLEC12,ADORA1,SEC23A,SYNJ1,SEC23B,COPG2,GOLGA4,CD14,SNAP23,ERGIC2,ADORA2A,HFE,RAB1A,COG2,SEC22B,SNX3,VTI1A,YKT6,ARFGEF1,STON1,COG3,SH3BP4,CADPS,GOSR1,FOLR1,KIF1C,AP3B2,KRT18,ABCA1,SEC22C,CBL,RAB22A,ZW10,LMAN1,LRP1B,M6PR,RAB5A,SQSTM1,COPB2,COPB1,NAPG,ANKRD27,SNAP29,KALRN,NECAP2,STEAP2,VTI1B,SEC24B,STX7,LRPAP1,STAB1,RAB14,RAB7A,TMED10,STX6,SYT1,RHOB,GOSR2,ERGIC1,MON2,PRKCI,SNX1,PI4KB,LDLRAP1,VPS4B,COPE,ACTR1A,VAMP3,ERGIC3,CPNE3,SCAMP2,OPTN,RAB35,SORL1,LMAN2L,MYO6,SEC22A,RAC1,PICALM,BET1L,SNX4,GOLGA5,NAPA,RABEPK,COPZ1,STX18,SFTPD,CYTH1,CPNE1,DOPEY1,SCAMP1,LRP3,RABEP1,ARF6,BET1,ADRB3
PROTEIN_IMPORT_INTO_NUCLEUS	48.0	1.8695744	0.004115226	0.0656346	KPNA2,FYB,CDH1,NLRP12,F2R,TRPS1,TNPO1,TGFB1,TNFSF14,NLRP3,KPNA3,NFKBIE,CBLB,RANBP2,KPNA4,TONSL,FLNA,KPNA1,NF1,PPP1R10,NFKBIL1,PDIA3,BCL6,NUP205,KPNB1,AKT1,KPNA5,TPR,MCM3AP,FAF1
ALCOHOL_METABOLIC_PROCESS	84.0	1.8682944	0.0077220076	0.06495386	FBP1,DHCR24,SOAT1,ALDOC,MIOX,ALDH3B1,CHST15,NPC1L1,PDK4,GFPT1,ADH6,UGP2,DHCR7,PGD,FPGT,ETNK1,HDLBP,G6PD,SULT1B1,ADH1B,BRS3,AKR1A1,ALDOA,APOF,CYP46A1,CLN8,NR0B2,COQ2,HK1,ACN9,MBTPS2,ARPP19,ADH4,PDK1,SOD1,PTEN,CLN6,ABCG1,ALDH1A3,SPHK1,GALK1,CELA3B,PDK3,HPRT1,FDPS,CNBP,AKR1D1,ADH7,PMM2,GALT,ATF4,GMDS,GCK,COQ3,CEL,ALDH3B2,ADH5,PFKM
CELLULAR_BIOSYNTHETIC_PROCESS	302.0	1.8575878	0.011741683	0.06788984	FADS1,FADS2,CHST11,BCAT1,KRT7,CYP7B1,IL10,DHRS9,GPR143,PLCE1,TLR8,RPS19,TLR6,PDZD3,RPS9,CHST15,SPN,ME1,CSGALNACT2,TYMS,GCLC,NQO1,CYP27B1,DYRK2,IGF2BP2,OXER1,GCLM,TLR1,GCHFR,NLRP12,APOA2,EIF3C,TLR7,RPL3L,PABPC4,DGAT2,CD276,MTIF2,PAICS,DDX25,YARS,EIF1AX,ETNK1,LTB,HSP90AA1,DAZL,CDO1,TNIP1,EIF2S3,HS3ST5,LTA4H,EREG,UROS,EIF5,MTRF1,TSPO,TLR4,FECH,PDSS2,PLOD1,EIF5A,ADORA2A,ETF1,SPR,HSD3B1,HPGD,FARS2,PNPLA3,GLMN,PTGS1,COQ2,RPS10,GCH1,UMPS,HRSP12,EIF3A,ACN9,ADCY7,IL27,EIF2A,PET112,ABCA1,CHST3,ADSS,DEGS1,ALAS1,GLCE,COX10,CHST13,BCL10,IL6,ARPP19,HS6ST1,ADK,EIF2AK4,AP3D1,BRCA1,SOD1,INHBB,CMPK1,ADM,EIF4G3,RARS,MRPL51,HSP90AB1,METAP1,EIF3J,MRPS24,SARS2,AARS,HPRT1,SULT1A2,AKT1,PAIP2,PAIP1,RPL7A,COX15,MRPL23,HBS1L,EIF4A3,EIF3E,EXT1,KARS,TYR,MRPL3,RPL28,NFE2L1,HSD3B7,AKR1D1,NECAB3,FARSB,PEX7,EIF4G2,GATM,EIF3B,PMM2,EIF2B1,RPS6KB2,ATF4,GMDS,RRBP1,TRNAU1AP,OAZ1,ASMT,RPS2,MCAT,GCK,PYCR1,RPL9,EIF1,MOCS2,GAMT,NDST1,CPOX,RPL7,DMD,COQ3,EIF4A2,PTGES3,RPL14,EIF3I,CYP39A1,MAT2B,DARS,RPL18A,FURIN,MIF,TUFM,PAIP2B,CHST9,RPL4,SFTPD,UGDH,PPAT,EEF1A1,EIF2AK3,UPF1,RPL29,GUK1,PTS,NACA,SEPSECS,RPS12,RPL5,CD28,CYP11A1,EIF1B,EIF2B5,RPL26,ABCF1,RPL31,EIF3F,RPS3,RPS3A,RPL21,RPL22,TNFRSF8,MTIF3,HS3ST3B1,SLC25A10,RPL38,RPL3,HSPB1,GMPS,TSFM,HSD11B2,RPL39,RPS5,ALDH9A1,RPL15,MRPL52,RPL6,EIF3D,EIF3G,MRPS7,AIMP1,EIF4B,RPL27A,EIF2AK1,AGPAT2,TSTA3,CHST6,ALDH18A1,IL4,MRPL55,RPL35,RPL19,MARS2,TGFB2,RPL11,EIF3H,CHST7,BMP6,MRPL10,RPL24,COASY,RPL8,PFKFB1,EIF2B3,RPL30,CD74,RPS11,BOLL,TSC1,AGPAT6,COPS5,MRPL41,RPL34,RPL13,BACE2,COQ7,ALAS2,GHRL,DPH1,RPL23A,AZU1,EIF2B4,AGPAT1,CHST12,CEBPG,EGFR,CHST8,WARS,RPL41
NUCLEAR_IMPORT	50.0	1.8436029	0.018867925	0.07211366	KPNA2,FYB,CDH1,NLRP12,F2R,TRPS1,HTATIP2,TNPO1,TGFB1,TNFSF14,NLRP3,KPNA3,NFKBIE,CBLB,RANBP2,KPNA4,TONSL,FLNA,KPNA1,NF1,PPP1R10,NFKBIL1,PDIA3,BCL6,NUP205,KPNB1,AKT1,KPNA5,TPR,MCM3AP,FAF1
NUCLEAR_TRANSPORT	88.0	1.8427169	0.015564202	0.07118448	KPNA2,FYB,CDH1,NLRP12,F2R,DDX25,TRPS1,HTATIP2,CALR,TNPO1,TGFB1,NXF5,TNFSF14,NLRP3,KPNA3,NFKBIE,CBLB,UHMK1,RANBP2,AGFG1,EIF5A,KPNA4,TONSL,FLNA,NUP98,KPNA1,NF1,PPP1R10,NCBP2,NFKBIL1,XPO6,NUDT4,UPF2,DDX39A,NPM1,NUP160,PDIA3,XPO7,BCL6,NUP205,STRADB,DUSP16,KPNB1,AKT1,KPNA5,TPR,BARD1,MCM3AP,FAF1,GLI3,SMG1,RAE1,GSK3B,PTTG1IP,NUPL2,UPF1,ZFYVE9,ATXN1,PPIH,NUP214,IPO5,MYBBP1A,NUP133,ANP32A,NUP107,SMG7,RPAIN,HNRNPA1,F2,RERE,STRADA,MALT1,KPNA6,SMG5,SMAD3,MXI1,NOP58,TBRG1,TSC1,KHDRBS1,TRIP6,SMG6
MICROTUBULE_CYTOSKELETON_ORGANIZATION_AND_BIOGENESIS	35.0	1.8227365	0.0	0.078404196	NUSAP1,KIF2C,KIF11,TTK,KIF23,PRC1,RCC1,STMN1,CKAP5,CENPJ,HOOK3,MAP7,RNF19A,SMC1A,APC,ARHGEF2,SUN2,RAN,MAPRE1,TUBG1,CLASP2,MAP1S,UXT,KATNB1,MARK4,PAFAH1B1,SMC3,TUBGCP2,CLASP1
MEMBRANE_FUSION	26.0	1.8217709	0.020491803	0.077532746	CD9,ADAM12,EEA1,GCA,KCNH1,SNAP23,ATG7,NAPG,SNAP29,VTI1B,VAPA,NPLOC4,STX6,OTOF,GOSR2,RABIF,BNIP1,VPS4B,VAMP3,CACNA1H,NAPA,RABEP1
NUCLEOCYTOPLASMIC_TRANSPORT	87.0	1.8211901	0.017681729	0.076508574	KPNA2,FYB,CDH1,NLRP12,F2R,DDX25,TRPS1,HTATIP2,CALR,TNPO1,TGFB1,NXF5,TNFSF14,NLRP3,KPNA3,NFKBIE,CBLB,UHMK1,RANBP2,AGFG1,EIF5A,KPNA4,TONSL,FLNA,NUP98,KPNA1,NF1,PPP1R10,NCBP2,NFKBIL1,XPO6,NUDT4,UPF2,DDX39A,NPM1,NUP160,PDIA3,XPO7,BCL6,NUP205,STRADB,DUSP16,KPNB1,AKT1,KPNA5,TPR,BARD1,MCM3AP,FAF1,GLI3,SMG1,RAE1,GSK3B,PTTG1IP,NUPL2,UPF1,ZFYVE9,ATXN1,PPIH,NUP214,IPO5,MYBBP1A,NUP133,ANP32A,NUP107,SMG7,RPAIN,HNRNPA1,F2,RERE,STRADA,MALT1,KPNA6,SMG5,SMAD3,MXI1,NOP58,TSC1,KHDRBS1,TRIP6,SMG6
REGULATION_OF_BLOOD_PRESSURE	17.0	1.8034492	0.01910828	0.082925804	ERAP2,CORIN,GCGR,NPPA,CHGA,ATP6AP2,PTGS2,REN,BRS3,PTGS1
REGULATION_OF_DNA_METABOLIC_PROCESS	43.0	1.8013402	0.017077798	0.08285666	KPNA2,RAD51,CDC45,CCDC88A,CDT1,CDC6,IL7R,GLI2,TIPIN,GMNN,ATR,MRE11A,S100A11,ERCC4,UBE2V1,TGFB1,EREG
POTASSIUM_ION_TRANSPORT	54.0	1.7958983	0.005988024	0.08429346	KCNE1,KCNK3,KCNN4,KCNJ1,KCNQ3,KCNV1,KCNC3,ATP1A4,KCNF1,KCNN1,KCNJ5,KCNA3,KCNK7,KCNJ6,KCNH3,KCNH1,KCND3,KCNK6,KCNA2
NUCLEOTIDE_METABOLIC_PROCESS	37.0	1.7915534	0.012875536	0.08528669	PDZD3,ME1,TYMS,OXER1,AMPD3,FIGNL1,PGD,TYMP,OLA1,DCTD,ADORA2A,NUDT5,NDUFS1,UMPS,ADCY7,ABCA1,ADSS,ADK,NUDT4,CMPK1,ADM
AMINO_ACID_METABOLIC_PROCESS	76.0	1.7756668	0.013282732	0.092053935	SDS,SLC7A4,BCAT1,SLC7A5,GAD1,SLC6A6,SLC7A7,GCLC,GCLM,GLUD2,DDO,YARS,SCLY,SLC7A8,SMS,CDO1,ALDH4A1,GLDC,PLOD1,FARS2,SLC3A1,GLUD1,ARG1,IDO1,SLC7A9,RARS,GCSH,ADI1,GSS,GGT1,SARS2,AARS,GOT2,KARS,GOT1,TYR,MTHFR,SLC7A6,SLC6A14,ATF4,QDPR,PYCR1,SLC25A15,BCKDHB,MAT2B,DARS,ALDH6A1,FAH,GSTZ1,GGT5,PTS,BCKDK,NFS1,ASRGL1,BCKDHA,BAAT,MAT1A,SLC7A2,FPGS,MCCC2,AIMP1,ASL,ALDH18A1
CARBOHYDRATE_METABOLIC_PROCESS	168.0	1.7521108	0.018595042	0.102719985	FBP1,SLC2A5,CHST11,CHIT1,ALDOC,MIOX,GALNT7,HPSE,ST8SIA2,CHST15,GAD1,ME1,NEU3,CHST4,CSGALNACT2,CHST2,GYS2,XYLT1,DYRK2,PDK4,GFPT1,GUSB,NANP,GAA,TALDO1,GYG2,MGAT1,UGP2,HAS1,PGD,ST3GAL2,ST3GAL5,FPGT,ST8SIA4,HS3ST5,GNS,G6PD,GNPDA1,LECT1,NNT,BRS3,AKR1A1,FUT9,ALDOA,PDHB,COG2,EXT2,NAGK,SDHC,HK1,ACN9,FUT8,PYGB,B4GALT1,CHST3,GLCE,CHST13,ARPP19,HS6ST1,ACO1,PDK1,AKR1B1,PTEN,CLN6,A4GNT,EPM2A,GALK1,MPDU1,FH,AMY1B,SLC35A1,ACO2,ALG1,PDK3,B3GAT2,UAP1,EXT1,GNE,MAN1B1,SLC35A3,SDHD,IDH1,PMM2,GALT,ATF4,GMDS,NAGPA,B3GALT6,GCK,AKR7A2,FUT4,GSK3B,NDST1,SDHB,FUT3,HYAL4,CHIA,ST3GAL6,FUT1,PFKM,ST6GALNAC6,ST6GAL2,CHST9,INSR,UGDH,CNOT7,IRS2,ADRB3,SLC35A2,DHDH,HS3ST3B1,LARGE,SLC25A10,B4GALT7,SLC2A8,MGAM,ME3,ALDH2,CHST14,GCNT2,CHST5,CHST1,GALNT5,XYLB,TSTA3,ECD,CHST6,IDH3B,SHPK,SGSH,TREH
APOPTOSIS_GO	411.0	1.7490414	0.019493178	0.10297498	TOP2A,BCL2A1,DHCR24,LY86,ESPL1,ALOX15B,NLRC4,FAIM3,CDKN1A,BIRC5,TNFRSF9,ALB,IL24,TNFSF15,CTSB,CDK1,IKBKG,E2F1,DPF1,CDKN2A,AIFM3,PTPRC,SCG2,PDCD1,COL4A3,CRTAM,HIP1,APOE,IGFBP3,PPT1,GPR65,IER3,CD27,SRGN,CDK5R1,PEA15,GCLC,CLN3,CXCR4,DYRK2,TRAIP,ERN2,TP63,PTK2B,IL2RA,PRUNE2,ANXA1,VDAC1,TMX1,BTG1,PHLDA2,PAX3,CDK5,ANXA5,CYCS,EEF1E1,PYCARD,F2R,DIABLO,SOCS3,CD40LG,CIDEC,PSEN2,HTATIP2,SNCA,CALR,IL1B,YARS,STK17B,TGFB1,HSPD1,TNFSF14,CD38,MCL1,NLRP3,ADORA1,HSP90B1,GADD45A,JMY,NME1,TSPO,GPX1,TRAF3,TNFRSF10D,CASP3,CD14,HSPA9,STK4,BIRC3,MPO,EIF5A,ADORA2A,RASA1,BRE,SMNDC1,RUNX3,NAIP,FAS,CHEK2,DAPK1,NDUFS1,SGPL1,BAK1,SFRP5,FOXO1,NLRP2,OPA1,TNFSF8,BAG1,MADD,SERPINB9,IFNA2,NCKAP1,DAP,TAX1BP1,BCL2L1,NF1,BFAR,SFN,RNF7,IFT57,KRT18,CSE1L,MX1,UTP11L,PSEN1,BCL10,VCP,IL6,CUL3,BECN1,GLO1,CUL1,SH3GLB1,MAP3K5,RTN4,GRM4,BRCA1,HTT,SOD1,PTEN,PLG,CFL1,IKBIP,BID,APAF1,AHR,AVEN,RHOT1,HRK,NDUFS3,BIRC6,PPP1R15A,SPHK1,DFFA,API5,MAPK1,DAP3,TIAL1,XIAP,PPP2CA,CRADD,BNIP2,CIDEB,STK17A,NPM1,ASNS,NOTCH2,ERN1,BCL6,EP300,EI24,ACVR1C,HDAC1,PRKCE,FXR1,CIB1,AKT1,TXNL1,TLR2,VEGFA,PDCD7,BARD1,CD2,NAE1,ERC1,TP53BP2,DNAJB13,CLCF1,RHOB,CIAPIN1,PHB,SPATA4,MRPS30,STAT1,IFI6,UNC13B,MDM4,FADD,CASP4,AIFM1,FIS1,BNIP1,MAP1S,UBE4B,BCL2L2,ADRA1A,IL3,DNM1L,BMF,BAG4,BAD,PDCD6,CUL2,DAD1,PDE1B,NUP62,WRN,PIM1,ARHGDIA,GSK3B,NFKBIA,ERCC5,STK3,IFI16,GZMB,SON,CDKN2C,GADD45B,ZNF443,ANXA4,YWHAZ,GSTP1,PPP2R1A,LGALS1,MYO18A,HIPK3,AKT1S1,PRDX2,MIF,TXNDC5,BRAF,TP53,CBX4,PDCD5
CELLULAR_CATABOLIC_PROCESS	202.0	1.7416027	0.022312373	0.105893955	CDC20,UBE2C,CHIT1,RNASE3,MIOX,CDKN2A,CPA2,UGT2B4,PPT1,GAD1,GPX3,NEU3,RNF144B,ADAMTS13,ERN2,AMPD3,GUSB,HACL1,RNASE6,RNASE2,FBXO22,GAA,PABPC4,CYCS,PGD,DDO,ERCC4,PLA2G15,POP1,RNF11,ALDH4A1,TPP1,GNS,RNASET2,GLDC,PSMD14,GNPDA1,NNT,EDEM1,OLA1,ALDOA,PDHB,PRDX6,CYP46A1,PNPLA3,NUDT5,YWHAH,GLUD1,UBE2D1,UBR3,ANAPC4,SDHC,HK1,HAO2,ARG1,UBE4A,PYGB,GSPT1,KIAA0368,UBE2V2,ALDH1L1,VCP,IDO1,SOD1,SQSTM1,GCSH,UBE2G1,DFFA,RNF217,UPF2,DERL2,UBR5,ACO2,UBE2L3,UBE2D3,UBE2N,STS,UBE2K,ACADM,PLA2G4C,NPLOC4,GOT2,HADHB,GOT1,UBE2G2,AMFR,ABCE1,AUH,UBE2D2,AIFM1,SDHD,AKR1D1,XRN2,UBE4B,UBE3A,PSMC5,ANAPC10,ACADS,DERL1,BLVRA,SMG1,NEDD8,UBE2A,FBXO7,SDHB,ERCC5,RNASEH2A,HYAL4,PPP1R8,CEL,UFD1L,BCKDHB,ECHS1,FBXL4,HSD17B11,PCNP,FAH,PFKM,GSTZ1,SMURF1,NUDT3,BAX,BTRC,ARIH1,RNASEH1,STUB1,BCKDK,UBE2H,ACADVL,UHRF2,ASRGL1,TSG101,UBE2B,USP33,BCKDHA,CDA,CPT1A,MGAM,PPARA,ENTPD4,BNIP3,SIAH2,SMPD3,UBB,ERCC1,UBE2E1
MACROMOLECULE_CATABOLIC_PROCESS	132.0	1.7392832	0.025490196	0.10551516	CDC20,UBE2C,CHIT1,RNASE3,MIOX,CDKN2A,CPA2,PPT1,RNF144B,ERN2,GUSB,RNASE6,RNASE2,FBXO22,GAA,PABPC4,CYCS,PGD,ERCC4,MDM2,POP1,RNF11,GNS,RNASET2,PSMD14,GNPDA1,EDEM1,ALDOA,UBE2D1,UBR3,ANAPC4,HK1,UBE4A,PYGB,GSPT1,KIAA0368,UBE2V2,VCP,SOD1,SQSTM1,UBE2G1,DFFA,RNF217,MTOR,UPF2,DERL2,UBR5,UBE2L3,UBE2D3,UBE2N,PRSS2,UBE2K,NPLOC4,FAF1,UBE2G2,AMFR,ABCE1,AUH,MDM4,UBE2D2,AIFM1,XRN2,UBE4B,UBE3A,PSMC5,ANAPC10,DERL1,SMG1,NEDD8,UBE2A,FBXO7,ERCC5,RNASEH2A,HYAL4,PPP1R8,UFD1L,FBXL4,PCNP,PFKM,SMURF1,BAX,BTRC,ARIH1,RNASEH1,STUB1,UBE2H,UHRF2,TSG101,UBE2B,USP33,USE1,MGAM,BNIP3,SIAH2,UBB,ERCC1,UBE2E1,ISG20,ERCC3,SMG7,ECD,TREH,HNRNPD,PARK2,SIAH1,SYVN1,SPACA3
ANATOMICAL_STRUCTURE_FORMATION	51.0	1.736653	0.03137255	0.10547568	NOTCH4,CD9,SCG2,COL4A3,EGF,IL8,GLI2,COL4A2,C1GALT1,ANGPTL3,THY1,BTG1,HTATIP2,IL18,CANX,ERAP1,RUNX1,NF1,SMAD2,PLG,EPGN,SPHK1,NPR1,NCL,CEP290,STAB1,SLIT2,AGGF1,VEGFA,KLF4,RHOB
DOUBLE_STRAND_BREAK_REPAIR	23.0	1.7330128	0.025291828	0.1062194	RAD51,MRE11A,ERCC4,LIG4,SETX,FEN1,UBE2V2,RAD50,VCP,BRCA1,SOD1,UBE2N,POLA1,CIB1,XRCC4,NHEJ1,RAD21,RAD52,NBN,XRCC6,KAT5
POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY	48.0	1.7288886	0.023391813	0.10716538	C5AR1,NLRC4,TNFSF15,CDKN2A,AIFM3,LPAR2,COL4A3,GNA15,HIP1,PLCB2,THY1,CYCS,S1PR4,F2R,DIABLO,TNNT2,NLRP3,APOC2
NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	16.0	1.7271893	0.022	0.106626816	CDC45,CDT1,CDC6,TIPIN,GMNN,ATR,S100A11,ERCC4
