Name	Size	NES	NOM p-value	FDR q-value	Gene Details
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	92.0	2.5417464	0.0	0.0011459974	CDKN1A,IKBKG,PSMB8,PRKCB,NRAS,REL,PSME4,PSMD8,MDM2,PSMA5,PSMD1,RASGRP1,NFKBIE,PSMD14,RASGRP3,PSMB9,THEM4,MAPKAP1,PSMD12,CREB1,PSMD7,FOXO1,KRAS,PSMB5,BCL10,CUL1,PSMB2,PTEN,PSMB6,RICTOR,PSMA6,PSMD11,MTOR,PSMC2,SKP1,PSMA7,PSMD2,PSMC1,PSMA1,PSMB7,PSMD6,PSMA4,AKT1,PSMD4,PSMC3,PSMA3,PSMD13,HRAS,PSMA2,PSMC4,PSMC5,PSMC6,NFKBIB,RPS6KB2,BAD,FBXW11,PSMD3,NFKBIA,CHUK,GSK3A,MAP3K7,PSMD10,PSME2,PSMF1,AKT1S1,RPS27A,CARD11,PSMD5,BTRC,PSMB1,PSMB4,PDPK1,PSMB3,MLST8,UBA52,FOXO4,FOXO3
REACTOME_METABOLISM_OF_PROTEINS	407.0	2.5282602	0.0	0.0012154221	PLAUR,TUBB3,GALNT6,PFDN6,F7,GALNT7,MUC15,RPS19,B3GNT6,RPS9,ST8SIA2,ARSB,ARSE,B3GNT7,TUBB2B,MGAT4A,C1GALT1,PIGN,GCNT1,B3GNT5,ARSI,EIF3C,MAN1A1,CCT8,TIMM17B,VDAC1,B3GNT2,MGAT3,TUBA1C,MGAT4C,RPL3L,MGAT1,ALG10,FXN,GALNT9,ST3GAL2,TIMM17A,ST6GALNAC4,GALNT1,CALR,ARSJ,EIF1AX,ACTB,TOMM5,CANX,HSPD1,SEC24D,B3GNT3,PIGX,GALNT2,SSR3,ARFGEF2,SRP54,EIF2S3,SRPRB,SEC23A,ALG9,EIF4E,EDEM3,EIF5,GALNTL6,MGAT5,MLEC,ALG10B,TOMM70A,CCT6A,EDEM1,UGGT2,FBXL5,HSPA9,PIGW,ST8SIA6,EIF5A,TBCE,ETF1,MUC12,TUBA1B,TIMM9,CCT5,MAN2A1,MUC6,B4GALT5,VBP1,ALG5,CCT2,ST3GAL1,SPCS3,EIF4A1,COQ2,RPS10,MGAT2,PROZ,MAN1A2,TCP1,SPCS2,MANEA,ATP5A1,DDOST,PABPC1,EIF3A,SEC11C,KIFC3,FUT8,ARSG,B4GALT4,EIF4G1,GCNT3,EIF2S2,ALG14,ARSA,B4GALT1,CCT4,SRP72,PIGK,ARSF,SRP19,DOHH,GNPNAT1,MTX2,COX17,ARSK,LMAN1,TOMM20,PIGT,SSR1,UGGT1,PIGH,MGAT4B,SEC61A1,PIGS,EIF3J,SLC25A13,SPHK1,VKORC1,PMPCB,FBXW7,PGM3,ATP5B,TIMM10,EIF2S1,ALG2,PDIA3,RPN2,ACO2,EIF5A2,SEC24B,ALG1,B4GALT6,RPN1,STS,TRAM1,CHCHD4,ATP5G1,TIMM8B,SEC61G,TUBB2A,PFDN4,SRP9,CCT3,EIF5B,MUC5B,SPCS1,FBXL3,EDEM2,RPL7A,PIGF,TIMM50,EIF3E,RFT1,DPM1,RPS4X,SEC61A2,ALG6,RPL28,MAN1B1,SEC61B,EIF4EBP1,FBXW5,XRN2,GRPEL1,ALG3,ALG11,EIF3B,PMM2,SAR1B,TOMM22,EIF2B1,RPS18,CCT7,RPLP0,GALNTL5,RPS25,EEF1B2,SEC24C,SUMF1,PIGP,RPS2,ALG8,DAD1,PAM16,RPL9,SUMF2,GGCX,MTX1,RPL7,FBXO6,SEC31A,EIF4A2,CYC1,MCFD2,STT3A,PROS1,PIGV,DPAGT1,RPL14,RPLP2,FBXW2,PFDN1,RPS7,EIF3I,GMPPA,RPL18A,TBCA,HSCB,RPSA,FURIN,RPS27A,PMPCA,RPL10A,RPL4,DOLK,EEF2,B3GNT4,SEC11A,SRPR,SSR2,EEF1A1,PIGM,RPL29,SRP14,RPS12,RPL5,AP3M1,GANAB,EIF2B5,RPL26,PREB,RPL10,RPL31,RPS15,PFDN2,RPS8,SEC13,EIF3F,RPL35A,TUBB4B,RPS3,RPS3A,RPL21,RPL23,RPL22,RPS13,RPS23,TUBB6,PIGB,PMM1,RPL38,RPL3,RPS20,UBA52,GALNT11,SAMM50,RPS24,ALG13,LONP2,NOP56,RPL39,RPS5,RPL17,MUC21,RPL37A,RPL12,TIMM22,RPL15,RPL6,FBXO4,EIF3D,EIF3G,TIMM23B,MPI,FAM153A,EIF4B,FBXW4,TBCB,RPL27A,RPL27,GALNT5,TUBB4A,TIMM13,EIF3K,PRKCSH,PFDN5,GCNT6,FKBP9,RPL26L1,RPS15A,CS,RPL35,BCS1L,RPL19,GALNT10,KIF13A,TUBB1,RPS6,F2,RPL11,ST8SIA3,EIF3H,SEMA6D,RPL13A,RPS16,DOLPP1,B4GALT2,TOMM7,MAN1C1,RPL24,RPL8,RPL32,RPLP1,EIF2B3,PIGQ,RPL36,RPL30,RPS11,MOGS,TBCC,MUC13,RPL34,RPL13,SLC25A6,RPS29,ST6GALNAC2,GRPEL2,PIGO,PIGG,GFER,TBCD,SRP68,RPS14,RPL23A,EIF2B4,MUC19,ST3GAL3,B3GNT8,DPM2,B3GNT9,FAU,RPL41,TUBA1A,C1GALT1C1,DPM3,LDHD,PGAP1,RPS28
REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6	46.0	2.5274289	0.0	0.0011864834	CDC6,PSMB8,PSME4,PSMD8,PSMA5,PSMD1,PSMD14,PSMB9,PSMD12,PSMD7,PSMB5,PSMB2,PSMB6,PSMA6,PSMD11,PSMC2,PSMA7,PSMD2,PSMC1,PSMA1,PSMB7,PSMD6,PSMA4,PSMD4,PSMC3,PSMA3,PSMD13,PSMA2,PSMC4,PSMC5,PSMC6,CDK2,PSMD3,PSMD10,PSME2,PSMF1,RPS27A,PSMD5,PSMB1,PSMB4,PSMB3,UBA52
REACTOME_BASIGIN_INTERACTIONS	23.0	2.4994223	0.0	0.0014498637	SLC16A3,ITGA3,ATP1B1,SLC7A5,SPN,SLC7A7,SLC7A11,MMP1,SLC7A8,ATP1B2,ATP1B3,SLC16A8,ITGB1,SLC7A9,PPIA,SLC3A2,SLC16A1,BSG,CAV1,SLC7A6
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	65.0	2.4981682	0.0	0.0014169122	CDKN1A,CCNA1,CDT1,CDC6,ORC1,PSMB8,MCM8,MCM2,MCM4,CCNA2,PSME4,ORC6,PSMD8,PSMA5,PSMD1,PSMD14,PSMB9,PSMD12,PSMD7,MCM6,PSMB5,PSMB2,PSMB6,PSMA6,PSMD11,PSMC2,PSMA7,PSMD2,PSMC1,PSMA1,PSMB7,PSMD6,PSMA4,PSMD4,PSMC3,PSMA3,MCM5,PSMD13,PSMA2,PSMC4,PSMC5,PSMC6,CDK2,PSMD3,PSMD10,PSME2,PSMF1,RPS27A,PSMD5,PSMB1,ORC3,PSMB4,MCM3,PSMB3,RB1,UBA52
REACTOME_INSULIN_RECEPTOR_RECYCLING	20.0	2.4862347	0.0	0.0014412557	ATP6V0D2,ATP6V1B2,ATP6V1A,ATP6V1H,TCIRG1,ATP6V1F,ATP6V1D,ATP6V0B,ATP6V1E2,ATP6V1C2,ATP6V0E1,ATP6V0D1,ATP6V1B1,ATP6V0C,ATP6V1C1,ATP6V0A2,ATP6V1G2,ATP6V1G1,ATP6V1E1,INSR
REACTOME_MITOTIC_PROMETAPHASE	82.0	2.4835842	0.0019157088	0.001409924	CENPA,BUB1,CDC20,BUB1B,KIF2C,CENPM,NUF2,SGOL1,KIF18A,ZWINT,BIRC5,MAD2L1,CENPI,AURKB,ERCC6L,NDC80,CASC5,PLK1,CENPK,SPC24,CDCA8,CKAP5,SGOL2,CENPH,SPC25,XPO1,RANBP2,ZWILCH,CENPL,KIF2A,KNTC1,CENPN,SMC1A,NUP37,NSL1,PPP2R1B,TAOK1,ZW10,PPP2R5E,CENPO,AHCTF1,PPP2CA,INCENP,MAPRE1,CLIP1,PPP1CC,SEH1L,BUB3,CENPP,RCC2,DSN1,SKA2,RANGAP1,MIS12,PPP2R5A,PAFAH1B1,STAG2,PPP2R1A,PPP2CB,RAD21,ITGB3BP,SMC3,PPP2R5C,NUDC,SEC13,CLASP1,PPP2R5D,STAG1,NUP133
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION	80.0	2.4743326	0.0	0.0014396338	ST8SIA2,MGAT4A,MAN1A1,MGAT3,MGAT4C,MGAT1,ALG10,CALR,CANX,SEC24D,SEC23A,ALG9,EDEM3,MGAT5,MLEC,ALG10B,EDEM1,UGGT2,ST8SIA6,MAN2A1,B4GALT5,ALG5,MGAT2,MAN1A2,MANEA,DDOST,FUT8,B4GALT4,ALG14,B4GALT1,GNPNAT1,LMAN1,UGGT1,MGAT4B,PGM3,ALG2,PDIA3,RPN2,SEC24B,ALG1,B4GALT6,RPN1,EDEM2,RFT1,DPM1,ALG6,MAN1B1,ALG3,ALG11,PMM2,SAR1B,SEC24C,ALG8,DAD1,SEC31A,MCFD2,STT3A,DPAGT1,GMPPA
REACTOME_CYCLIN_E_ASSOCIATED_EVENTS_DURING_G1_S_TRANSITION_	62.0	2.465741	0.0	0.0014920448	CDKN1A,CCNA1,PSMB8,PKMYT1,MYC,CCNA2,PSMD8,PSMA5,PSMD1,PSMD14,CDC25A,PSMB9,CCNE1,PSMD12,PSMD7,CCNE2,PSMB5,CUL1,PSMB2,PSMB6,PSMA6,PSMD11,PSMC2,SKP1,PSMA7,PSMD2,PSMC1,PSMA1,PSMB7,CCNH,PSMD6,PSMA4,PSMD4,PSMC3,PSMA3,PSMD13,PSMA2,PSMC4,PSMC5,PSMC6,CDK2,PSMD3,PSMD10,PSME2,PSMF1,RPS27A,PSMD5,CKS1B,PSMB1,PSMB4,PSMB3,RB1,UBA52,SKP2
REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	48.0	2.4468856	0.0	0.001710008	PSMB8,NQO1,PSME4,PSMD8,PSMA5,PSMD1,ODC1,PSMD14,PSMB9,PSMD12,PSMD7,PSMB5,PSMB2,PSMB6,PSMA6,PSMD11,PSMC2,PSMA7,PSMD2,PSMC1,PSMA1,PSMB7,PSMD6,PSMA4,PSMD4,PSMC3,PSMA3,PSMD13,PSMA2,PSMC4,PSMC5,PSMC6,OAZ1,PSMD3,PSMD10,PSME2,AZIN1,PSMF1,PSMD5,PSMB1,PSMB4,PSMB3,OAZ2
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	104.0	2.4468298	0.0	0.0016758076	HMMR,GPC4,CHST11,SDC1,HS3ST2,GPC1,HYAL2,HPSE,SDC4,CHST15,ARSB,GPC6,B3GNT7,HS3ST3A1,CSGALNACT2,CHST2,GLB1,GUSB,HAS2,B3GNT2,HS3ST1,HAS1,HEXB,VCAN,ST3GAL2,HS2ST1,B3GNT3,CHPF,HS3ST5,ACAN,GNS,SDC2,NDST3,CHSY3,IDS,CHPF2,HS6ST3,CD44,B4GALT5,EXT2,ST3GAL1,NDST4,GXYLT1,B4GALT4,B4GALT1,ABCC5,CHSY1,CHST3,GLCE,CHST13,CSPG4,HS6ST1
REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G	49.0	2.4395528	0.0	0.001747901	PSMB8,PSME4,PSMD8,PSMA5,PSMD1,PSMD14,RBX1,PSMB9,PSMD12,PSMD7,PSMB5,PSMB2,PSMB6,PSMA6,PSMD11,TCEB1,PSMC2,PSMA7,PSMD2,PSMC1,PSMA1,PSMB7,PSMD6,PSMA4,PSMD4,PSMC3,PSMA3,PSMD13,PSMA2,PSMC4,PSMC5,PSMC6,PSMD3,PSMD10,PSME2,PSMF1,RPS27A,PSMD5,CUL5,PSMB1,TCEB2,PSMB4,PSMB3,UBA52
REACTOME_TRANSMEMBRANE_TRANSPORT_OF_SMALL_MOLECULES	378.0	2.426409	0.0	0.0018696077	SLC16A10,SLC28A3,AQP9,SLC6A12,SLC22A16,SLC2A5,ATP6V0D2,SLC9A7,SLC11A1,HK3,TFRC,SLCO2A1,SLC16A3,SLC39A8,SLC22A11,ATP1A2,SLC29A3,AQP3,ALB,SLC1A2,SLC4A8,AQP10,SLC1A4,ATP1B1,ATP1A4,SLC30A3,SLC15A3,SLC4A3,SLC31A1,SLC7A5,SLC9A4,NUP210,SLCO2B1,SLC2A9,MIP,HMOX1,SLC36A1,ATP6V1B2,ATP10B,SLC6A6,ATP2B2,SLC4A5,ATP6V1A,FTH1,GABRB2,SLC7A7,SLC7A11,SLC1A3,TF,SLC13A3,SLC36A2,FTL,ATP6V1H,GABRB3,AQP8,SLC12A5,TCIRG1,SLC26A7,ATP6V1F,SLC4A7,SLC2A1,RHCG,ATP8B3,RHAG,ATP6V1D,ABCC4,SLC26A2,ATP6V0B,SLC44A4,SLC4A9,PRKACB,GNB4,ABCG2,SLC2A3,HTR3B,SLC7A8,ABCD2,ABCC3,STEAP3,ATP1A1,SLC39A6,APOA1,PRKAR1B,ATP6V1E2,ADCY8,FLVCR1,SLC41A2,SLC12A6,SLC27A4,ATP1B2,ATP1B3,SLC44A1,ABCB10,ABCG5,SLC2A6,SLC43A2,RANBP2,ABCB6,ABCA2,SLC8A2,ATP6V1C2,SLC5A5,ATP10D,SLC20A1,SLC9A9,ABCD3,SLC30A7,SLC29A2,ATP2C1,SLC3A1,SLC18A1,SLC22A4,ATP9A,SLC16A8,SLC22A3,SLC24A4,ATP2A2,SLC22A8,SLC39A4,SLC14A1,HK1,GABRG2,GABRB1,HTR3A,ATP8A1,G6PC3,ATP6V0E1,SLC22A18,SLC39A3,ADCY7,NUP37,NUPL1,ATP6V0D1,ATP11A,SLC2A13,ABCC5,SLC39A10,ABCC11,GNG12,SLCO3A1,GNG2,GNG10,SLC7A9,SLC35D1,ATP6V1B1,SLC17A5,SLC30A1,SLC38A2,PRKAR1A,ABCG1,SLC39A7,PRKAR2A,ATP2A3,HEPH,SLC35B4,GLRA1,ATP7A,ATP6V0C,HMOX2,AVP,ABCC1,NUP155,SLC35A1,CP,SLC34A1,SLC18A2,NUP205,GNB5,SLC15A2,GNG5,SLC22A2,ATP6V1C1,SLC34A3,ATP11B,NUP88,RAB11A,ATP11C,SLC34A2,SLC3A2,SLC33A1,PEX3,TPR,SEH1L,SLC16A1,GCKR,SLC30A5,ATP6V0A2,ATP6V1G2,PRKAR2B,NUP153,GABRA3,SLC22A7,SLC28A1,GLRA3,SLC35A3,ADCY5,SLC7A6,MCOLN1,SLC9A5,SLC2A11,ATP6V1G1,ATP12A,SLC16A7,SLC6A14,SLC32A1,SLC2A10,SLC22A1,SLC17A1,GNG8,GABRG3,SLC12A2,SLC9A1,GCK,ADCY3,RAE1,NUP62,RAB11FIP2,SLC22A12,NUP54
REACTOME_MEMBRANE_TRAFFICKING	120.0	2.424869	0.0	0.0018624206	TFRC,CHMP4C,CTSZ,VAMP8,FTH1,GJA5,TBC1D8B,IGF2R,FTL,GJA3,AP1S1,SORT1,GJB2,CLTC,SRC,GJB6,AP1B1,SNX2,VPS28,SEC24D,VTA1,SEC23A,GNS,TGOLN2,GJB4,DNAJC6,DNASE2,SNAP23,PIK3C2A,AP1S2,ARRB1,RAB5C,DAB2,CPD,STX4,AP3B1,GJC1,HSPA8,COPA,CLTA,AP4B1,AP4E1,M6PR,GJA9,COPB2,AP1G1,COPB1,VAMP7,VPS36,STAM2,CHMP2B,PUM1,SEC24B,CHMP4B,GJB7,VPS37A,DTNBP1,SNF8,YIPF6,AP2M1,VPS37C,GJB3,VPS25,SAR1B,VPS4B,SEC24C,COPE,CHMP2A,ARF1,SEC31A,CLTB,SH3D19,MYO6,CHMP5,PICALM,CHMP6,SNX5,RPS27A,NAPA,TXNDC5,COPZ1,GJA4,DNM2,PREB,SNX9,SEC13,BLOC1S3,TSG101,GBF1,UBA52,AP3S1,HIP1R,GAK,CHMP7,VPS4A,SNAPIN,AP1M2
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2_	77.0	2.4029841	0.0	0.002101361	F5,PLEK,ALB,FN1,CD9,SERPINE1,EGF,SERPINA1,PRKCB,SRGN,TF,TIMP1,CLU,PSAP,THBS1,CALU,ABCC4,TGFB1,HSPA5,APOA1,SPARC,HGF,F13A1,CAP1,LAMP2,ACTN1,ALDOA,TMSB4X,ITGA2B,TLN1,SERPINF2,WDR1,HABP4,CALM3,STX4,CD63,PFN1,ITGB3,SOD1,PPIA,PLG,CFL1
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	46.0	2.3904588	0.0	0.00228054	PSMB8,PSME4,MRC1,PSMD8,PSMA5,PSMD1,PSMD14,PSMB9,PSMD12,PSMD7,CD207,PSMB5,PSMB2,PSMB6,PSMA6,PSMD11,PSMC2,PSMA7,PSMD2,PSMC1,PSMA1,PSMB7,PSMD6,PSMA4,PSMD4,PSMC3,PSMA3,PSMD13,PSMA2,PSMC4,PSMC5,PSMC6,FCGR1B,PSMD3,PSMD10,PSME2,PSMF1,PSMD5,PSMB1,PSMB4,PSMB3
REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS	65.0	2.3193464	0.0	0.0038737427	CDC20,BUB1B,UBE2C,MAD2L1,CDK1,CCNB1,PSMB8,PTTG1,PSME4,PSMD8,PSMA5,PSMD1,PSMD14,PSMB9,PSMD12,UBE2D1,ANAPC4,PSMD7,PSMB5,PSMB2,PSMB6,PSMA6,PSMD11,PSMC2,PSMA7,PSMD2,PSMC1,PSMA1,PSMB7,PSMD6,PSMA4,CDC27,PSMD4,PSMC3,PSMA3,PSMD13,BUB3,CDC26,PSMA2,PSMC4,PSMC5,PSMC6,ANAPC10,PSMD3,PSMD10,PSME2,PSMF1,ANAPC7,RPS27A,PSMD5
REACTOME_CDT1_ASSOCIATION_WITH_THE_CDC6_ORC_ORIGIN_COMPLEX	54.0	2.319128	0.002008032	0.003805782	CDT1,CDC6,ORC1,PSMB8,MCM8,GMNN,PSME4,ORC6,PSMD8,PSMA5,PSMD1,PSMD14,PSMB9,PSMD12,PSMD7,PSMB5,PSMB2,PSMB6,PSMA6,PSMD11,PSMC2,PSMA7,PSMD2,PSMC1,PSMA1,PSMB7,PSMD6,PSMA4,PSMD4,PSMC3,PSMA3,PSMD13,PSMA2,PSMC4,PSMC5,PSMC6,PSMD3,PSMD10,PSME2,PSMF1,RPS27A,PSMD5,PSMB1,ORC3,PSMB4,PSMB3,UBA52
REACTOME_DESTABILIZATION_OF_MRNA_BY_AUF1_HNRNP_D0	50.0	2.2967858	0.0019880715	0.0042096335	PSMB8,PSME4,PSMD8,PSMA5,PSMD1,PSMD14,PSMB9,PSMD12,PSMD7,PABPC1,HSPA8,EIF4G1,PSMB5,PSMB2,PSMB6,PSMA6,PSMD11,PSMC2,PSMA7,PSMD2,PSMC1,PSMA1,PSMB7,PSMD6,PSMA4,PSMD4,PSMC3,PSMA3,PSMD13,PSMA2,PSMC4,PSMC5,PSMC6,PSMD3,PSMD10,PSME2,PSMF1,RPS27A,PSMD5,PSMB1,PSMB4,PSMB3,HSPB1,UBA52
REACTOME_METABOLISM_OF_LIPIDS_AND_LIPOPROTEINS	441.0	2.2948937	0.0	0.0042065275	CYP1A1,DHCR24,FADS1,FADS2,APOB,SDC1,SQLE,STAR,ELOVL6,DGAT1,CYP7A1,ALB,GM2A,FASN,POMC,PIK3R5,CYP7B1,GLIPR1,ARNTL,CYP27A1,STARD4,APOE,ARSB,ARSE,GK,ME1,PCYT2,AGPAT9,PIK3R3,NEU3,LGMN,PIK3CG,ACACA,PLD3,CYP19A1,MSMO1,GLB1,LDLR,PLA2G4D,CYP27B1,NEU4,ETNK2,PPARGC1B,MTMR6,BDH1,HMGCS1,PLIN2,HACL1,APOA2,ACHE,ARSI,SRD5A1,PSAP,GPAT2,SLC25A20,ACER1,DGAT2,HSD17B12,UGCG,GPAM,DHCR7,GALC,ASAH1,SLC44A4,HEXB,PRKACB,HMGCR,COL4A3BP,SRD5A3,CROT,LPL,PLA2G2A,ARSJ,SGMS2,PTDSS1,ETNK1,ACSL4,ABCC3,IDI1,CDK8,APOA1,VAC14,FIG4,NPAS2,WWTR1,PLBD1,PI4K2A,LPIN1,APOC2,HMGCS2,CCNC,PLTP,SLC44A1,AGPS,ABCG5,MVD,SYNJ1,P4HB,PIKFYVE,CYP21A2,CEPT1,FAR1,ELOVL1,HSD17B4,PLA2G4A,ASAH2,PPM1L,TXNRD1,PI4K2B,PIK3R1,PIK3C2A,CYP46A1,HSD3B1,ACSL1,ACER3,PNPLA3,SMPD1,CYP4A11,CPT2,CLOCK,PIK3CB,ELOVL5,MTMR7,CERS3,OXCT1,SGPP1,MED14,MED30,NFYB,SGPL1,PLA2G12A,CYP11B1,PEX11A,LPCAT2,CYP51A1,CH25H,AGPAT5,DECR1,PIP4K2A,EPT1,HADHA,PIK3R4,ARSG,PI4KA,PIK3C2G,NFYA,ARSA,MBOAT2,NCOA3,PPAP2C,ABCA1,PIK3R6,SGPP2,CDK19,ARSF,MED8,DEGS1,ALAS1,GNPAT,CTSA,BMP1,ARSK,AKR1B1,ACER2,PTEN,CUBN,PLD1,ABCG1,MTMR14,SCP2,AMN,GBA,MED27,TBL1X,OSBP,SPHK1,CERK,CERS4,PIK3CA,HSD17B7,CERS5,SREBF2,MED21,TPTE2,RDH11,GPCPD1,PPP1CB,MTMR2,PRKAG2,STS,EP300,LPCAT3,FABP4,ACADM,PCYT1A,ACSL3,PPP1CC,CERS6,VAPA,PLA2G4C,CRAT,PNPLA8,NEU1,FAR2,TBL1XR1,SACM1L,HADHB,AGPAT4,MED31,LPIN2,CAV1,CYP17A1,ABCB11,TGS1,AGPAT3,HEXA,ACSL5,FDPS,LPCAT1,HSD3B7,AKR1D1,LCLAT1,NCOR1,PCCA,PI4KB,IDH1,ARF3,SAR1B,ACADS,PRKD1,PLA2G3,AKR1C4,LDLRAP1,SUMF1,SLC25A17,GAL3ST1,HSPG2,GPD1,MED20,PMVK,CD36,PIK3C3,MED6,ARF1,IDI2,SUMF2,RORA,CERS2,PIK3C2B,MED18,SMPD2,ABHD5,PHYH,LPGAT1,PPAP2A
REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM	246.0	2.2905128	0.0	0.004247401	HLA-DQA1,IL1RN,HLA-DRB1,KPNA2,CAMK2B,CDK1,IKBKG,TEC,IRF8,MT2A,PRL,IL2RG,NUP210,PSMB8,PTAFR,SYK,PIK3R3,LYN,HCK,IL1R1,IL7R,IRF5,PTK2B,VCAM1,IL2RA,HLA-DRB5,HLA-DPB1,NRAS,IL6R,RIPK2,SOCS3,HLA-B,ADAM17,PRKACB,MAP3K8,IL1B,IL18,PTPN1,HLA-A,PTPN2,ICAM1,KPNA3,HGF,VAV1,EIF4E,CSF2,GBP6,USP18,HLA-DQA2,MYD88,RANBP2,GRB2,IRAK3,JAK2,PIK3R1,HLA-F,BLNK,KPNA4,RBX1,CD44,PIK3CB,OAS2,SOS1,HLA-C,OAS3,TAB3,EIF4A1,EIF2AK2,IL1RAP,KRAS,IFNA2,KPNA1,NUP37,CAMK2D,EIF4G1,GHR,NUPL1,IL6ST,CIITA,MX1,NOD2,CBL,JAK1,IL6,CUL1,MAP2K1,SQSTM1,EIF4G3,TAB2,PELI3,MAPK1,PIK3CA,MAP2K4,RNASEL,SKP1,IFNGR2,DDX58,NUP155,NUP205,UBE2N,CAMK2A,KPNB1,NUP88,IFNA21,KPNA5,TPR,SEH1L,PPM1B,EIF4A3,IRF2,CSF2RB,PIAS1,HRAS,HLA-DPA1,NUP153,PELI1,STAT1,IFI6,SP100,YWHAB,PELI2,STAT3,EIF4G2,IRAK2,IL3,IRAK4,FCGR1B,HLA-G,IFNAR2,IFNAR1,IFNGR1,CSF2RA,RAPGEF1,RAE1,NUP62,NUP54,EIF4E3,CHUK,ADAR,MAP3K7,EIF4A2,MX2,NUP50,TOLLIP,FYN,SUMO1,YWHAZ,EGR1,STAT2,NUP93,CRK,EIF4E2,POM121,RPS27A,STAT5A,PRKCD,NUPL2,UBE2L6,FLNB,BTRC,ARIH1,GBP2,ISG15,IRS2,IRS1,NUP214,MAP2K6,IFIT2,IFNG,CRKL,PIN1,UBA52,B2M,NUP133,GAB2,TRAF6,UBE2E1,NUP188,NUP107,XAF1,IFIT3,MAPK3,IL7,ISG20,TRIM25,MAP2K2,OAS1,IFNA5,NEDD4,TNIP2,MAP3K3,CASP1,NOD1,IKBKB,IL5RA,HERC5,INPPL1,IL1R2,NUP43,TAB1,RAF1,IL5,PML,PIK3CD
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	184.0	2.2842197	0.002	0.0043765	PCSK1,KYNU,BCAT1,AMDHD1,POMC,KMO,IDO2,PSMB8,DIO1,TAT,PNMT,CKM,TSHB,AANAT,GCLC,NQO1,GCLM,AHCY,NAGS,INHBE,PSME4,AGMAT,SMS,ETHE1,PSMD8,CDO1,SQRDL,PSMA5,PSMD1,ODC1,ALDH4A1,SHMT1,PSMD14,AGXT,ARG2,ENOPH1,SLC5A5,PSMB9,ACMSD,DLD,CNDP2,GLUD1,PSMD12,IVD,OGDH,AMD1,PSMD7,BHMT,SAT1,ARG1,GPT,DIO2,DBT,CKMT2,PSMB5,GLUL,TH,IDO1,PSMB2,GLS,GPT2,PSMB6,INHBB,AADAT,OTC,HAL,ACADSB,ADI1,PSMA6,PSMD11,MCCC1,PSMC2,MTAP,PSMA7,PSMD2,ASNS,PSMC1,PSMA1,MTR,PSMB7,DBH,HAAO,PRODH,PSMD6,PSMA4,PSMD4,PSMC3,PSMA3,PCBD1,GOT2,MAT2A,PSMD13,GOT1,AUH,HIBCH,PSMA2,PSMC4,PSMC5,GATM,PSMC6,CGB8,UROC1,QDPR,OAZ1,PYCR1,SLC25A15,PSMD3,GAMT,DDC,HIBADH,PSMD10,ASS1,BCKDHB,SUOX,PSME2,MAT2B,AZIN1,ALDH6A1,PSMF1,FAH,GSTZ1,SRM,LHB,PSMD5
REACTOME_DOUBLE_STRAND_BREAK_REPAIR	22.0	2.274604	0.0	0.0046177018	RAD51,BRCA2,H2AFX,BRIP1,MRE11A,LIG1,TDP1,TP53BP1,LIG4,RAD50,BRCA1,PRKDC,RPA2,ATM,RPA3,RPA1,XRCC5,XRCC4
