Name	Size	NES	NOM p-value	FDR q-value	Gene Details
PORE_COMPLEX	34.0	1.3681545	0.07300885	0.20200883	C7,VDAC1,KPNA3,EIF5A,AGFG1,KPNA1,IPO5,KPNB1,NUP88,RANBP2,BAK1,IPO7,GLE1,TPR,NUP50,NUP98,RAE1,NUP160,XPO7,SNUPN,NUP153
DAMAGED_DNA_BINDING	20.0	1.3680624	0.104803495	0.20118068	POLQ,FEN1,MSH3,DDB1,ALKBH3,TDG
CELLULAR_BIOSYNTHETIC_PROCESS	302.0	1.3666719	0.005277045	0.20212144	FADS1,FADS2,ME1,PNPLA3,DGAT2,GCHFR,BCAT1,PDZD3,CHST11,CYP7B1,SLC25A10,HPGD,NQO1,HSP90AA1,PLCE1,TNIP1,GCLC,ALDH9A1,PDSS2,AGPAT2,UROS,CHST8,YARS,DHRS9,GCLM,PAICS,TSPO,IL10,EIF5A,ETF1,MTIF2,HRSP12,CDO1,IGF2BP2,TLR6,COQ2,ALAS2,EIF1AX,CMPK1,PLOD1,ADK,HBS1L,EIF5,FECH,SARS2,CSGALNACT2,CD276,ACN9,DDX25,COQ3,CYP27B1,EIF3A,TLR8,FARSB,AKT1,MRPL3,FARS2,PAIP1,AARS
PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	81.0	1.3647754	0.046255507	0.20338589	PTPN22,CDKN3,PTPRZ1,PTPRT,DLGAP5,PTPN11,PTPRO,CYCS,PTPRJ,PTPRG,PTP4A2,PPM1B,PTPRE,PTPRF
CATION_BINDING	197.0	1.3636249	0.0072289156	0.20396453	MMP8,ME1,TCHH,FCN2,MMP9,BIRC5,ERAP2,PLEK,S100A4,ANXA1,SPARC,MMP12,EEA1,LOX,GDA,CALU,ASPH,RNF11,LRP1,LETM1,CANX,HSP90B1,LNPEP,FDX1,FBLN2,CBLB,MAN1A1,CALR,GLI2,ABL2,FECH,TRPS1,NUCB2,ACO2
GLYCOPROTEIN_METABOLIC_PROCESS	85.0	1.361848	0.04605263	0.20511733	LIPA,GALNT6,TM4SF4,TNIP1,GALNT2,LDLR,PSEN2,GALNT1,ACHE,MAN2B1,FUT6,AGA,B3GALT5,GCNT1,FUT8,GYPC,GALNT7,B3GNT5,MPDU1,POFUT1,MAN1A2,NCSTN,COG3,ABCG1,ALG5,TSPAN8,COG2,A4GNT,MGAT4A,BACE1
HYDROLASE_ACTIVITY_HYDROLYZING_O_GLYCOSYL_COMPOUNDS	35.0	1.3548506	0.0911017	0.21328849	HPSE,GLB1,MAN2B1,HPSE2,LYZ,MAN1A1,CHIT1,PARG,MAN2A1,HYAL4,MAN1A2,NAGA,GUSB,CHIA
ENZYME_BINDING	169.0	1.3545939	0.016826924	0.21262823	DHCR24,TOP2A,CDKN2B,CCDC88A,PLAUR,SERPINE1,CUTA,DMXL2,ITGB2,ADAM9,PLCE1,FGD6,CDKN2C,UBQLN1,GCLM,CDKN2A,SIT1,PARD6A,NOS1AP,ADAM10,IPO5,IL6R,FAF1,YWHAG,UBE2L3,PRDX3,PARP4,PTPRC,PRKCD,ABCA1,GOLGA5,MOB1B,YWHAE,ARHGEF2,HIF1A,UBE4B,KIF13B,LATS1,RANBP2,MAPK8IP1,INSR,AKAP7,PREX1,PPME1,PPP2R4,AKAP12,IRS1
GOLGI_MEMBRANE	45.0	1.3536034	0.08726415	0.21301985	QSOX1,CAV1,ARFGEF2,ATP2C1,SGMS2,DOPEY2,GOLGB1,AP1S1,COPB1,USO1,GLG1,ICA1,STEAP2,COG2,ARFIP1,GOLGA3,TRIM23,VAMP4,RHOT1,BNIP3
CELLULAR_POLYSACCHARIDE_METABOLIC_PROCESS	16.0	1.3523468	0.12276786	0.21370788	GYS2,GYG2,PYGB,CHIT1,CSGALNACT2,EPM2A
MITOCHONDRIAL_TRANSPORT	21.0	1.3520145	0.10909091	0.21325414	TIMM17A,HSP90AA1,SLC25A1,TSPO,MIPEP,TIMM23,SLC25A15
PEPTIDYL_TYROSINE_PHOSPHORYLATION	25.0	1.3508778	0.10526316	0.21377651	ITGB2,CD80,F2R,ABL2,LYN,TNK2,STAT1,EGFR
ANION_CHANNEL_ACTIVITY	18.0	1.3497994	0.12815127	0.21431056	CLCA2,BEST1,CLCNKA,FXYD3,CLCN4,CLCN3,GLRA1
PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY	53.0	1.3477988	0.06575964	0.21608989	PTPN22,PTPRZ1,PTPRT,PTPN11,PTPRO,PTPRJ,PTPRG,PTP4A2,PTPRE,PTPRF,EPM2A,DUSP3,PTPRC,PTPRU,PTPN7,PTPN12
MEMBRANE_FUSION	26.0	1.3466046	0.097826086	0.21660359	ADAM12,EEA1,CD9,VTI1B,NPLOC4,STX6,BNIP1,SNAP29,NAPA
ECTODERM_DEVELOPMENT	63.0	1.343493	0.050691243	0.21957864	DHCR24,KRT14,KRT5,LAMB3,COL5A2,ZBTB7B,KRT16,TGM5,ATP2C1,PLOD1,STS,ALDH3A2,ATP2A2,FABP5,COL1A1
ELECTRON_TRANSPORT_GO_0006118	50.0	1.3399163	0.06904232	0.22312805	AKR1C1,PGD,NNT,ALDH9A1,CYP4F11,FXN,CDO1,RETSAT,CYP1B1,PLOD1,GLUD2,HCCS,SDHC
INTEGRAL_TO_ORGANELLE_MEMBRANE	48.0	1.3384577	0.08411215	0.22408977	QSOX1,DHRS9,PSEN2,RTN1,ABCD3,SGMS2,RTN4,DERL3,EDEM1,BNIP1,PEX13,STIM1,PIGS,STEAP2,RHOT1,PEX11A,PIGT,BNIP3,AMFR,PSEN1,PIGK,DERL1,CLN3,DERL2
DNA_REPLICATION	97.0	1.3360338	0.046563193	0.22644825	EXO1,CCDC88A,CDT1,RAD51,ORC1,ATR,MCM2,CDC6,CDC45,ACHE,MSH3,MRE11A,S100A11,GLI2,EGF,TIPIN,MLH1,PRIM2,RAD50,CDK2AP1,PRIM1,NBN,RFC3,KRT7,RPA3
ATPASE_ACTIVITY_COUPLED_TO_TRANSMEMBRANE_MOVEMENT_OF_IONS_PHOSPHORYLATIVE_MECHANISM	17.0	1.333199	0.13716814	0.22941366	ATP1B1,ATP1A2,ATP2B4,ATP2C1,ATP2A2,ATP1B3,ATP2B1
ENDOSOME	64.0	1.3324293	0.05966587	0.22942388	TFRC,SLC30A3,IGF2R,YKT6,STS,RAB9A,ADRB2,STX6,VPS29,RAB22A,KIAA0368,TOM1L1,RAB21,CLIP1,PLIN3,VPS35,LAMP2,TM9SF2,STEAP2,VAMP8,VAMP4,BACE1,EGFR,SNX17,RAB14,VOPP1,RAB7A,WDFY1
EPIDERMIS_DEVELOPMENT	55.0	1.3312612	0.074324325	0.23017032	DHCR24,KRT14,KRT5,LAMB3,COL5A2,KRT16,TGM5,ATP2C1,PLOD1,STS,ALDH3A2,ATP2A2,FABP5,COL1A1
CARBON_CARBON_LYASE_ACTIVITY	18.0	1.3306735	0.12236287	0.22996351	ALDOC,MVD,HACL1,ALDOA
CHLORIDE_CHANNEL_ACTIVITY	18.0	1.327866	0.13461539	0.23257348	CLCA2,BEST1,CLCNKA,FXYD3,CLCN4,CLCN3,GLRA1
OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS	21.0	1.3268622	0.12605043	0.23299928	AOX1,ALDH9A1,OGDH,PDHB,ALDH3B1,ALDH3A2,ALDH1A2,BCKDHB,ALDH4A1
RAS_GTPASE_BINDING	24.0	1.3252065	0.101321585	0.23420827	DMXL2,PLCE1,PARD6A,IPO5,GOLGA5,ARHGEF2,RANBP2,RANBP9,CYFIP1,RAPGEF6,IPO7
NUCLEAR_MEMBRANE	48.0	1.3244328	0.09280743	0.23433317	DHCR7,MRPL19,KPNA3,PSEN2,EIF5A,RETSAT,AGFG1,KPNA1,IPO5,LMNB1,KPNB1,NUP88,RANBP2
FATTY_ACID_METABOLIC_PROCESS	58.0	1.3241607	0.09029345	0.23375274	FADS1,FADS2,ABCD2,HPGD,MSMO1,HACL1,PLA2G15,ECHS1,GLYAT,PNPLA8,GNPAT,ADIPOR2
PHOSPHORIC_MONOESTER_HYDROLASE_ACTIVITY	110.0	1.3196044	0.05299539	0.23895502	PTPN22,CDKN3,PTPRZ1,PTPRT,ACP5,DLGAP5,PTPN11,FBP1,PTPRO,CYCS,PTPRJ,PTPRG,PTP4A2,NANP,PPM1B,PTPRE,PTPRF,ACP2,PPAP2A,EPM2A,DUSP3
TRANSITION_METAL_ION_BINDING	104.0	1.3185271	0.047826085	0.2394953	MMP8,ME1,MMP9,BIRC5,ERAP2,MMP12,EEA1,LOX,GDA,RNF11,LNPEP,FDX1,CBLB,GLI2,ABL2,FECH,TRPS1,ACO2
SUBSTRATE_SPECIFIC_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	316.0	1.3184266	0.009975063	0.23866588	SLC7A4,SLC2A5,SLC1A4,CLCA2,KCNK3,KCNQ3,CACNA2D1,KCNE1,KCNN4,KCNK15,SLC22A11,AQP9,SLC31A2,SLC31A1,SLC14A2,SLC1A2,KCNA2,SLC9A7,SLC25A10,ATP1B1,KCNJ1,NNT,BEST1,TRPM1,SLC29A2,SLC7A8,ATP1A2,SLC30A3,SLC25A1,CLCNKA,NOX1,SLC16A7,ATP2B4,CYB5A,COX5A,KCNC3,SLC4A3,UQCRH,FXN,ITPR2,KCNA1,KCNK7,ABCC3,SLC6A6,CACNA1F,ATP2C1,SLC7A11,P2RX4,ATP6V1B2,SLC7A6,FXYD3,SLC25A3,SLC35B4,TRPV2,SLC25A15,ATP2A2,SLC22A12,GAR1,SLC7A5,P2RX3,SLC22A3,ATP1B3,CLCN4,SLC12A2,SLC22A4
PROTEIN_HETERODIMERIZATION_ACTIVITY	77.0	1.3173931	0.069977425	0.23915087	TOP2A,APOB,CENPF,APOE,BIRC5,SMC4,PDSS2,ERBB4,SMC2,TRPC4AP,RRAGC,BARD1,SDCBP,CLCN3,SAE1,SMC1A,HIF1A,RAB3GAP2,KATNB1,ABCG1,PPP2R4,PPP2R1B,TOP2B,EGFR,BAK1,APOA2,MCL1,BNIP3,NAE1,TIMELESS,HEXB,ERBB3,PPP2CA,BNIP3L
MEMBRANE_BOUND_VESICLE	112.0	1.3151072	0.047381546	0.24133006	TFRC,BRCA2,TF,DMXL2,CAV2,AP2S1,SLC30A3,PPT1,IGF2R,ADAM10,ABCA2,SPG21,KIF1B,AP3B2,TGOLN2,STX6,COPB2,KIAA0368,AP1S1,COPB1,TMED2,COPA,CLCN3,ABCA1,STX12,AP1G1,ICA1,TMED10,ANP32E,LAMP2,STEAP2,PALM,ABCC4,GIPC1,HPS1,EGFR,PI4KA
AMINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	38.0	1.3150917	0.10728745	0.24037808	SLC7A4,SLC1A4,AQP9,SLC1A2,SLC7A8,SLC6A6,SLC6A4,SLC7A11,SLC7A6,SLC25A15,SLC7A5,SLC22A3,SLC18A2,SLC44A1,SERINC1
INTRINSIC_TO_ORGANELLE_MEMBRANE	50.0	1.3123547	0.09728507	0.24333455	QSOX1,DHRS9,PSEN2,RTN1,ABCD3,SGMS2,RTN4,DERL3,EDEM1,BNIP1,PEX13,STIM1,PIGS,STEAP2,RHOT1,PEX11A,PIGT,MFN2,BNIP3,AMFR,PSEN1,PIGK,DERL1,CLN3,DERL2
TUBULIN_BINDING	47.0	1.3122699	0.0955414	0.24250701	CCDC88A,BRCA2,BIRC5,RACGAP1,KIF5B,DCX,HTT,ARL8B,CLIP1,ARHGEF2,HOOK3,CENPJ
TRNA_METABOLIC_PROCESS	19.0	1.311776	0.11597374	0.24215303	YARS,SARS2,POP4,POP1,FARS2,AARS,RARS,SARS,SSB
UDP_GLYCOSYLTRANSFERASE_ACTIVITY	41.0	1.3109977	0.11134021	0.24238671	GYS2,GALNT6,XYLT1,GALNT2,GALNT1,GYG2,B3GALT5,GCNT1,GALNT7,B3GNT5,UGGT2,UGCG,MGAT2,UGGT1
TRANSMEMBRANE_TRANSPORTER_ACTIVITY	345.0	1.3107493	0.012722646	0.24182934	SLC7A4,SLC2A5,SLC1A4,CLCA2,KCNK3,KCNQ3,CACNA2D1,KCNE1,KCNN4,P2RX6,KCNK15,SLC22A11,AQP9,SLC31A2,SLC31A1,SLC14A2,SLC1A2,KCNA2,SLC9A7,SLC25A10,ATP1B1,KCNJ1,NNT,BEST1,TRPA1,TRPM1,SLC29A2,SLC7A8,ATP1A2,SLC30A3,SLC25A1,CLCNKA,NOX1,SLC16A7,ATP2B4,CYB5A,COX5A,KCNC3,SLC4A3,UQCRH,FXN,ITPR2,KCNA1,KCNK7,ABCC3,SLC6A6,CACNA1F,ATP2C1,SLC6A4,SLC7A11,P2RX4,ATP6V1B2,SLC7A6,FXYD3,ABCG2,ABCD3,SLC25A3,SLC35B4,TRPV2,SLC25A15,ATP2A2,SLC22A12,GAR1,SLC7A5,P2RX3,SLC22A3,ATP1B3,CLCN4,SLC12A2,SLC22A4,SLC11A2,SCN9A,ATP6V1C1,SLC18A2,KCND3,SLC25A5,CLCN3,ATP6V0E1,SLC44A1,SERINC1
ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	110.0	1.30754	0.052873563	0.24530418	SLC7A4,SLC1A4,SLC22A11,AQP9,SLC1A2,SLC9A7,ATP1B1,SLC7A8,ATP1A2,SLC16A7,ATP2B4,SLC4A3,ABCC3,SLC6A6,ATP2C1,SLC6A4,SLC7A11,ATP6V1B2,SLC7A6,ABCG2,ABCD3,SLC25A15,ATP2A2,SLC7A5,SLC22A3,ATP1B3,SLC12A2,SLC22A4,ATP6V1C1,SLC18A2,ATP6V0E1,SLC44A1,SERINC1,ATP2B1,SLC25A11
NUCLEOBASENUCLEOSIDENUCLEOTIDE_KINASE_ACTIVITY	23.0	1.3055923	0.14569536	0.24735668	TK1,NME1,CMPK1,ADK,CASK,N4BP2,TJP2,TK2,AK1,AK2,DLG1
PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	37.0	1.3048291	0.11691023	0.24751197	FADS1,PCYT2,AGPAT2,SGMS2,PIGF,PEMT,PIGB,ETNK1,PIK3C2A,CHPT1,PIGS,PIGT,PI4KA
METHYLTRANSFERASE_ACTIVITY	36.0	1.3045908	0.094808124	0.24688219	EZH2,GCSH,BHMT,ATIC,TRDMT1,SUV39H2,COQ3,GAMT,PCMT1,TPMT,PEMT
THIOLESTER_HYDROLASE_ACTIVITY	16.0	1.3044398	0.15513627	0.24615474	UCHL3,PPT1,UCHL1,USP5,HIBCH
HYDROLASE_ACTIVITY_ACTING_ON_ACID_ANHYDRIDES	223.0	1.3028969	0.017199017	0.24713615	TOP2A,RAD51,ATP1B1,RAB2A,RAC2,ENPP1,ATP1A2,ACYP2,ATP2B4,MRAS,CCT8,RAB31,PSMC1,ABCC3,OPA1,ATP2C1,ATP6V1B2,ABCG2,ABCA2,ARF4,ABCD3,GSPT1,NUDT5,KIF1B,RAB9A,EIF5,RHOA,RRAGC,ATP2A2,DDX25,RAB22A,RAP2A,ATP1B3,DDX20,RAB1A,KIF20B,DNM1L,RND2,DDX3X,ATP6V1C1,RAB4A,GNA12,BPTF,MYH6,ATP6V0E1,ARHGAP5,TTF2,VCP,GNA13,ATP2B1,RAB13,RAB5A,ERCC8,RHOD,PPA1,RFC3,KATNB1,ABCG1,RAN,GNA15,PPP2R4,NUDT1,ABCC6,CLPX,GNG10,PSMC4,TRIM23
ENERGY_RESERVE_METABOLIC_PROCESS	15.0	1.3020685	0.16888888	0.24744387	GYS2,LEP,GYG2,GFPT1,PYGB,EPM2A
MEMBRANE_LIPID_METABOLIC_PROCESS	95.0	1.3019432	0.06278027	0.24671672	FADS1,PCYT2,LPL,ASAH2,IP6K3,AGPAT2,ASAH1,PPT1,NEU3,PLAA,PSAP,SGMS2,ST6GALNAC4,PRDX6,B3GNT5,PIGF,CETP,PLA1A,NSMAF,SERINC1,UGCG,PEMT,SGPL1,PIGB,ETNK1,PIK3C2A,CHPT1,PIGS,B4GALT4
EXTRACELLULAR_REGION	380.0	1.3019373	0.009779952	0.24580555	MMP8,CCL22,IL1RN,FCN3,MMP7,TFRC,MMP9,ACE2,LEP,GPC1,CHI3L1,APOE,CD248,CRLF1,SCG2,COL3A1,PLA2G7,LOXL2,MATN3,FGF5,LAMA2,LPL,SPINT1,POSTN,COL4A2,COL5A2,LBP,COL5A3,QSOX1,YARS,GDF15,SGCD,COL11A1,PAPPA,CCL7,ADAMTS5,ACHE,PRELP,IDE,MEP1A,COL6A3,KLK4,PPT1,COL15A1,FBLN2,NDP,LYZ,FGF2,SLIT3,IL8,RTN3,EMILIN2,PSAP,CCL4,PLTP,FGF10,MIA,RNASE3,PLIN2,KAL1,IL6R,SFRP5,COL5A1,IFI30,PRADC1,SNTB1,SFN,NUCB2,LAMC1,FSTL3,SEMA3A,CETP,C1QB,VCAN,COL4A4,C19orf24,TCN2,RBP4,SLIT2,DGCR6,ANGPTL3
PHOSPHOLIPASE_ACTIVITY	37.0	1.3013935	0.12205567	0.24564162	PNPLA3,LPL,PLCE1,LYPLA1,C3AR1,PLA2G15,PNPLA8,PRDX6,PLA1A,SMPD1,PLD3,CHRM1,PLA2G2A,PDIA3,F2RL2
ENDOPLASMIC_RETICULUM_PART	93.0	1.3013732	0.056470588	0.24475141	SREBF1,ERAP2,DHRS9,ASPH,HSP90B1,TMX1,RETSAT,RTN1,HSD17B2,CALR,RPN2,RTN4,TRPC4AP,DERL3,PIGF,EDEM1,BNIP1,UGGT2,ALG3,SERINC1,STIM1,KTN1,PIGB,PDIA4,PIGS,PLP2,PIGT,HMGCR,SEC22A,ERAP1,AMFR,AADAC,ATF6,DDOST,PIGK,SRP9,DPM1,DERL1,SLC33A1,CLN3,NECAB3,DERL2,HERPUD1,ERP44,RPN1,STT3B,LMAN1,CLN6,PIGV
CYTOPLASMIC_MEMBRANE_BOUND_VESICLE	110.0	1.3012056	0.057279237	0.2441243	TFRC,BRCA2,TF,DMXL2,CAV2,AP2S1,SLC30A3,PPT1,IGF2R,ADAM10,ABCA2,SPG21,KIF1B,AP3B2,TGOLN2,STX6,COPB2,KIAA0368,AP1S1,COPB1,TMED2,COPA,ABCA1,STX12,AP1G1,ICA1,TMED10,ANP32E,LAMP2,STEAP2,PALM,ABCC4,GIPC1,HPS1,EGFR,PI4KA
GLYCOPROTEIN_BIOSYNTHETIC_PROCESS	70.0	1.2996438	0.06818182	0.2452404	LIPA,GALNT6,TM4SF4,TNIP1,GALNT2,LDLR,GALNT1,FUT6,B3GALT5,GCNT1,FUT8,GYPC,GALNT7,B3GNT5,MPDU1,POFUT1,MAN1A2
GOLGI_APPARATUS	215.0	1.2977799	0.04047619	0.24697113	CHST4,CCDC88A,SLC9A7,ACO1,FGD6,CALU,GOLGA4,QSOX1,CAV1,KIF1C,PSEN2,ACHE,KIF20A,PKMYT1,FUT6,ARFGEF2,B3GALT5,PPT1,IGF2R,YKT6,MPHOSPH9,ATP2C1,AP3B1,ADAM10,SPG21,SGMS2,STS,F2R,STIP1,SLC35B4,AP3B2,DOPEY2,HTT,TGOLN2,COPB2,KIAA0368,CHST2,GOLGB1,AP1S1,OPTN,COPB1,DNM1L,USO1,NCSTN,COPA,PLIN3,GLG1,CLCN3,GOLGA5,AP3D1,HOOK3,COG3,AP1G1,ICA1,TMED10,ABCG1,STEAP2,COG2,ARFIP1,GOLGA3,TRIM23,VAMP4,RAB30,KDELR2,BACE1,RHOT1,PI4KA,UNC13B,BNIP3,ARL1,SNX17,CLN5,COPE,RAB14,STX10,CHST5,RAB11A,DYNC2H1
PROTEIN_IMPORT	62.0	1.2968407	0.08126411	0.24739516	KPNA2,KPNA4,KPNA3,TNPO1,KPNA1,CBLB,NUP205,IPO5,KPNA5,F2R,FAF1,FYB,TRPS1,TONSL,AKT1,PEX13,KPNB1,PEX26,RANBP2
POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	28.0	1.2967395	0.1173913	0.24665208	CCND1,CD80,CCND2,LYN,TNK2,PPP2R4,UBE2N
PROTEINACEOUS_EXTRACELLULAR_MATRIX	88.0	1.295339	0.101995565	0.24748054	CHI3L1,CD248,COL3A1,MATN3,LAMA2,POSTN,COL4A2,COL5A2,COL5A3,SGCD,COL11A1,ADAMTS5,PRELP,COL6A3,COL15A1,FBLN2,KAL1,COL5A1,SNTB1,LAMC1,VCAN,COL4A4
DRUG_BINDING	16.0	1.29379	0.15319149	0.24876916	TOP2A,ALB,SIGMAR1,FKBP5,NFATC1
TRANSFERASE_ACTIVITY_TRANSFERRING_ALKYL_OR_ARYLOTHER_THAN_METHYLGROUPS	28.0	1.293602	0.13655463	0.24812116	HMBS,PDSS2,MGST1,RABGGTA,AGPS,GSTZ1,GSTT2,PGGT1B,CHM,GSTM1,SMS,GGPS1,SRM,GSTM3
STRUCTURAL_CONSTITUENT_OF_RIBOSOME	79.0	-2.1523654	0.0	0.0	RPS4Y1,RPL9,RPL4,RPS12,MRPL52,RPL14,RPS7,RPL7,RPL31,RPL6,MRPL55,RPL3L,RPL3,RPL22,RPS4X,RPL11,RPS5,RPL27,RPL28,RPS13,RPS24,RPL15,RPL39,RPLP1,RPS8,RPS3,RPL35,MRPL10,RPS6,RPS3A,RPL18A,RPS14,RPS15,RPL13A,RPL19,RPL38,RPL30,RPL24,RPL27A,RPL21,RPS11,RPS19,RPS29,RPS16,RPL13,RPL34,RPS15A,RPS25,RPL23A,MRPL41,RPL26,RPL41,RPL8,RPS18,RPS28,RPL37,RPS9,FAU,RPS26,RPL18,RPS21,RPS27
SODIUM_CHANNEL_ACTIVITY	16.0	-1.9130527	0.0018761726	0.06786841	SLC4A11,SCN5A,SCNN1G,SCNN1B,SCN1B,SCNN1D,SCN2B,SCN4A,SCN11A,SCN2A
LYMPHOCYTE_DIFFERENTIATION	25.0	-1.7748432	0.0	0.24068011	HDAC5,HDAC7,ZAP70,CD1D,JAG2,HDAC9,SPINK5,LCK,INHBA,CD3D
