Name	Size	NES	NOM p-value	FDR q-value	Gene Details
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	58.0	-1.6332049	0.0035906644	0.081802435	LILRA1,LILRB2,PVRL2,KLRD1,LILRB4,FCGR2B,HLA-A,CD40,B2M,ULBP1,SELL,LILRB5,ITGB7,CD40LG,ITGAL,CD81,C3,AMICA1,CD160,ICAM2,HLA-B,CD96,KLRC1,HLA-F,CD34,ICAM3,CD3G,IFITM1,CD247,CD3E,CD3D,HLA-C
REACTOME_CGMP_EFFECTS	19.0	-1.5585967	0.02819549	0.14748628	KCNMB4,PDE10A,MRVI1,PDE9A,KCNMB1,PDE6B,PDE2A,PDE11A,PRKG2
REACTOME_FORMATION_OF_THE_TERNARY_COMPLEX_AND_SUBSEQUENTLY_THE_43S_COMPLEX	47.0	-1.5530226	0.0073260074	0.14701805	RPS7,EIF3E,EIF3F,RPS4X,RPS5,EIF3H,RPS13,RPS24,EIF3D,RPS8,RPS3,RPS6,RPS3A,RPS14,RPS27A,RPS15,EIF3G,RPS11,RPS19,RPS29,RPS16,RPS15A,RPS25,RPS18,RPS28,RPS9,FAU,RPS26,RPS21,RPS27
REACTOME_TRANSLATION	141.0	-1.5479527	0.0	0.1461707	RPL31,EIF3E,RPL6,EIF3F,RPL3L,RPL3,RPL22,RPS4X,RPL11,RPL23,RPS5,EIF3H,RPL27,RPL37A,RPL28,RPS13,RPS24,RPL15,EIF3D,RPL39,RPLP1,RPS8,RPS3,RPL32,UBA52,RPL35A,RPL35,RPL10A,RPL26L1,RPS6,RPS3A,RPL18A,RPS14,RPS27A,RPS15,RPL13A,RPL19,RPL38,RPL30,RPL17,EIF3G,RPL24,RPL27A,RPL21,EIF2B4,EIF4H,RPS11,RPS19,RPS29,RPS16,RPL13,EIF4A2,EIF4B,RPL34,RPS15A,RPS25,RPL23A,RPL26,RPL36,RPL41,RPL12,RPL8,RPS18,RPS28,RPL37,RPS9,EEF1D,FAU,EIF4EBP1,EEF1G,RPS26,RPL18,RPS21,RPS27
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	55.0	-1.5400558	0.015151516	0.14877273	RPS4X,RPS5,EIF3H,RPS13,RPS24,EIF3D,RPS8,RPS3,RPS6,RPS3A,RPS14,RPS27A,RPS15,EIF3G,EIF4H,RPS11,RPS19,RPS29,RPS16,EIF4A2,EIF4B,RPS15A,RPS25,RPS18,RPS28,RPS9,FAU,EIF4EBP1,RPS26,RPS21,RPS27
REACTOME_INFLUENZA_LIFE_CYCLE	133.0	-1.5185741	0.0053003533	0.16834924	RPL22,RPS4X,RPL11,RPL23,RPS5,RPL27,RPL37A,RPL28,RPS13,RPS24,RPL15,RPL39,RPLP1,RPS8,RPS3,RPL32,UBA52,RPL35A,RPL35,RPL10A,RPL26L1,RPS6,RPS3A,RPL18A,RPS14,RPS27A,RPS15,RPL13A,RPL19,RPL38,NUP85,RPL30,RPL17,GTF2F1,POLR2C,RPL24,RPL27A,RPL21,RPS11,RPS19,RPS29,RPS16,RPL13,RPL34,NUP35,RPS15A,RPS25,RPL23A,RPL26,AAAS,RPL36,RPL41,RPL12,RPL8,RPS18,RPS28,RPL37,RPS9,POLR2H,FAU,RPS26,RPL18,RPS21,RPS27,HSPA1B
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	60.0	-1.5139804	0.025773196	0.16713753	PDCD1LG2,BTLA,CTLA4,TRIB3,HLA-DPB1,TNFRSF14,CD3G,LCK,CD247,CD3E,CD3D,HLA-DPA1
REACTOME_SIGNALING_BY_NODAL	17.0	-1.513449	0.046554934	0.16089931	NODAL,LEFTY2,PCSK6
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION	20.0	-1.5065845	0.036679536	0.16330072	TRIM25,IRF1,TRAF2,IRF3,IRF7
REACTOME_COMPLEMENT_CASCADE	27.0	-1.4981853	0.04868914	0.16800492	C1S,MASP2,C3,C2,CRP,C8G,CFB,CD55,MASP1,CFI,CFHR3,CFD
REACTOME_GABA_B_RECEPTOR_ACTIVATION	37.0	-1.4454857	0.045126352	0.2356353	ADCY1,GNGT1,GNG3,ADCY9,ADCY3,GNAL,GABBR1,GNG7,ADCY4,GNG4,KCNJ16
REACTOME_INTERFERON_SIGNALING	142.0	-1.433763	0.010152284	0.24597122	EIF4A3,SOCS1,GBP1,HLA-DRB1,IFI35,UBE2L6,IFNAR2,UBA52,HLA-A,MX1,PTPN6,B2M,RPS27A,TYK2,NUP85,PML,HLA-DQA1,IP6K2,IFIT1,EIF4A2,MX2,NUP35,TRIM25,AAAS,GBP7,IRF6,FLNB,PLCG1,GBP5,IFI27,HERC5,PSMB8,HLA-B,XAF1,ISG15,OASL,IRF1,HLA-F,NCAM1,IFITM3,UBA7,IRF3,IFITM2,HLA-DPB1,IRF4,IFITM1,IRF7,IRF9,HLA-DPA1,HLA-C
