Name	Size	NES	NOM p-value	FDR q-value	Gene Details
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	167.0	-3.003749	0.0	0.0	GNB1,PPIA,CD9,TRPC6,BCAR1,DAGLB,CFL1,HABP4,PRKCE,GNG10,F5,CAP1,WDR1,HSPA5,ITGB3,PIK3R3,PDGFB,VAV3,GNA12,SHC1,PECAM1,VEGFB,TBXA2R,CALU,APP,GP1BA,CD63,LYN,CSK,RHOG,PROS1,MAPK3,TGFB1,THBS1,VWF,SELP,HGF,STX4,SERPING1,ACTN4,PIK3CG,CFD,TMSB4X,SERPINA1,SRGN,PLCG2,TIMP1,GNG5,FYN,ABCC4,ADRA2B,VAV1,DAGLA,F13A1,LAT,DGKG,GNG4,DGKA,RAPGEF3,F2R,GNG2,PRKCZ,LCP2,ITPR3,SERPINF2,SERPINE1,PIK3R5,PDGFA,ARRB2,SYK,RAC2,PRKCQ,FCER1G,GNA15,TUBA4A,PIK3R6,PLEK,PRKCB,DGKB,DGKI,LCK,GNGT2,MMRN1
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	70.0	-2.9817634	0.0	0.0	ANGPT1,TEK,CD58,PLCG1,ATP1B3,JAM2,NRAS,SIRPA,JAM3,GRB2,SLC16A1,KRAS,ESAM,PPIL2,PPIA,CD47,CAV1,ITGB1,ITGB3,SELL,SHC1,PECAM1,HRAS,LYN,SPN,PROS1,SELP,ATP1B1,FYN,ITGA5,ITGA3,SLC3A2,SLC16A3,ANGPT2,ITGAM,ITGAL,GRB14,ITGAX,TREM1,THBD,MERTK,DOK2,SLC7A8,CD48,FCER1G,SLC7A7,ITGB2,AMICA1,LCK,ANGPT4,CD2,SLC7A5
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	37.0	-2.9653854	0.0	8.7336244e-05	ITGB1,ITGB7,CD34,SELL,CD200R1,C3,FCGR3A,ICAM3,CD3D,ICAM1,PVR,FCGR2B,IFITM1,TYROBP,LILRB5,ITGAL,CD3G,CD8A,ITGB2,CD247,AMICA1,KLRD1,CD3E,HCST,CD40LG
REACTOME_COMPLEMENT_CASCADE	19.0	-2.88188	0.0	8.005823e-05	MASP1,PROS1,C3,CFD,CFH,CFI,C1QA,CD55,C1S,CFHR3,C1QB,C1QC,C4BPB,CR1
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2_	64.0	-2.8268685	0.0	7.38999e-05	CALM1,PPIA,CD9,CFL1,HABP4,F5,CAP1,WDR1,HSPA5,ITGB3,PDGFB,PECAM1,VEGFB,CALU,APP,CD63,PROS1,TGFB1,THBS1,VWF,SELP,HGF,STX4,SERPING1,ACTN4,CFD,TMSB4X,SERPINA1,SRGN,TIMP1,ABCC4,F13A1,SERPINF2,SERPINE1,PDGFA,TUBA4A,PLEK,PRKCB,MMRN1
REACTOME_INNATE_IMMUNE_SYSTEM	194.0	-2.784621	0.0	0.00020852772	TRIM25,ZFYVE20,ECSIT,MAPK8,EEA1,TAB3,TLR3,PELI1,NLRC4,UBA52,MAVS,CD46,MAP3K1,MAP2K7,DAK,ISG15,NOD1,PELI3,PPP2R1A,LGALS3,CAPZA2,UBE2N,PCBP2,PELI2,BCL2,HSP90B1,RNF135,PIK3C3,CREBBP,MAPK1,TAX1BP1,PRKCSH,MAP2K2,CASP1,CASP10,TXN,CDK1,CASP4,RPS6KA3,TIRAP,PIN1,MAP2K3,CHUK,FADD,TAB1,MAPK11,UBA7,RPS27A,EP300,ATF1,MEF2A,RPS6KA5,DDOST,TAB2,CASP2,PPP2CA,CD4,PPP2CB,TLR10,DNM2,BIRC3,TXNIP,NLRP1,DUSP3,RIPK1,IRAK4,NLRC5,MEFV,RELA,PANX1,NFKBIB,TRAF3,S100B,IRF3,IRF7,TRAF2,APP,MAP2K1,CASP8,BCL2L1,UNC93B1,NFKB2,SIGIRR,MASP1,PROS1,MAPK3,TLR5,UBE2L6,IRF1,DUSP7,LGMN,CTSK,C3,TLR8,TLR2,TICAM1,NOD2,MAPKAPK2,CTSS,CFD,IKBKB,MYD88,DUSP4,RPS6KA2,DNM1,PLCG2,TLR6,CTSB,CNPY3,CFH,TLR1,TNFAIP3,ZBP1,CD180,MAPK12,MAP2K6,LY86,RPS6KA1,LY96,DUSP6,CFI,MAPK7,CD14,C1QA,CD55,C1S,CFHR3,PYCARD,NLRP3,C1QB,C1QC,RIPK3,DEFB1,TLR7,C4BPB,CR1,P2RX7,CARD9,PSTPIP1,LBP,CCR2,JUN,FOS
REACTOME_NONSENSE_MEDIATED_DECAY_ENHANCED_BY_THE_EXON_JUNCTION_COMPLEX	101.0	-2.6855316	0.0	0.00051686255	SMG1,RPL6,RPL24,RPL37A,RPL14,RPL15,EIF4G1,RPS24,RPS7,UBA52,RPL35A,SMG8,RPS10,RPL30,RPS16,ETF1,MAGOH,RPS25,RPL27,PPP2R1A,NCBP2,PPP2R2A,RPS2,RPL39,RPS15A,RPS12,RPL7A,RPL3,EIF4A3,RPS11,RPS13,RPL13A,RPS14,SMG6,RPL28,RPS5,RPLP0,RPSA,RPS18,RPS28,RPL35,RPL38,RPS6,RPL34,RPL11,RPL23A,RPL8,RPL32,RPL13,RPL21,RPL18A,RPS8,RPL19,RPS3,RPL36,RPS27A,RPL41,RPS29,RNPS1,RPS15,PPP2CA,RPL10A,RPLP1,UPF3A,RPL37,RPL26,RBM8A,RPL27A,RPS27,RPS21,RPL18,RPS4X,FAU,SMG9,RPL17,RPL12,RPL10,SMG5,RPL26L1,CASC3,RPS26,RPS9
REACTOME_POTASSIUM_CHANNELS	46.0	-2.545054	0.0	0.0019059372	KCNJ8,GNB1,KCNC4,GNG10,KCNQ4,KCNAB1,KCNN3,KCNMB3,KCNJ11,KCNJ15,KCNS3,KCNC3,KCNQ3,KCNAB3,KCNQ1,GNG5,GNG4,KCNAB2,KCNJ5,GNG2,KCNA2,KCNJ14,KCNJ16,KCNN4,KCNJ6,KCNMB1,KCNH4,KCNA6,GNGT2
REACTOME_NEURONAL_SYSTEM	162.0	-2.5174358	0.0	0.0020901766	STX16,GNB4,RRAS,SLC17A7,GNB2,SYT1,MAPK1,UNC13B,SLC6A1,GABBR1,RAF1,KCNJ2,VAMP2,NSF,CALM3,RPS6KA3,GRIK2,GNAI2,DLG3,PLCB1,CACNA1A,SYT2,GLS,ADCY3,PLCB3,STX6,GRIA1,CACNG8,AP2M1,PDPK1,ADCY2,GRIN2B,AP2A2,HSPA8,KCNJ8,CALM1,ADCY1,STX5,GNB1,STX1B,GRIA3,CHRNE,KCNC4,GNG10,VAMP1,KCNQ4,KCNAB1,PANX1,CAMK4,KCNN3,KCNMB3,KCNJ11,GNAL,HRAS,COMT,KCNJ15,STX10,SYN3,ADCY5,KCNS3,ADCY9,SLC1A1,ALDH2,GABRB3,KCNC3,KCNQ3,RIMS1,STX4,SLC38A2,RPS6KA2,KCNAB3,GABRB2,ALDH5A1,KCNQ1,GNG5,STX3,SLC1A7,ADCY4,CAMKK1,ADCY7,RASGRF2,GNG4,RPS6KA1,CACNB1,KCNAB2,STX2,KCNJ5,GNG2,CACNB2,GRIN2C,GABRA2,SLC38A1,KCNA2,KCNJ14,KCNJ16,PLCB2,PRKCB,KCNN4,PANX2,KCNJ6,KCNMB1,KCNH4,KCNA6,GNGT2,CACNA2D3
REACTOME_TOLL_RECEPTOR_CASCADES	106.0	-2.5061698	0.0	0.0021339417	ZFYVE20,ECSIT,MAPK8,EEA1,TAB3,TLR3,PELI1,UBA52,MAP3K1,MAP2K7,NOD1,PELI3,PPP2R1A,UBE2N,PELI2,HSP90B1,PIK3C3,MAPK1,MAP2K2,CDK1,RPS6KA3,TIRAP,MAP2K3,CHUK,TAB1,MAPK11,RPS27A,ATF1,MEF2A,RPS6KA5,TAB2,PPP2CA,PPP2CB,TLR10,DNM2,DUSP3,RIPK1,IRAK4,RELA,NFKBIB,TRAF3,S100B,IRF3,IRF7,APP,MAP2K1,UNC93B1,NFKB2,SIGIRR,MAPK3,TLR5,DUSP7,LGMN,CTSK,TLR8,TLR2,TICAM1,NOD2,MAPKAPK2,CTSS,IKBKB,MYD88,DUSP4,RPS6KA2,DNM1,PLCG2,TLR6,CTSB,CNPY3,TLR1,CD180,MAP2K6,LY86,RPS6KA1,LY96,DUSP6,MAPK7,CD14,TLR7,LBP,JUN,FOS
REACTOME_GABA_RECEPTOR_ACTIVATION	30.0	-2.4092135	0.0	0.003835779	GNB2,GABBR1,KCNJ2,GNAI2,ADCY3,ADCY2,ADCY1,GNB1,GNG10,GNAL,KCNJ15,ADCY5,ADCY9,GABRB3,GABRB2,GNG5,ADCY4,ADCY7,GNG4,KCNJ5,GNG2,GABRA2,KCNJ16,KCNJ6,GNGT2
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	130.0	-2.402773	0.0	0.003800154	RAE1,CPSF2,NUP88,CSTF3,SRSF11,POLR2E,UPF3B,POLR2D,SRSF3,SNRPE,NUP133,HNRNPC,SNRPA,SNRPB2,HNRNPU,CPSF3,NUPL1,SNRPG,NUP37,GTF2F1,TPR,SRSF4,SF3B3,HNRNPA0,NUP43,SRSF9,SF3A2,HNRNPA3,PAPOLA,SRRM1,POLR2I,U2AF1,SF3B1,HNRNPUL1,SNRNP200,SEH1L,CLP1,SRSF1,PCF11,DNAJC8,RBM5,NUP205,MAGOH,NCBP2,PHF5A,PCBP2,TXNL4A,POLR2K,DHX9,SNRPA1,EFTUD2,NUP107,NUP214,SF3A3,PRPF4,HNRNPA1,HNRNPD,NUP153,EIF4E,POLR2F,PRPF8,HNRNPR,HNRNPL,NUDT21,SLBP,SRSF6,SF3A1,NUP54,POLR2C,NUP50,CPSF7,HNRNPK,HNRNPA2B1,SRSF2,POLR2A,POLR2G,NFX1,GTF2F2,SF3B14,HNRNPH1,NUP93,PABPN1,NUP62,PRPF6,RNPS1,HNRNPF,DHX38,SNRPD3,YBX1,AAAS,SRSF5,HNRNPM,CCAR1,SNRPF,NHP2L1,SF3B5,CD2BP2,SUGP1,DDX23,POLR2L,RBM8A,POLR2H,CSTF2,SNRPB,FUS,SNRPD1,U2AF2,SNRPD2,SNRNP70,PTBP1,CSTF1,NUP188,METTL3,NUP85,SRSF7,POLR2J,NXF1,CPSF1,NUP210
REACTOME_MRNA_PROCESSING	145.0	-2.3804076	0.0019880715	0.0043587936	RAE1,CPSF2,ERCC2,NUP88,CSTF3,SRSF11,POLR2E,UPF3B,POLR2D,SRSF3,SNRPE,NUP133,HNRNPC,SNRPA,SNRPB2,HNRNPU,CPSF3,NUPL1,SNRPG,NUP37,GTF2F1,TPR,RNMT,SRSF4,SF3B3,HNRNPA0,GTF2H1,ADAR,NUP43,SRSF9,SF3A2,HNRNPA3,PAPOLA,SRRM1,POLR2I,U2AF1,SF3B1,HNRNPUL1,SNRNP200,SEH1L,CLP1,SRSF1,ERCC3,PCF11,DNAJC8,RBM5,RNGTT,NUP205,MAGOH,NCBP2,PHF5A,PCBP2,TXNL4A,POLR2K,DHX9,SNRPA1,EFTUD2,NUP107,NUP214,SF3A3,PRPF4,HNRNPA1,HNRNPD,NUP153,EIF4E,POLR2F,PRPF8,HNRNPR,HNRNPL,NUDT21,SLBP,SRSF6,ZNF473,SF3A1,NUP54,POLR2C,NUP50,LSM10,CPSF7,HNRNPK,HNRNPA2B1,SRSF2,POLR2A,POLR2G,NFX1,GTF2F2,SF3B14,HNRNPH1,ADARB1,NUP93,PABPN1,SUPT5H,NUP62,PRPF6,RNPS1,HNRNPF,DHX38,SNRPD3,YBX1,AAAS,SRSF5,HNRNPM,CCAR1,SNRPF,NHP2L1,SF3B5,CD2BP2,SUGP1,DDX23,POLR2L,RBM8A,POLR2H,CSTF2,SNRPB,FUS,SNRPD1,U2AF2,SNRPD2,SNRNP70,PTBP1,CSTF1,NUP188,METTL3,NUP85,SRSF7,LSM11,POLR2J,NXF1,CPSF1,GTF2H2,NUP210
REACTOME_MRNA_SPLICING	102.0	-2.3558872	0.0020242915	0.004832276	CPSF2,CSTF3,SRSF11,POLR2E,UPF3B,POLR2D,SRSF3,SNRPE,HNRNPC,SNRPA,SNRPB2,HNRNPU,CPSF3,SNRPG,GTF2F1,SRSF4,SF3B3,HNRNPA0,SRSF9,SF3A2,HNRNPA3,PAPOLA,SRRM1,POLR2I,U2AF1,SF3B1,HNRNPUL1,SNRNP200,CLP1,SRSF1,PCF11,DNAJC8,RBM5,MAGOH,NCBP2,PHF5A,PCBP2,TXNL4A,POLR2K,DHX9,SNRPA1,EFTUD2,SF3A3,PRPF4,HNRNPA1,HNRNPD,POLR2F,PRPF8,HNRNPR,HNRNPL,NUDT21,SRSF6,SF3A1,POLR2C,CPSF7,HNRNPK,HNRNPA2B1,SRSF2,POLR2A,POLR2G,NFX1,GTF2F2,SF3B14,HNRNPH1,PABPN1,PRPF6,RNPS1,HNRNPF,DHX38,SNRPD3,YBX1,SRSF5,HNRNPM,CCAR1,SNRPF,NHP2L1,SF3B5,CD2BP2,SUGP1,DDX23,POLR2L,RBM8A,POLR2H,CSTF2,SNRPB,FUS,SNRPD1,U2AF2,SNRPD2,SNRNP70,PTBP1,CSTF1,SRSF7,POLR2J,CPSF1
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	103.0	-2.3459125	0.0	0.004832984	RPS20,SEC61G,RPLP2,RPS3A,RPL7,RPL5,SSR1,RPL9,RPL23,RPS23,SRP68,SPCS1,SRP54,SRP72,SEC11A,SRPR,RPL31,SRPRB,RPL4,RPL22,SPCS2,RPL6,RPL24,RPL37A,RPL14,RPL15,SSR2,RPS24,RPS7,UBA52,RPL35A,RPS10,RPL30,RPS16,RPS25,RPL27,RPS2,RPL39,SPCS3,RPS15A,RPS12,RPL7A,RPL3,RPS11,RPS13,RPL13A,RPS14,RPL28,RPS5,RPLP0,RPSA,RPS18,RPS28,RPL35,SRP14,RPN1,RPL38,RPS6,RPL34,RPL11,SEC61A2,RPL23A,RPL8,RPL32,SEC61B,RPL13,RPL21,RPL18A,RPS8,RPL19,RPS3,RPL36,RPS27A,TRAM1,RPL41,RPS29,RPS15,DDOST,RPL10A,RPLP1,SRP19,RPL37,RPL26,RPL27A,RPS27,RPS21,SEC11C,RPL18,RPS4X,FAU,RPL17,RPN2,RPL12,RPL10,RPL26L1,RPS26,RPS9
REACTOME_PEPTIDE_CHAIN_ELONGATION	81.0	-2.345568	0.0	0.004631609	RPL6,RPL24,RPL37A,RPL14,RPL15,RPS24,RPS7,UBA52,RPL35A,RPS10,RPL30,RPS16,RPS25,RPL27,RPS2,RPL39,RPS15A,RPS12,RPL7A,RPL3,RPS11,RPS13,RPL13A,RPS14,RPL28,RPS5,RPLP0,RPSA,RPS18,RPS28,RPL35,RPL38,RPS6,RPL34,RPL11,RPL23A,RPL8,RPL32,RPL13,RPL21,RPL18A,RPS8,RPL19,RPS3,RPL36,RPS27A,RPL41,RPS29,RPS15,RPL10A,RPLP1,RPL37,RPL26,RPL27A,RPS27,RPS21,RPL18,RPS4X,FAU,RPL17,RPL12,RPL10,RPL26L1,RPS26,RPS9
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	67.0	-2.3166156	0.001968504	0.005537469	RAP1A,JAM2,PTPN1,JAM3,LAMB2,GRB2,PDPK1,RASGRP1,CRK,LAMA2,ITGA2,SPP1,BCAR1,ITGB1,ITGB3,ITGB7,SHC1,PECAM1,LAMC1,CSK,THBS1,VWF,COL4A4,ITGA9,ICAM3,ICAM1,ITGA11,ITGA5,ITGA3,ITGB8,LAMA5,RAPGEF3,FBN1,ITGB5,ITGAM,ITGAL,ITGAX,SYK,ITGB2,AMICA1,ITGB4,TNC
REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION	97.0	-2.302969	0.0	0.006085681	RPL6,RPL24,RPL37A,RPL14,RPL15,POLR2I,RPS24,RPS7,UBA52,RPL35A,RPS10,RPL30,HSP90AA1,RPS16,RPS25,RPL27,RPS2,RPL39,POLR2K,RPS15A,RPS12,RPL7A,RPL3,RPS11,RPS13,RPL13A,RPS14,POLR2F,RPL28,RPS5,RPLP0,RPSA,RPS18,RPS28,RPL35,RPL38,RPS6,POLR2C,RPL34,RPL11,RPL23A,RPL8,RPL32,RPL13,RPL21,RPL18A,RPS8,POLR2A,POLR2G,RPL19,GTF2F2,RPS3,RPL36,RPS27A,RPL41,RPS29,RPS15,RPL10A,RPLP1,RPL37,RPL26,POLR2L,RPL27A,RPS27,POLR2H,RPS21,RPL18,RPS4X,FAU,RPL17,RPL12,RPL10,RPL26L1,POLR2J,RPS26,RPS9
REACTOME_GABA_B_RECEPTOR_ACTIVATION	27.0	-2.2211945	0.0	0.010435487	GNB2,GABBR1,KCNJ2,GNAI2,ADCY3,ADCY2,ADCY1,GNB1,GNG10,GNAL,KCNJ15,ADCY5,ADCY9,GNG5,ADCY4,ADCY7,GNG4,KCNJ5,GNG2,KCNJ16,KCNJ6,GNGT2
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	114.0	-2.1508865	0.0040241447	0.015698403	GNB4,RRAS,SLC17A7,GNB2,SYT1,MAPK1,UNC13B,SLC6A1,GABBR1,RAF1,KCNJ2,VAMP2,NSF,CALM3,RPS6KA3,GRIK2,GNAI2,DLG3,PLCB1,CACNA1A,GLS,ADCY3,PLCB3,GRIA1,CACNG8,AP2M1,PDPK1,ADCY2,GRIN2B,AP2A2,HSPA8,CALM1,ADCY1,GNB1,GRIA3,CHRNE,GNG10,CAMK4,GNAL,HRAS,COMT,KCNJ15,SYN3,ADCY5,ADCY9,SLC1A1,ALDH2,GABRB3,RIMS1,SLC38A2,RPS6KA2,GABRB2,ALDH5A1,GNG5,SLC1A7,ADCY4,CAMKK1,ADCY7,RASGRF2,GNG4,RPS6KA1,CACNB1,KCNJ5,GNG2,CACNB2,GRIN2C,GABRA2,SLC38A1,KCNJ16,PLCB2,PRKCB,KCNJ6,GNGT2,CACNA2D3
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	105.0	-2.1161623	0.0058365758	0.019394355	FFAR3,GRK5,RGS2,GPR132,GNG5,RGS19,DAGLA,GPR68,DGKG,GNG4,DGKA,PTAFR,LPAR2,F2R,PLCB4,GNG2,ITPR3,AGT,PRKCQ,BDKRB2,GNA15,EDN1,PLCB2,DGKB,GPR65,HRH1,PTGFR,DGKI,OPN4,XCR1,GNGT2,GPR17
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	30.0	-2.1069934	0.006085193	0.020164918	PIK3R3,VAV3,LYN,RHOG,PIK3CG,PLCG2,FYN,VAV1,LAT,PRKCZ,LCP2,PIK3R5,SYK,RAC2,FCER1G,PIK3R6,LCK
REACTOME_3_UTR_MEDIATED_TRANSLATIONAL_REGULATION	101.0	-2.0973563	0.0019723866	0.020794572	RPS4Y1,EIF3C,EIF3A,RPS19,EIF3E,EIF4A2,RPL29,EIF4B,RPS20,PABPC1,RPLP2,EIF3I,RPS3A,RPL7,RPL5,EIF3F,RPL9,RPL23,RPS23,EIF3K,EIF2S3,EIF3H,RPL31,EIF3J,RPL4,EIF2S2,RPL22,EIF2S1,RPL6,RPL24,EIF3B,RPL37A,RPL14,RPL15,EIF4G1,RPS24,RPS7,UBA52,RPL35A,RPS10,RPL30,RPS16,RPS25,RPL27,RPS2,RPL39,RPS15A,RPS12,RPL7A,RPL3,RPS11,RPS13,RPL13A,RPS14,EIF4E,RPL28,RPS5,RPLP0,RPSA,RPS18,RPS28,RPL35,RPL38,RPS6,RPL34,RPL11,RPL23A,RPL8,RPL32,RPL13,RPL21,RPL18A,RPS8,RPL19,RPS3,RPL36,RPS27A,RPL41,RPS29,EIF1AX,RPS15,EIF3G,RPL10A,RPLP1,RPL37,EIF3D,RPL26,RPL27A,RPS27,RPS21,EIF4H,RPL18,RPS4X,FAU,RPL17
REACTOME_SIGNALING_BY_ILS	95.0	-2.0886438	0.0057471264	0.021362996	NOD1,PELI3,STAT5B,UBE2N,PELI2,CBL,MAPK1,IL1R1,MAP2K2,CASP1,RAF1,JAK2,IL3RA,CDK1,CHUK,TOLLIP,TAB1,INPPL1,RBX1,NRAS,GRB2,CRKL,TAB2,CRK,KRAS,STAT3,TYK2,IRAK4,RELA,PIK3R3,MAP3K3,RAPGEF1,SHC1,TNIP2,MAP2K1,HRAS,LYN,IL1B,NFKB2,MAPK3,IL6R,HGF,PTK2B,IL18,NOD2,IL2RA,MAP3K8,IKBKB,MYD88,IL7R,CSF2RB,FYN,PIK3CD,VAV1,MAP2K6,SQSTM1,IL2RG,TEC,JAK3,HCK,SYK,IL2RB,IL1R2,LCK,IL6,SOCS3
REACTOME_AXON_GUIDANCE	203.0	-2.051684	0.0039525693	0.026262827	PLXND1,SPTBN2,RRAS,COL6A2,RHOC,RHOB,PAK2,MAPK1,MAP2K2,SPTBN5,PFN1,RAF1,ARHGAP35,PTK2,ROBO3,RHOA,PLCG1,CDK1,NUMB,RPS6KA3,SRGAP3,DLG3,ANK1,SDCBP,DOCK1,RAC1,SEMA3E,MYH10,GFRA1,MYH9,PFN2,NRAS,ENAH,AP2M1,GRB2,RPS6KA5,NCK2,LIMK2,VASP,ARHGEF11,SEMA6A,KRAS,AP2A2,SPTBN1,PLXNA2,NCK1,AGRN,ITGA2,PRNP,DNM2,TRPC6,MYL9,CRMP1,CFL1,TRIO,MSN,ERBB2,ITGB1,ABL1,CAP1,ITGB3,EZR,SPTAN1,PIP5K1C,MYL12B,STIP1,PLXNB1,SEMA4A,KIAA1598,FES,MAP2K1,LAMC1,HRAS,PSPN,PITPNA,RPS6KA4,RHOG,MAPK3,PAK4,DPYSL3,CD72,SRGAP1,COL4A4,KCNQ3,UNC5B,NTN4,SEMA7A,ITGA9,ABLIM1,ROCK2,CD24,RPS6KA2,CDK5R1,DNM1,SEMA3A,GPC1,FYN,CAP2,PLXNC1,ITGA5,PLXNA1,GFRA2,SLIT3,RPS6KA1,PTPRC,CACNB1,SCN1B,SLIT2,CACNB2,SPTA1,TYROBP,ALCAM,SEMA4D,RGMA,RAC2,PRKCQ,CACNA1H,TREM2,NRP2,SCN3B,SCN2B,NTN1,CNTN6
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	55.0	-2.0287302	0.0038986355	0.029478777	FZD1,GNG5,GNG4,FZD3,WNT11,PTH2R,EMR2,WNT4,WNT2,GNG2,CD55,WNT9A,DHH,ADM,WNT9B,RAMP1,GNGT2,WNT10B,ADCYAP1
REACTOME_NEUROTRANSMITTER_RECEPTOR_BINDING_AND_DOWNSTREAM_TRANSMISSION_IN_THE_POSTSYNAPTIC_CELL	81.0	-2.0183365	0.0	0.030583033	GNB4,RRAS,GNB2,MAPK1,GABBR1,RAF1,KCNJ2,NSF,CALM3,RPS6KA3,GRIK2,GNAI2,DLG3,PLCB1,ADCY3,PLCB3,GRIA1,CACNG8,AP2M1,PDPK1,ADCY2,GRIN2B,AP2A2,CALM1,ADCY1,GNB1,GRIA3,CHRNE,GNG10,CAMK4,GNAL,HRAS,KCNJ15,ADCY5,ADCY9,GABRB3,RPS6KA2,GABRB2,GNG5,ADCY4,CAMKK1,ADCY7,RASGRF2,GNG4,RPS6KA1,KCNJ5,GNG2,GRIN2C,GABRA2,KCNJ16,PLCB2,PRKCB,KCNJ6,GNGT2
REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK	125.0	-2.0123198	0.0076045627	0.03105646	FFAR3,GRK5,RGS2,RPS6KA2,GPR132,GNG5,RGS19,DAGLA,GPR68,DGKG,GNG4,DGKA,RPS6KA1,HBEGF,PTAFR,LPAR2,MAPK7,F2R,PLCB4,GNG2,ITPR3,AGT,PRKCQ,BDKRB2,GNA15,EDN1,PLCB2,DGKB,GPR65,HRH1,PTGFR,DGKI,OPN4,XCR1,GNGT2,GPR17
REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	18.0	-2.0113626	0.0057581575	0.030432953	KCNC4,KCNQ4,KCNAB1,KCNS3,KCNC3,KCNQ3,KCNAB3,KCNQ1,KCNAB2,KCNA2,KCNH4,KCNA6
REACTOME_MUSCLE_CONTRACTION	30.0	-1.9646186	0.0039525693	0.03768156	MYL12B,SORBS3,CALD1,TPM4,TPM1,MYH3,TMOD1,TPM3,MYLK,ACTA2,ITGB5,TPM2,TNNC2,LMOD1,TCAP,TNNI2
REACTOME_SHC_MEDIATED_SIGNALLING	15.0	-1.961358	0.011741683	0.03749577	MAPK1,MAP2K2,RAF1,CDK1,NRAS,GRB2,KRAS,SHC2,SHC1,MAP2K1,HRAS,MAPK3,SHC3
REACTOME_SEMAPHORIN_INTERACTIONS	59.0	-1.9198335	0.009784736	0.046893336	CDK5,DPYSL2,NRP1,TLN1,HSP90AA1,PLXND1,RRAS,RHOC,RHOB,PAK2,ARHGAP35,RHOA,RAC1,SEMA3E,MYH10,MYH9,LIMK2,ARHGEF11,SEMA6A,PLXNA2,MYL9,CRMP1,CFL1,ERBB2,ITGB1,PIP5K1C,MYL12B,PLXNB1,SEMA4A,FES,RHOG,DPYSL3,CD72,SEMA7A,ROCK2,CDK5R1,SEMA3A,FYN,PLXNC1,PLXNA1,PTPRC,TYROBP,SEMA4D,RAC2,TREM2
REACTOME_INHIBITION_OF_VOLTAGE_GATED_CA2_CHANNELS_VIA_GBETA_GAMMA_SUBUNITS	15.0	-1.8857694	0.007490637	0.0554491	GNB2,GABBR1,KCNJ2,GNB1,GNG10,KCNJ15,GNG5,GNG4,KCNJ5,GNG2,KCNJ16,KCNJ6,GNGT2
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	23.0	-1.8822596	0.0039525693	0.0551053	CD3D,FYB,LAT,ITK,LCP2,CD3G,ZAP70,CD247,CD3E,LCK
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	23.0	-1.8538685	0.009823183	0.06264495	CALM3,PLCG1,GRB2,NCK1,CALM1,STIM1,SHC1,LYN,CD79B,PLCG2,FYN,PIK3CD,VAV1,CBLB,PIK3AP1,ITPR3,SYK
REACTOME_INWARDLY_RECTIFYING_K_CHANNELS	20.0	-1.8536103	0.008658009	0.061314113	GNB2,GABBR1,KCNJ2,KCNJ8,GNB1,GNG10,KCNJ11,KCNJ15,GNG5,GNG4,KCNJ5,GNG2,KCNJ14,KCNJ16,KCNJ6,GNGT2
REACTOME_INFLAMMASOMES	15.0	-1.8293215	0.01724138	0.06853013	NLRC4,BCL2,CASP1,TXN,TXNIP,NLRP1,MEFV,PANX1,APP,BCL2L1,PYCARD,NLRP3,P2RX7,PSTPIP1
