Name	Size	NES	NOM p-value	FDR q-value	Gene Details
REGULATION_OF_BIOLOGICAL_QUALITY	298.0	-2.320156	0.0	0.0051817033	FLI1,NOP58,F2RL1,BCAR1,CAV1,ARAP3,CD59,TFPI,MTL5,F5,APBB1,CDK11A,RHOT2,TRPV4,TP53,GCLM,ENO1,DFNB31,ITGB3,ACVRL1,BUD31,TPP1,FGD5,KCNMB3,NDUFA13,CDK6,GPX1,GNA12,SLC40A1,SERTAD2,CDKN2D,APP,BAX,GP1BA,PPP1R9B,ATP1A1,SERTAD3,LYN,BCL2L1,AKR1C1,CCDC88C,GUCA1B,SYN3,CDC42EP2,PPT1,PROS1,TGFB1,NPC2,VWF,MAFB,COL4A4,RIMS1,L3MBTL4,CDKN1A,HPX,HPRT1,ARF6,CLN6,MYC,CD24,ENTPD1,CCL13,LEP,PPARGC1A,CDA,INHBA,F13A1,GCH1,SMAD3,YWHAH,F10,S1PR4,HCLS1,FTH1,PTPRC,CCR1,PLAT,LPAR2,F2R,MBP,RERG,FTL,CD55,MT2A,SERPINE1,FGD2,SNCAIP,C5AR1,SLC22A4,THBD,AGT,RASGRP4,OSGIN1,BDKRB2,CP,CCR5,SPI1,GNA15,C3AR1,CCL2,PTGS1,C4BPB,CXCR4,SPHK1,LCK,CACNA1C,FAM107A,CCR2,CD52,CCR7,DRD1,XCR1,CCL19,IL6,SLC4A11,CD40LG,CCL3,CNTN4,CDKN2A,MMRN1
REGULATION_OF_T_CELL_ACTIVATION	22.0	-2.3151627	0.0	0.005163642	IL18,CD24,LAT,PTPRC,SIT1,ZAP70,SPINK5,CD28,CD3E,LCK,LAX1,EBI3
CELLULAR_HOMEOSTASIS	92.0	-2.2892735	0.0	0.006173233	RHOT2,TRPV4,BUD31,KCNMB3,GPX1,SLC40A1,APP,BAX,ATP1A1,BCL2L1,PPT1,HPX,CLN6,MYC,CD24,CCL13,S1PR4,FTH1,PTPRC,CCR1,LPAR2,FTL,CD55,MT2A,C5AR1,BDKRB2,CP,CCR5,GNA15,C3AR1,CCL2,CXCR4,LCK,CACNA1C,CCR2,CD52,CCR7,DRD1,XCR1,CCL19,SLC4A11,CCL3
HEMOPOIESIS	59.0	-2.284319	0.0	0.006435306	MAFB,IFI16,TAZ,HDAC7,NHEJ1,CD3D,IL10,INHBA,TPD52,KIRREL3,NFAM1,HCLS1,PTPRC,CD1D,CSF1,RASGRP4,ZAP70,MAP4K1,SPI1,SPINK5,ZBTB16,LCK,SCIN,MMP9
RESPONSE_TO_BACTERIUM	15.0	-2.280819	0.0	0.0064148507	SPN,NOD2,CD24,STAB1,TLR6,IL10,CD1D,SLC11A1,CFP,CHIT1
REGULATION_OF_IMMUNE_SYSTEM_PROCESS	44.0	-2.2595835	0.0	0.007213672	TGFB1,SLA2,TLR8,IL18,CD24,FYN,INHBA,LAT,NFAM1,PTPRC,CD1D,APOBEC3G,SIT1,ZAP70,SPINK5,CD28,CD3E,LCK,LAX1,EBI3
CATION_TRANSPORT	93.0	-2.2390265	0.0	0.0077024135	STIM1,ATP6V0B,KCNQ4,KCNAB1,KCNIP2,KCNN3,KCNMB3,SLC31A2,KCNJ11,SLC40A1,SLC39A1,KCNJ15,TRPM3,HVCN1,KCNS3,SLC11A2,ATP2A1,KCNC3,KCNQ3,SCN9A,KCNAB3,CHRNB1,KCNQ1,PLN,TCIRG1,SGK1,SCNN1A,SCN1B,PKD2,KCNJ5,TRPM2,SLC22A4,KCNA2,KCNN4,KCNJ6,KCNMB1,RYR1,KCNH4,KCNA6,SCN2B,SLC4A11,CCL8,KCNK5
SECOND_MESSENGER_MEDIATED_SIGNALING	91.0	-2.2257822	0.0019646366	0.00817286	CXCR2,HRH2,CAP2,ADCY7,LAT,MC1R,S1PR4,CCR1,PTAFR,LPAR2,C5AR1,GNA15,CCL2,PLCB2,HRH1,PTGIR,SPHK1,FPR1,GRM2,CALCR,CCR2,DRD1,XCR1,ACR,ADCYAP1,LHCGR,IL8,RGS1
RESPONSE_TO_OTHER_ORGANISM	50.0	-2.2143345	0.0	0.008536842	CCL22,CCDC130,IRF7,SPN,TLR8,NOD2,ISG20,CD24,STAB1,TLR6,IL10,BCL3,PTPRC,CD1D,APOBEC3G,SLC11A1,CCL4,TLR7,CFP,CXCR4,FGR,CCL19,CCL8,CHIT1
POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_METABOLIC_PROCESS	50.0	-2.1829135	0.0	0.01061518	CCND3,LYN,SPN,CDC42EP2,TGFB1,TLR8,ARF6,KATNB1,CLN6,PPARGC1A,TLR6,TLR1,BCL3,BMP4,HCLS1,CLCF1,IRF4,TLR7,SAMD4A,CD28,TPPP,EBI3,IL6
LEUKOCYTE_DIFFERENTIATION	29.0	-2.1812575	0.0062240665	0.010578704	SART1,CDC42,HDAC5,HDAC9,ZNF675,ACIN1,CEBPG,HDAC4,SOCS5,MYH9,CD4,JAG2,RUNX1,IFI16,HDAC7,NHEJ1,CD3D,INHBA,TPD52,NFAM1,PTPRC,CD1D,CSF1,ZAP70,SPINK5,LCK,MMP9
METAL_ION_TRANSPORT	74.0	-2.1653507	0.003960396	0.011157059	STIM1,KCNQ4,KCNAB1,KCNIP2,KCNN3,KCNMB3,SLC31A2,KCNJ11,SLC40A1,KCNJ15,KCNS3,SLC11A2,ATP2A1,KCNC3,KCNQ3,SCN9A,KCNAB3,KCNQ1,PLN,SGK1,SCNN1A,SCN1B,KCNJ5,TRPM2,KCNA2,KCNN4,KCNJ6,KCNMB1,RYR1,KCNH4,KCNA6,SCN2B,SLC4A11,CCL8,KCNK5
CYTOKINE_BIOSYNTHETIC_PROCESS	26.0	-2.1627831	0.0	0.01116316	SPN,SIGIRR,TLR8,IL18,TLR6,INHBA,TLR1,BCL3,INHBB,IRF4,TLR7,CD28,EBI3,IL6
MONOVALENT_INORGANIC_CATION_TRANSPORT	59.0	-2.152211	0.0038022813	0.011819254	ATP6V0B,KCNQ4,KCNAB1,KCNIP2,KCNN3,KCNMB3,KCNJ11,KCNJ15,HVCN1,KCNS3,KCNC3,KCNQ3,SCN9A,KCNAB3,KCNQ1,TCIRG1,SGK1,SCNN1A,SCN1B,KCNJ5,KCNA2,KCNN4,KCNJ6,KCNMB1,KCNH4,KCNA6,SCN2B,SLC4A11,KCNK5
LYMPHOCYTE_DIFFERENTIATION	21.0	-2.1246653	0.001984127	0.013960534	HDAC7,NHEJ1,CD3D,INHBA,TPD52,NFAM1,PTPRC,CD1D,ZAP70,SPINK5,LCK
REGULATION_OF_CYTOKINE_BIOSYNTHETIC_PROCESS	24.0	-2.1171002	0.0019417476	0.014431799	SPN,SIGIRR,TLR8,TLR6,INHBA,TLR1,BCL3,INHBB,IRF4,TLR7,CD28,EBI3,IL6
CYTOKINE_PRODUCTION	50.0	-2.1142244	0.0062240665	0.01453655	TRAF2,SPN,SIGIRR,TLR8,IL18,NOD2,CD24,SRGN,TLR6,INHBA,TLR1,BCL3,SMAD3,INHBB,CARD11,PYCARD,NLRP3,IRF4,TLR7,CD28,EBI3,IL6,CD40LG
CHEMICAL_HOMEOSTASIS	100.0	-2.1046622	0.004008016	0.0150906285	S1PR4,FTH1,PTPRC,CCR1,LPAR2,FTL,CD55,MT2A,C5AR1,BDKRB2,CP,CCR5,GNA15,C3AR1,CCL2,CXCR4,LCK,CACNA1C,CCR2,CD52,CCR7,DRD1,XCR1,CCL19,SLC4A11,CCL3
B_CELL_ACTIVATION	17.0	-2.0995564	0.0	0.015263689	TGFB1,SLA2,HDAC7,NHEJ1,INHBA,TPD52,NFAM1,PTPRC,LAX1,CD40LG
ION_TRANSPORT	114.0	-2.0912397	0.00390625	0.015779676	STIM1,ATP6V0B,KCNQ4,KCNAB1,KCNIP2,KCNN3,KCNMB3,SLC31A2,KCNJ11,SLC40A1,SLC39A1,KCNJ15,TRPM3,HVCN1,KCNS3,SLC11A2,SLC17A5,ATP2A1,KCNC3,KCNQ3,SCN9A,SLC26A4,KCNAB3,CHRNB1,KCNQ1,PLN,TCIRG1,BEST1,SGK1,SCNN1A,SCN1B,PKD2,KCNJ5,TRPM2,TRPA1,SLC22A4,KCNA2,KCNN4,KCNJ6,KCNMB1,RYR1,KCNH4,KCNA6,SCN2B,SLC4A11,CCL8,KCNK5,P2RX1
DEPHOSPHORYLATION	62.0	-2.0714808	0.0019762847	0.017873341	PPP2R1A,PPP2R2A,PTPN2,PNKP,SMG6,PTPRM,PPM1M,PPP5C,SBF1,PPP2R4,NT5C,MTMR3,EPM2A,CTDP1,PPP2CA,PPP2CB,DUSP22,PTPN9,PTPN21,DUSP3,PPM1D,SSH1,SMG5,PTPRT,TGFB1,PTPRH,PTPRB,PPAP2A,DUSP5,DUSP4,DUSP8,PPP1CA,MTMR7,PTPN18,SSH2,PTPRJ,PTPN7,PTPRO,PTPRD,PTPRC,DUSP6,PTPRE,DUSP10,DUSP2,PTPN5
POSITIVE_REGULATION_OF_SIGNAL_TRANSDUCTION	110.0	-2.0528731	0.007874016	0.019159077	TRADD,BST2,TBK1,MUL1,WLS,TRIM13,TRAF6,MIB2,CD40,EDA2R,ECT2,CXXC5,TMEM101,SHISA5,TNFSF10,BIRC2,TFG,REL,ADRB2,ZDHHC17,MAVS,ECM1,SLC35B2,TRAF7,NOD1,CITED2,UBE2N,TMED4,MALT1,FKBP1A,TAOK2,RHOC,VAPA,CASP1,PPP5C,TMEM9B,RHOA,CDKN2AIP,ACVR2B,TPD52L1,LITAF,RAC1,FADD,UBE2V1,TRIM38,NUP62,CFLAR,TNFRSF1A,TAB2,EEF1D,CANT1,ACVR1B,TAOK3,CC2D1A,RIPK1,AFAP1L2,RELA,BUD31,RPL17,MAP3K3,HTR2B,PLEKHG5,TNFRSF10B,CASP8,LYN,TRAF3IP2,LGALS1,TRAF5,TICAM1,NEK6,NOD2,APOL3,LTBR,MYD88,HIPK2,TLR6,ZDHHC13,PLK2,VOPP1,SLC20A1,NFAM1,HCLS1,LGALS9,CD27,PTPRC,HMOX1,F2R,SECTM1,CLCF1,RASGRP4,CDKN2B,CARD9
POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	52.0	-2.050056	0.0038910506	0.019204035	CCND3,LYN,SPN,CDC42EP2,TGFB1,TLR8,ARF6,KATNB1,CLN6,PPARGC1A,TLR6,TLR1,BCL3,BMP4,HCLS1,CLCF1,IRF4,TLR7,SAMD4A,CD28,TPPP,EBI3,IL6
CYTOKINE_METABOLIC_PROCESS	27.0	-2.0452745	0.003875969	0.019482166	SPN,SIGIRR,TLR8,IL18,TLR6,INHBA,TLR1,BCL3,INHBB,IRF4,TLR7,CD28,EBI3,IL6
REGULATION_OF_CELL_PROLIFERATION	241.0	-1.9950368	0.007707129	0.026212055	NME1,IGF1R,CXCL10,DLEC1,NOP2,LDOC1,TP53I11,PRKRIR,MNT,PTK2B,IL18,CDKN1A,S100A11,FGF18,FLT3LG,MYC,CD24,RARRES3,CGREF1,TBC1D8,IGFBP6,CXCR2,KLF11,SLAMF1,TIMP1,TOB2,LIF,S1PR2,GLI1,TCIRG1,GPNMB,ATP8A2,KLF10,HCLS1,FTH1,PTPRC,CD86,IFITM1,SERTAD1,RERG,CSF1,CD33,PDGFA,RUNX3,SPEG,EDN1,EMP3,CDC25B,DDX11,CDKN2B,FABP3,CD28,SPHK1,CD3E,MATK,TNFRSF11A,CDC7,EBI3,SCIN,IL6,FLT3,KLF4,IL12RB2,CXCL1,CDKN2A,NOX4,IL8
RESPONSE_TO_CHEMICAL_STIMULUS	230.0	-1.9929314	0.005976096	0.026107252	ABCC1,MT1X,CHMP1A,EIF2B3,ATOX1,PRNP,RALBP1,DNAJB4,ERCC1,MTF1,DNAJB2,OXSR1,PAPD7,TAS1R3,MTL5,STIM1,DNAJA1,ATF6,GCLM,RELA,HSPH1,ENSA,KCNIP2,ENPP1,KCNMB3,CCL22,GPX1,DGCR8,CDKN2D,IPCEF1,BAX,MAP2K1,HSPA2,HRAS,MSRA,RBM14,LYN,STC2,SPN,SLC25A13,SLC25A12,NDUFA6,HVCN1,HSPB1,CXCL10,LTB4R2,HSPB7,SEMA3C,NOD2,ABCG2,CYGB,SRXN1,CD24,CMKLR1,CCL13,CXCR2,IL10,PDLIM1,CES1,MVP,HCLS1,GYS2,CX3CR1,CLEC7A,SLIT2,PTAFR,SLC22A18,RERG,C5AR1,CXCL9,SYK,CCR5,DOCK2,ITGB2,DEFB1,CCL2,CXCR4,NQO1,CDKN2B,PLAUR,LCK,HSPA6,CCL18,FPR1,GPX3,DERL3,CALCR,CCR2,DUSP1,CCR7,XCR1,CCL19,CXCL2,CCL8,CXCL1,CCL3,IL8,PMAIP1,CCL21
NEUROLOGICAL_SYSTEM_PROCESS	187.0	-1.991958	0.003992016	0.025774436	GRIN2B,DOC2A,COL11A1,KIF1B,NDUFB9,PAX6,PDE6D,SAG,CD9,PITPNM1,PI4KA,STX1B,CHRNE,RABGGTA,KCNC4,CYB5R4,TAS1R3,CABP4,DLG4,ZNF354A,CTNS,SLC6A2,KCNQ4,ATXN7,WDR1,DFNB31,EFEMP1,KCNN3,KCNMB3,NOVA1,UNC119,PITPNA,GPR176,PMP22,OPA3,SYN3,TRPV2,ROM1,SLC1A1,MYO7A,APBA1,CNP,COL4A4,PRPH2,KCNQ3,RIMS1,DFNA5,HPRT1,SLC26A4,ABLIM1,CD24,CPLX1,GABRB2,MYCBPAP,CHRNB1,KCNQ1,NRL,GCH1,RGS16,YWHAH,BEST1,SCN1B,SLIT2,DIAPH1,MBP,RDH5,AOC2,MPZ,SNCAIP,C5AR1,PDE6B,RPGR,CDS1,NQO1,CNGA1,OPN4,KCNMA1,KCNMB1,GRM2,OPN1SW,SCN2B,DRD1,CNTN4,TACSTD2
PROTEIN_AMINO_ACID_DEPHOSPHORYLATION	55.0	-1.9847399	0.0058252425	0.026562488	PPM1G,PTPRN2,PPP2R1A,PPP2R2A,PTPN2,PTPRM,PPM1M,PPP5C,SBF1,PPP2R4,MTMR3,EPM2A,CTDP1,PPP2CA,PPP2CB,DUSP22,PTPN9,PTPN21,DUSP3,PPM1D,SSH1,PTPRT,TGFB1,PTPRH,PTPRB,DUSP5,DUSP4,DUSP8,PPP1CA,MTMR7,PTPN18,SSH2,PTPRJ,PTPN7,PTPRO,PTPRD,PTPRC,DUSP6,PTPRE,DUSP10,DUSP2,PTPN5
REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_CASCADE	89.0	-1.9777899	0.0042918455	0.027373906	RIPK2,SLC44A2,TSPAN6,NDFIP1,MIER1,CARD8,BCL10,GOLT1B,TICAM2,TRADD,BST2,TBK1,MUL1,WLS,TRIM13,TRAF6,MIB2,CD40,ECT2,CXXC5,TMEM101,SHISA5,TNFSF10,BIRC2,TFG,REL,ZDHHC17,MAVS,ECM1,SLC35B2,NOD1,RHOH,UBE2N,TMED4,MALT1,FKBP1A,RHOC,VAPA,CASP1,PPP5C,TMEM9B,RHOA,NLRP12,LITAF,FADD,UBE2V1,TRIM38,NUP62,CFLAR,TNFRSF1A,TAB2,EEF1D,CANT1,CC2D1A,RIPK1,RELA,BUD31,RPL17,MAP3K3,HTR2B,PLEKHG5,TNFRSF10B,CASP8,TRAF3IP2,LGALS1,TRAF5,TICAM1,NEK6,NOD2,APOL3,LTBR,MYD88,TLR6,ZDHHC13,PLK2,TNFAIP3,VOPP1,SQSTM1,SLC20A1,LGALS9,HMOX1,F2R,SECTM1,CARD9
ANATOMICAL_STRUCTURE_MORPHOGENESIS	273.0	-1.9715055	0.008032128	0.028077908	SPN,TIMELESS,CDC42EP2,BICD1,NTNG2,DCN,TGFB1,AMOT,DYNLL1,FOXC1,WNT5A,FZD5,RTN4,APLP1,IL18,FGF18,RNH1,TBX19,ARF6,ABLIM1,GAA,EPHB4,EGFL7,STAB1,CDK5R1,GLI2,TRAPPC4,NFE2L1,SOX13,CAP2,NRL,BAIAP2,GLI1,TPD52,MPZL2,EYA2,YWHAH,EOMES,HTATIP2,WNT11,FEZ1,STX2,SLIT2,PKD2,F2R,LYVE1,ANGPTL4,ELN,LSR,FGD2,TLE1,GPC3,NOTCH3,UPK2,ITGAX,SYK,CD3G,RTN4RL2,CCL4,PROX1,TMEM176B,CCL2,CELSR1,SPINK5,KRT18,NRP2,SPHK1,CYR61,BRSK2,SEMA3B,PITX1,BMPR1B,PDPN,KLF4,CNTN4,NOX4,FGF1,IL8,TBX1
POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_CASCADE	83.0	-1.961901	0.006342495	0.029263245	RIPK2,SLC44A2,TSPAN6,NDFIP1,MIER1,BCL10,GOLT1B,TICAM2,TRADD,BST2,TBK1,MUL1,WLS,TRIM13,TRAF6,MIB2,CD40,ECT2,CXXC5,TMEM101,SHISA5,TNFSF10,BIRC2,TFG,REL,ZDHHC17,MAVS,ECM1,SLC35B2,NOD1,UBE2N,TMED4,MALT1,FKBP1A,RHOC,VAPA,CASP1,PPP5C,TMEM9B,RHOA,LITAF,FADD,UBE2V1,TRIM38,NUP62,CFLAR,TNFRSF1A,TAB2,EEF1D,CANT1,CC2D1A,RIPK1,RELA,BUD31,RPL17,MAP3K3,HTR2B,PLEKHG5,TNFRSF10B,CASP8,TRAF3IP2,LGALS1,TRAF5,TICAM1,NEK6,NOD2,APOL3,LTBR,MYD88,TLR6,ZDHHC13,PLK2,VOPP1,SLC20A1,LGALS9,HMOX1,F2R,SECTM1,CARD9
REGULATION_OF_SIGNAL_TRANSDUCTION	192.0	-1.9365028	0.002020202	0.033027958	ECM1,SLC35B2,TRAF7,NOD1,CITED2,FGD1,RHOH,CIDEA,UBE2N,ZNF675,ARAP1,TMED4,MFN2,MALT1,FKBP1A,CBY1,TAOK2,CDC42BPB,RHOC,GRK6,MAPK8IP3,VAPA,CASP1,TSC1,ALS2,PPP5C,TMEM9B,EID2,RHOA,CDKN2AIP,ATP6AP2,NLRP12,ACVR2B,SMURF1,SNX6,TPD52L1,LITAF,RAC1,FADD,UBE2V1,TRIM38,NUP62,CFLAR,TNFRSF1A,NCK2,RIC8B,TAB2,DMPK,EEF1D,CANT1,FGD4,ACVR1B,RALBP1,RGS12,HGS,TAOK3,CC2D1A,ARAP3,NLK,RIPK1,PIGU,AFAP1L2,RELA,BUD31,SOCS1,RPL17,MAP3K3,FGD5,HTR2B,PLEKHG5,SHC1,TNFRSF10B,CASP8,LYN,TRAF3IP2,SIGIRR,TGFB1,LGALS1,SLA2,GIT1,TRAF5,TICAM1,NEK6,NOD2,ARF6,APOL3,LTBR,GRK5,CD24,MYD88,RGS2,TAX1BP3,HIPK2,TLR6,ZDHHC13,INHBA,PLK2,TNFAIP3,GLI1,RGS16,GNG4,VOPP1,SMAD3,SQSTM1,SLC20A1,NFAM1,HCLS1,LGALS9,CD27,PTPRC,RGS14,HMOX1,ARHGAP27,F2R,SECTM1,FGD2,CLCF1,RASGRP4,FRZB,CDKN2B,CARD9,RAMP1
POSITIVE_REGULATION_OF_CELL_PROLIFERATION	119.0	-1.9297284	0.007736944	0.033862997	LAMC1,LYN,IL12RB1,RHOG,NME1,IGF1R,CXCL10,NOP2,PTK2B,IL18,CDKN1A,FGF18,FLT3LG,MYC,CD24,TBC1D8,CXCR2,SLAMF1,TIMP1,LIF,S1PR2,GLI1,TCIRG1,HCLS1,PTPRC,CD86,SERTAD1,CSF1,PDGFA,EDN1,CDC25B,DDX11,CD28,SPHK1,CD3E,MATK,TNFRSF11A,CDC7,EBI3,IL6,FLT3,IL12RB2
RESPONSE_TO_BIOTIC_STIMULUS	81.0	-1.926583	0.008080808	0.03404101	HNRNPUL1,TLR3,DNAJB1,NLRC4,CREBZF,VAPB,APOBEC3F,DERL2,NOD1,EIF2AK3,PRKRA,DERL1,BCL2,HERPUD1,HSPE1,IVNS1ABP,ABCE1,TARBP2,BANF1,IFNGR1,IFNAR1,ERN1,TOR1B,DNAJB4,DNAJB2,DNAJA1,ATF6,TP53,HSPH1,CCL22,CCDC130,IRF7,HSPA2,SPN,HSPB1,HSPB7,TLR8,NOD2,ISG20,CD24,STAB1,TLR6,IL10,BCL3,PTPRC,CD1D,APOBEC3G,SLC11A1,NLRP3,CCL4,TLR7,CFP,CXCR4,HSPA6,FGR,CCL18,DERL3,CCL19,CCL8,CHIT1
I_KAPPAB_KINASE_NF_KAPPAB_CASCADE	106.0	-1.9193858	0.0	0.03481013	TRADD,BST2,TBK1,MUL1,WLS,MAP3K7,TRIM13,TRAF6,IKBKG,MIB2,CD40,ECT2,CXXC5,ERC1,TMEM101,SHISA5,TNFSF10,BIRC2,TFG,REL,ZDHHC17,MAVS,ECM1,SLC35B2,NOD1,RHOH,UBE2N,ZNF675,TMED4,MALT1,FKBP1A,RHOC,VAPA,CASP1,PPP5C,TMEM9B,RHOA,FAF1,TIAF1,NLRP12,CHUK,LITAF,FADD,UBE2V1,TRIM38,NUP62,CFLAR,TNFRSF1A,TAB2,TRIP6,EEF1D,CANT1,CC2D1A,RIPK1,RELA,BUD31,RPL17,MAP3K3,HTR2B,PLEKHG5,TNFSF15,TNFRSF10B,TRAF2,CASP8,TRAF3IP2,PRDX4,LGALS1,TRAF5,TICAM1,NEK6,NOD2,APOL3,LTBR,MYD88,TLR6,ZDHHC13,PLK2,TNFAIP3,CARD10,BCL3,VOPP1,SQSTM1,SLC20A1,LGALS9,HMOX1,F2R,SECTM1,CARD9
ADAPTIVE_IMMUNE_RESPONSE_GO_0002460	17.0	-1.905654	0.007952286	0.036794815	TRAF2,TGFB1,SLA2,TLR8,IL18,IL10,PTPRC,CD74,EBI3,CD40LG
VIRAL_GENOME_REPLICATION	19.0	-1.8890588	0.00814664	0.03991298	SMARCB1,DEK,VAPB,APOBEC3F,EIF5A,HTATSF1,UBP1,CTBP1,TNIP1,TARBP2,OPRK1,PPIA,CTBP2,APOBEC3G,CCL4,CCL2,CCL3,IL8
DETECTION_OF_STIMULUS	22.0	-1.8754189	0.007968128	0.042579915	SAG,PITPNM1,TAS1R3,STIM1,KCNIP2,KCNMB3,UNC119,TIMELESS,NOD2,CD1D,NLRP3,PDE6B,OPN4,OPN1SW
POSITIVE_REGULATION_OF_T_CELL_ACTIVATION	17.0	-1.8602036	0.013833992	0.045408625	SOCS5,NCK2,NCK1,CD276,CD47,IL18,CD24,PTPRC,ZAP70,CD28,CD3E,LCK,EBI3
POSITIVE_REGULATION_OF_TRANSLATION	21.0	-1.8520645	0.0037807184	0.046973664	SPN,TLR8,TLR6,TLR1,BCL3,IRF4,TLR7,SAMD4A,CD28,EBI3,IL6
HOMEOSTATIC_PROCESS	139.0	-1.8334239	0.011538462	0.051213622	RHOT2,TRPV4,DFNB31,BUD31,TPP1,KCNMB3,CDK6,GPX1,SLC40A1,APP,BAX,ATP1A1,LYN,BCL2L1,AKR1C1,PPT1,NPC2,MAFB,HPX,CLN6,MYC,CD24,CCL13,PPARGC1A,INHBA,S1PR4,HCLS1,FTH1,PTPRC,CCR1,LPAR2,FTL,CD55,MT2A,C5AR1,BDKRB2,CP,CCR5,SPI1,GNA15,C3AR1,CCL2,CXCR4,LCK,CACNA1C,CCR2,CD52,CCR7,DRD1,XCR1,CCL19,IL6,SLC4A11,CCL3
POSITIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	19.0	-1.819825	0.010204081	0.05413029	SOCS5,NCK2,NCK1,CD276,CD47,TGFB1,IL18,CD24,PTPRC,ZAP70,CD28,CD3E,LCK,EBI3
TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	69.0	-1.8019491	0.015533981	0.058737896	ABI1,GRB10,GRB2,RPS6KA5,NCK2,PDPK1,EPS8,FLT4,FOXO4,EFNB3,AGRN,BCAR1,ERBB2,FRS3,AFAP1L2,PIK3R3,SOCS1,IGF2,RAPGEF1,SHC1,PTPRT,PXN,IGF1R,NTRK2,AP3S1,PTK2B,FGF5,BAIAP2,CD3EAP,PTPRJ,SHC3,GFRA2,CNKSR1,MTSS1,LCP2,BDKRB2,CD3E,FLT3
REGULATION_OF_CELL_GROWTH	41.0	-1.7959331	0.0123203285	0.059690136	ACVR1B,BCAR1,APBB1,CDK11A,TP53,ENO1,NDUFA13,SERTAD2,CDKN2D,PPP1R9B,SERTAD3,PPT1,TGFB1,CDKN1A,CDA,INHBA,SMAD3,RERG,OSGIN1,SPHK1,FAM107A,CDKN2A
ADAPTIVE_IMMUNE_RESPONSE	18.0	-1.773907	0.023060797	0.065890014	TRAF2,TGFB1,SLA2,TLR8,IL18,IL10,PTPRC,CD74,EBI3,CD40LG
G_PROTEIN_SIGNALING_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER	54.0	-1.7582488	0.021696253	0.07061515	GRK5,HRH2,CAP2,ADCY7,MC1R,CCR1,CCL2,PTGIR,FPR1,GRM2,CALCR,CCR2,DRD1,XCR1,ACR,ADCYAP1,LHCGR,RGS1
NEGATIVE_REGULATION_OF_GROWTH	35.0	-1.7544861	0.0124223605	0.071123965	APBB1,TP53,ENO1,NDUFA13,SERTAD2,CDKN2D,PPP1R9B,SERTAD3,PPT1,TGFB1,CDKN1A,CDA,INHBA,SMAD3,RERG,BBC3,OSGIN1,CDKN2A
POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY	41.0	-1.74436	0.024904214	0.07444277	SMAD3,S1PR4,ARHGAP27,LPAR2,F2R,C5AR1,NLRP3,BBC3,GNA15,PLCB2,LCK,CDKN2A,PMAIP1
POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	34.0	-1.735711	0.01793722	0.07724544	NCK2,NCK1,CD276,CD47,BCAR1,TRAF2,TGFB1,SLA2,TLR8,IL18,CD24,FYN,NFAM1,PTPRC,CD1D,ZAP70,CD28,CD3E,LCK,EBI3
REGULATION_OF_SECRETION	23.0	-1.7191693	0.031809144	0.08330339	NOD2,SERGEF,SRGN,INHBA,LIF,INHBB,SNCAIP,PYCARD,NLRP3,SCIN
CYCLIC_NUCLEOTIDE_MEDIATED_SIGNALING	56.0	-1.7165781	0.022680413	0.08351755	GRK5,HRH2,CAP2,ADCY7,MC1R,CCR1,CCL2,PTGIR,FPR1,GRM2,CALCR,CCR2,DRD1,XCR1,ACR,ADCYAP1,LHCGR,RGS1
SENSORY_PERCEPTION	90.0	-1.6377522	0.031055901	0.121531025	NDUFB9,PAX6,PDE6D,SAG,PITPNM1,RABGGTA,CYB5R4,TAS1R3,CABP4,ZNF354A,KCNQ4,ATXN7,WDR1,DFNB31,EFEMP1,UNC119,PITPNA,OPA3,TRPV2,ROM1,MYO7A,PRPH2,DFNA5,SLC26A4,ABLIM1,KCNQ1,NRL,RGS16,BEST1,SLIT2,DIAPH1,RDH5,AOC2,C5AR1,PDE6B,RPGR,CDS1,CNGA1,OPN4,OPN1SW,TACSTD2
TISSUE_DEVELOPMENT	80.0	-1.6334127	0.035363458	0.12264922	SRGN,GLI2,GLI1,IKZF1,EYA2,BMP4,KRT14,EMP1,STX2,SLIT2,STS,FST,SECTM1,HCK,RTN4RL2,PROX1,SPINK5,LAMC2,MATK,KRT5,CTGF,KLF4
REGULATION_OF_HYDROLASE_ACTIVITY	61.0	-1.5883286	0.05367793	0.14953883	SMAD3,S1PR4,ARHGAP27,LPAR2,F2R,ANGPTL4,FGD2,C5AR1,NLRP3,BBC3,ADAP1,GNA15,PLCB2,LCK,CDKN2A,PMAIP1
