Name	Size	NES	NOM p-value	FDR q-value	Gene Details
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	48.0	-1.4743339	0.06346154	0.23396125	AP4E1,VAMP7,AP1S1,TPD52L1,PIK3C2A,ARRB1,AP4B1,BLOC1S3,NAPA,TBC1D8B,CLTA,AP1G1,HSPA8,HIP1R,AP3B1,TFRC,GAK,PICALM,OCRL,ARF1,SNX5,TXNDC5,DNM2,SORT1,TGOLN2,AP1M1,SNAPIN,VAMP2,IGF2R,BLOC1S1,NECAP1,SH3D19,TPD52,SNX2,FTH1,AP1B1,SNX9,RAB5C,AP3S1,FTL,DTNBP1,VAMP8,DNAJC6
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	68.0	-1.4734763	0.07302231	0.23247984	FGD4,HDAC2,ARHGEF2,MAPK8,ABR,ITGB3BP,ARHGEF18,CASP2,KALRN,ARHGEF11,RHOA,OBSCN,RIPK2,TRAF6,RAC1,UBA52,YWHAE,BAD,RPS27A,ARHGDIA,RELA,TIAM1,MYD88,HDAC3,PREX1,AKAP13,APH1B,RTN4,PRDM4,ADAM17,IKBKB,ARHGEF1,TIAM2,NCSTN,PLEKHG2,SMPD2,VAV1,TRIO,SQSTM1,VAV3,PSENEN,FGD2,NFKBIA,NGFR
REACTOME_IL1_SIGNALING	34.0	-1.4726391	0.078095235	0.23073153	SKP1,RBX1,IRAK2,BTRC,NOD2,MAP2K4,UBE2N,TAB3,PELI1,MAP3K7,CUL1,MAP2K1,IKBKG,NOD1,IRAK4,TOLLIP,RIPK2,TRAF6,TAB2,CHUK,MAP3K3,MYD88,IL1RN,PELI3,IKBKB,TNIP2,IL1R1,TAB1,MAP2K6,SQSTM1,MAP3K8
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	75.0	-1.4707168	0.06809338	0.23015878	DIS3,PSMA6,YWHAZ,PABPC1,DCP2,XRN1,PRKCA,PSMD3,PSMD6,PSMB5,PSMD8,PSMC6,XPO1,EXOSC5,EXOSC1,PSMD14,PSMD1,PSMC1,PSMB2,PSMD2,PSMC2,PSMD11,HSPA8,PARN,PSMA4,ANP32A,PSMA7,PSMA1,EIF4G1,PSMF1,KHSRP,PSMC5,PSME4,PSMD7,HNRNPD,PSMA3,HSPB1,PSMD4,EXOSC9,PSMD5,PSMC4,PSMB7,UBA52,ELAVL1,PSME1,EXOSC8,NUP214,RPS27A,PSMD13,PSME2,PSMB1,PSMC3,PSMB6,PSMB4,PSMA5,TNFSF13,PSMD9,MAPK11,EXOSC2,PSMB10,ZFP36L1,PSMB3,EXOSC7,PRKCD,MAPKAPK2,ZFP36
REACTOME_DAG_AND_IP3_SIGNALING	28.0	-1.469261	0.087649405	0.22917914	ADRBK1,ADCY3,PDE1B,ADCY4,PRKCD,ITPR3,ADCY7,PRKCE,ADCY2,ADCY5,CAMK4
REACTOME_GLYCOSPHINGOLIPID_METABOLISM	23.0	-1.465492	0.08737864	0.23051398	SMPD4,ARSG,ARSB,SUMF2,CERK,NEU3,SMPD1,GALC,PSAP,SMPD3,HEXB,GM2A,GLB1,ARSA,ASAH1,CTSA,HEXA,GBA2,STS,SMPD2
REACTOME_MUSCLE_CONTRACTION	29.0	-1.4595771	0.07962963	0.23429947	MYL6,MYL9,MYH3,LMOD1,MYL6B,TMOD1,TPM1,TPM2,MYL12B,VIM,TPM3,TPM4,ACTA2,MYL3,ITGB5,TNNC2
REACTOME_MITOTIC_G2_G2_M_PHASES	70.0	-1.4539633	0.08130081	0.2375945	CEP41,E2F1,CDK1,CEP290,CKAP5,CCNB1,TUBGCP6,CEP57,PRKACA,PCM1,TUBGCP5,CLASP1,SDCCAG8,TUBGCP3,AZI1,HAUS2,CENPJ,PLK1,TUBG2,XPO1,NINL,FGFR1OP,CEP63,CEP192,PPP2R1A,PAFAH1B1,CEP76,TUBG1,CCNH,HSP90AA1,MNAT1,NUMA1,YWHAG,SSNA1,PCNT,CSNK1D,ALMS1,DCTN3,TUBB,CEP250,DYNC1I2,DYNC1H1,MAPRE1,OFD1,TUBGCP2,YWHAE,DCTN2,CEP164,DCTN1,ACTR1A,CSNK1E,CCNA2,CDK2,NEDD1,CEP135,PRKAR2B,CNTRL,TUBB4B,E2F3,PLK4,CDK5RAP2,DYNLL1,TUBA1A,CEP72,WEE1,PKMYT1,CDC25B,TUBA4A
REACTOME_AQUAPORIN_MEDIATED_TRANSPORT	32.0	-1.4527782	0.08902691	0.23628375	GNAS,GNG10,RAB11A,GNG11,GNB2,PRKAR1A,GNG12,PRKACB,ADCY9,ADCY1,PRKAR2B,GNB1,AQP7,GNG2,ADCY3,ADCY4,ADCY7,GNG5,ADCY2,ADCY5,AQP3
REACTOME_REGULATION_OF_WATER_BALANCE_BY_RENAL_AQUAPORINS	30.0	-1.4527466	0.09606987	0.23395674	GNAS,GNG10,RAB11A,GNG11,GNB2,PRKAR1A,GNG12,PRKACB,ADCY9,ADCY1,PRKAR2B,GNB1,GNG2,ADCY3,ADCY4,ADCY7,GNG5,ADCY2,ADCY5,AQP3
REACTOME_INTEGRIN_ALPHAIIB_BETA3_SIGNALING	24.0	-1.4416028	0.103846155	0.24276201	GRB2,BCAR1,RAP1B,PTPN1,PTK2,SRC,CRK,RASGRP1,RAP1A,PDPK1,RAPGEF3,CSK,SHC1,VWF,RAPGEF4,ITGB3,SYK
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	23.0	-1.4361933	0.116564415	0.24576603	CBL,NCK1,CALM2,GRB2,CALM3,PLCG1,SH3KBP1,PLCG2,LYN,STIM1,SHC1,PIK3CD,CBLB,FYN,ITPR3,VAV1,PIK3AP1,SYK
REACTOME_CDT1_ASSOCIATION_WITH_THE_CDC6_ORC_ORIGIN_COMPLEX	48.0	-1.4346004	0.09221312	0.24513198	ORC2,ORC6,PSMA2,PSMD12,MCM8,PSMD10,PSMA6,ORC5,ORC3,PSMD3,PSMD6,PSMB5,PSMD8,PSMC6,PSMD14,PSMD1,PSMC1,PSMB2,PSMD2,PSMC2,PSMD11,PSMA4,PSMA7,PSMA1,PSMF1,PSMC5,PSME4,PSMD7,PSMA3,PSMD4,PSMD5,PSMC4,PSMB7,UBA52,ORC4,PSME1,RPS27A,PSMD13,PSME2,PSMB1,PSMC3,PSMB6,PSMB4,PSMA5,PSMD9
REACTOME_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	106.0	2.4592268	0.0	0.032899983	L2HGDH,IDH2,SUCLA2,PDK3,NDUFA8,PDHB,NDUFA5,IDH1,ATP5B,LDHA,DLD,NDUFS1,CS,CYCS,NDUFV3,NDUFB1,PDHA1,ATP5A1,COX7C,ATP5C1,PDPR,ETFA,OGDH,SDHD,UQCRB,LDHB,NDUFB3,NDUFC2,ATP5H,NDUFA9,NDUFB5,NDUFA10,UQCRC2,FH,PDK1,NDUFA4,CYC1,SDHC,NDUFS5,NDUFS4,ETFB,SDHB,UQCRH,SLC16A3,NDUFS7,ATP5G1,NDUFB8,SLC16A1,NDUFS8,PDK2,SUCLG2,COX5A,NDUFS3,NDUFS6,COX5B,NDUFV1,PDP2,ATP5J,NDUFA11,NDUFB6,IDH3A,ATP5O,COX7A2L,ADHFE1,UQCRC1,ACO2,UQCRFS1,NNT,ATP5D,PDHX,NDUFAB1,DLST,COX6C,COX4I1,NDUFA2,UQCR11,SDHA,NDUFS2,NDUFA1,NDUFB7,ATP5F1,NDUFA13,NDUFV2,UQCRQ,IDH3B,BSG,PDP1,COX6B1
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	45.0	2.1862507	0.003649635	0.11947739	LDHD,SAMM50,COQ2,TIMM9,ATP5B,HSCB,CS,SLC25A4,ATP5A1,DNAJC19,TIMM8B,GFER,COX17,TIMM13,MTX2,CYC1,TIMM50,HSPA9,VDAC1,GRPEL1,TOMM70A,ATP5G1,TIMM44,TOMM20,TOMM22,FXN,HSPD1,TIMM10,ACO2,SLC25A6,PAM16,TIMM17A,PMPCB,SLC25A12
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	19.0	2.1512375	0.0	0.10560383	HIST1H4H,HIST1H2AC,CENPQ,CENPN,H2AFX,HIST1H2BK,RSF1,RUVBL1,RBBP4,MIS18A,CENPP,MIS18BP1,RBBP7,SMARCA5,NPM1,CENPH
REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE	37.0	2.145852	0.002020202	0.082765624	L2HGDH,IDH2,SUCLA2,PDK3,PDHB,IDH1,LDHA,DLD,CS,PDHA1,PDPR,OGDH,SDHD,LDHB,FH,PDK1,SDHC,SDHB,SLC16A3,SLC16A1,PDK2,SUCLG2,PDP2,IDH3A,ADHFE1,ACO2,NNT,PDHX
REACTOME_TRIGLYCERIDE_BIOSYNTHESIS	34.0	2.1432223	0.0064102565	0.06694795	AGPAT9,FASN,ELOVL3,ELOVL6,LPIN1,ACACA,ELOVL5,HSD17B12,DGAT2,GPD1L,GPAM,AGPAT2,SLC25A1,ACSL3
REACTOME_CHROMOSOME_MAINTENANCE	65.0	2.1395855	0.003976143	0.056398187	HIST1H4H,HIST1H2AC,RPA3,CENPQ,ATR,WRAP53,HSPA2,CENPN,TERF1,REC8,H2AFX,FEN1,HIST1H2BK,RSF1,RUVBL1,BRCA1,RFC3,DNA2,TERF2IP,POLD1,STAG2,RBBP4,PRIM1,MIS18A,DIDO1,CENPP,POLA2,RAD21,RPA1,POLD2,POLA1,SMC3,MIS18BP1,RBBP7,SMARCA5,SYCP3,NPM1,CENPH,POLD3,STAG1,POLE,RFC5,LIG1,UBE2I,PRIM2,SYNE1,ITGB3BP,TERF2,POT1,SYNE2
REACTOME_TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS	46.0	2.1060634	0.001968504	0.061908968	SLC2A5,SLC14A2,SLC2A4,SLC2A10,SLC16A7,SLC2A1,SLC13A3,SLC14A1,SLC2A13,SLC47A1,SLC10A6,SLC2A11,SLC39A3,SLC18A2,SLC6A9,SLC39A6,SLC6A6,SLC44A3,HEPH,SLC31A1,SLC44A1,SLC30A5,SLC16A3,SLC16A1,SLC30A7,SLC41A1,SLC11A1,SLC2A3,SLC39A8,SLC39A10,SLC41A2
REACTOME_CHOLESTEROL_BIOSYNTHESIS	19.0	2.0733855	0.011764706	0.06536943	DHCR24,DHCR7,MVD,HMGCR,IDI2,MVK,HSD17B7,HMGCS1,FDPS,MSMO1,IDI1,GGPS1,SQLE,CYP51A1,LBR
REACTOME_MITOTIC_PROMETAPHASE	62.0	2.0293198	0.003968254	0.07631879	MAD2L1,CENPQ,CENPN,ZWINT,KIF2A,PPP2R5E,B9D2,KNTC1,RANBP2,CKAP5,MIS12,STAG2,ZWILCH,PPP1CC,PPP2R5A,NUP133,DSN1,CENPP,AHCTF1,CLASP1,RAD21,CENPL,SMC3,RCC2,NUP107,SKA2,TAOK1,PLK1,PPP2R5D,NUP43,XPO1,INCENP,BUB3,APITD1,SEC13,PPP2R1A,PAFAH1B1,CENPH,STAG1,RANGAP1,SPC24,PPP2R5C,SEH1L,ITGB3BP,MAD1L1,PPP2CA,SGOL2,PPP2R5B,ZW10,NUDC,NDEL1,MAPRE1,CLIP1,PPP2CB
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS_	73.0	2.0180945	0.001980198	0.07409072	NDUFA8,NDUFA5,ATP5B,NDUFS1,CYCS,NDUFV3,NDUFB1,ATP5A1,COX7C,ATP5C1,ETFA,SDHD,UQCRB,NDUFB3,NDUFC2,ATP5H,NDUFA9,NDUFB5,NDUFA10,UQCRC2,NDUFA4,CYC1,SDHC,NDUFS5,NDUFS4,ETFB,SDHB,UQCRH,NDUFS7,ATP5G1,NDUFB8,NDUFS8,COX5A,NDUFS3,NDUFS6,COX5B,NDUFV1,ATP5J,NDUFA11,NDUFB6,ATP5O,COX7A2L,UQCRC1,UQCRFS1,ATP5D,NDUFAB1,COX6C,COX4I1,NDUFA2,UQCR11,SDHA,NDUFS2,NDUFA1,NDUFB7,ATP5F1,NDUFA13,NDUFV2,UQCRQ
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	60.0	2.0004406	0.0	0.07431537	NDUFA8,NDUFA5,NDUFS1,CYCS,NDUFV3,NDUFB1,COX7C,ETFA,SDHD,UQCRB,NDUFB3,NDUFC2,NDUFA9,NDUFB5,NDUFA10,UQCRC2,NDUFA4,CYC1,SDHC,NDUFS5,NDUFS4,ETFB,SDHB,UQCRH,NDUFS7,NDUFB8,NDUFS8,COX5A,NDUFS3,NDUFS6,COX5B,NDUFV1,NDUFA11,NDUFB6,COX7A2L,UQCRC1,UQCRFS1,NDUFAB1,COX6C,COX4I1,NDUFA2,UQCR11,SDHA,NDUFS2,NDUFA1,NDUFB7,NDUFA13,NDUFV2,UQCRQ
REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS	15.0	1.9924545	0.008163265	0.07112481	FASN,ELOVL3,ELOVL6,ACACA,ELOVL5,HSD17B12,SLC25A1,ACSL3
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	60.0	1.9584218	0.009920635	0.08088798	COL11A1,COL1A1,COL3A1,COL28A1,COL21A1,COL9A3,COL8A1,COL4A4,COL1A2,COL14A1,COL13A1,ELANE,COL25A1,MMP25,LEPREL1,MMP15,TPSAB1,COL4A6,PCOLCE,COL5A1,ADAMTS3,MMP24
REACTOME_COLLAGEN_FORMATION	44.0	1.908143	0.003929273	0.10126144	COL11A1,COL1A1,COL3A1,COL28A1,COL21A1,COL9A3,COL8A1,COL4A4,COL1A2,COL14A1,COL13A1,COL25A1,LEPREL1,COL4A6,PCOLCE,COL5A1
REACTOME_DOUBLE_STRAND_BREAK_REPAIR	20.0	1.8856186	0.021400778	0.106973186	RPA3,BRIP1,RAD52,H2AFX,NBN,BRCA1,TP53BP1,RAD50,PRKDC,LIG4,BRCA2,RPA1,MRE11A,TDP1,LIG1,ATM,XRCC5,XRCC6
REACTOME_CELL_CYCLE	299.0	1.8595061	0.014553014	0.11666215	CDKN2C,CCNE1,HIST1H4H,LIN9,MAD2L1,CEP70,ORC2,CCND1,HIST1H2AC,RPA3,MCM2,CENPQ,ORC6,ATR,PSMA2,WRAP53,HSPA2,PSMD12,CENPN,TERF1,DHFR,AKAP9,ZWINT,KIF2A,PPP2R5E,REC8,B9D2,KNTC1,CKS1B,DBF4,UBE2D1,H2AFX,CHEK2,FEN1,HIST1H2BK,TYMS,RSF1,CEP41,E2F1,CDK1,CDC27,RUVBL1,RANBP2,BRCA1,CEP290,CKAP5,RFC3,CCNB1,DNA2,MIS12,CCNE2,RAD1,TERF2IP,POLD1,ANAPC1,TUBGCP6,CEP57,STAG2,RBBP4,MCM8,PSMD10,RAD9A,PRKACA,PRIM1,MIS18A,ZWILCH,RFWD2,PPP1CC,PCM1,PPP2R5A,NUP133,DSN1,TUBGCP5,DIDO1,PSMA6,CENPP,AHCTF1,LIN52,CLASP1,SDCCAG8,POLA2,TUBGCP3,HDAC1,RAD21,SKP1,SKP2,CENPL,MDM2,RPA1,ORC5,E2F5,POLD2,RBL2,TK2,ORC3,POLA1,PSMD3,SMC3,AZI1,RCC2,HAUS2,NUP107,MIS18BP1,PSMD6,BTRC,SKA2,CENPJ,PSMB5,TFDP1,RBBP7,TAOK1,PLK1,PPP2R5D,CCND2,NUP43,TUBG2,PSMD8,PSMC6,XPO1,INCENP,NINL,PSMD14,SMARCA5,PSMD1,PSMC1,PSMB2,PSMD2,FGFR1OP,ATRIP,CEP63,BUB3,APITD1,PSMC2,SYCP3,CEP192,SEC13,PPP2R1A,NPM1,PAFAH1B1,CENPH,PSMD11,MCM3,POLD3,STAG1,DYRK1A,POLE,RANGAP1,RFC5,CEP76,LIG1,UBE2I,TUBG1,PSMA4,LIN37,ANAPC2,PRIM2,CUL1,CCNH,PSMA7,PSMA1,SPC24,RB1,SYNE1,PSMF1,HSP90AA1,MNAT1,NUMA1,PPP2R5C,CDC23,PSMC5,PSME4,PSMD7,CDKN1B,SEH1L,ITGB3BP,TERF2,ATM,POT1,SYNE2,ANAPC10,LIN54,PSMA3,PSMD4,CHEK1,YWHAG,MAD1L1,SSNA1,PCNT,PPP2CA,CSNK1D,ALMS1,PPP2R3B,DCTN3,TUBB,RUVBL2,SGOL2,MCM6,CEP250,PPP2R5B,PSMD5,ZW10,DYNC1I2,NUDC,PSMC4,PSMB7,DYNC1H1,ANAPC11,NDEL1,CDC16,MAPRE1,OFD1,MCM4,CLIP1,UBA52,PPP2CB,TUBGCP2,YWHAE,ORC4,DCTN2,PSME1,PCNA,CEP164,DCTN1,H2AFZ,RPS27A,NSL1,ACTR1A,STAG3,CSNK1E,CCNA2,CDK2,ANAPC7,PPP2R1B,NEDD1,CEP135,PSMD13,PSME2,CENPO,PSMB1,PSMC3,PSMB6,UBE2E1,PSMB4,GORASP1,PRKAR2B,CCND3,MAX,CDC14A,CNTRL,PSMA5,E2F4,NHP2,CDKN2D,TUBB4B,POLD4,PPP2R2A,FBXO5,ACD,PSMD9,NUP37,LMNA,HUS1,CDK6,E2F3,RPA2,TINF2,KIF23,MCM7,SUN2,MCM5,CENPT,PLK4,TP53,ANAPC4,CDK5RAP2,ANAPC5,PSMB10,DYNLL1,CDK4,TUBA1A
REACTOME_NCAM1_INTERACTIONS	25.0	1.8255923	0.01923077	0.13043402	COL1A1,COL3A1,COL9A3,COL4A4,COL1A2,CACNB4,COL5A1,ST8SIA4,AGRN,COL4A2,COL6A3,CACNB3,COL6A2,GFRA1,COL5A2,COL4A5,PSPN,COL6A1,COL9A2
REACTOME_MITOTIC_M_M_G1_PHASES	132.0	1.7851746	0.018518519	0.15551117	MAD2L1,ORC2,RPA3,MCM2,CENPQ,ORC6,PSMA2,PSMD12,CENPN,ZWINT,KIF2A,PPP2R5E,B9D2,KNTC1,DBF4,E2F1,RANBP2,CKAP5,MIS12,STAG2,MCM8,PSMD10,PRIM1,ZWILCH,PPP1CC,PPP2R5A,NUP133,DSN1,PSMA6,CENPP,AHCTF1,CLASP1,POLA2,RAD21,CENPL,RPA1,ORC5,ORC3,POLA1,PSMD3,SMC3,RCC2,NUP107,PSMD6,SKA2,PSMB5,TAOK1,PLK1,PPP2R5D,NUP43,PSMD8,PSMC6,XPO1,INCENP,PSMD14,PSMD1,PSMC1,PSMB2,PSMD2,BUB3,APITD1,PSMC2,SEC13,PPP2R1A,PAFAH1B1,CENPH,PSMD11,MCM3,STAG1,POLE,RANGAP1,PSMA4,PRIM2,PSMA7,PSMA1,SPC24,PSMF1,PPP2R5C,PSMC5,PSME4,PSMD7,SEH1L,ITGB3BP,PSMA3,PSMD4,MAD1L1,PPP2CA,SGOL2,MCM6,PPP2R5B,PSMD5,ZW10,NUDC,PSMC4,PSMB7,NDEL1,MAPRE1,MCM4,CLIP1,UBA52,PPP2CB,ORC4,PSME1,RPS27A,NSL1,CDK2,PPP2R1B,PSMD13,PSME2,CENPO,PSMB1,PSMC3,PSMB6,PSMB4,GORASP1,PSMA5,FBXO5,PSMD9,NUP37,E2F3,RPA2,KIF23,MCM7,MCM5,CENPT
REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	21.0	1.7691816	0.019607844	0.1607263	NOS2,PDE3B,GUCY1A3,PRKG1,GUCY1A2,PDE1A,KCNMB4,PDE3A,PDE5A
REACTOME_METABOLISM_OF_LIPIDS_AND_LIPOPROTEINS	367.0	1.7638037	0.026639344	0.15746291	PNPLA3,FADS2,AGPAT9,FADS1,FASN,ELOVL3,ACHE,APOB,ELOVL6,CETP,DHCR24,LPL,PHOSPHO1,PCYT2,ME1,LPIN1,ABCB4,CYP46A1,ACACA,SREBF1,ELOVL5,G0S2,HSD17B12,DGAT2,SRD5A1,PPAP2B,PRKAA2,LDLR,GPD1L,DHCR7,PLD1,ABHD5,GPAM,TNFRSF21,PRKAG2,MBOAT2,MVD,STARD4,ACOX1,CYP7B1,RORA,CROT,HMGCR,PIP5K1B,SCP2,PCCB,LPGAT1,AGPAT2,AGT,IDI2,MED21,MGLL,SLC25A1,CPT1B,MVK,ECI1,HSD17B7,SRD5A3,MTMR6,MED31,ETNK1,IDH1,ACSL3,STARD5,UGCG,ARSK,PIKFYVE,CYP17A1,WWTR1,TBL1X,CERS6,SMARCD3,GNPAT,ACADM,BDH1,HMGCS1,SREBF2,ABCG1,PIK3C2B,ACER3,PIK3CA,SLC44A3,CCNC,CRLS1,COL4A3BP,OSBP,CEPT1,SLC25A17,PPP1CB,AGPS,PPARG,INPP5J,CDS2,TGS1,NCOA2,MBOAT1,LCAT,FDPS,MTMR2,PIK3R1,MED23,SUMF1,ECHS1,MUT,SLC44A1,PIK3R3,HSPG2,GPCPD1,HADHA,PRKACA,SACM1L,PEX11A,MSMO1,IDI1,DECR1,ABCA1,PPP1CC,AGPAT4,MED17,GGPS1,PPARGC1B,MED30,PTEN,PLA2G12A,PLBD1,MED8,MED14,PNPLA8,CD36,LPIN2,LCLAT1,PLIN1,CAV1,CRAT,DEGS1,RXRA,TEAD1,PIK3R4,PIK3C2A,ACADL,MED19,CYP39A1,SGMS1,PIK3CB,PLA2G4A,MED1,CHPT1,HSD17B1,SAR1B,DGAT1,HACL1,SQLE,CYP11A1,CLOCK,MED7,SGMS2,TECR,MED13L,A2M,CYP51A1,GPD1,MTMR4,ACOX3,CREBBP,NCOR1,SMPD4,ARSG,P4HB,LBR,CDK19,ACSL4
REACTOME_PYRUVATE_METABOLISM	16.0	1.7632331	0.02330097	0.15035136	PDK3,PDHB,LDHA,DLD,PDHA1,PDPR,LDHB,PDK1,SLC16A3,SLC16A1,PDK2,PDP2
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	88.0	1.7529873	0.026819924	0.15082371	RASGRP3,PSMA2,BCL10,PSMD12,CASP9,AKT3,PHLPP1,NFKBIE,AKT1,AKT2,PSMD10,PSMA6,PTEN,THEM4,CREB1,AKT1S1,SKP1,MDM2,FBXW11,PSMD3,PSMD6,BTRC,PSMB5,PSMD8,PSMC6,PSMD14,PSMD1,RICTOR,PSMC1,PSMB2,PSMD2,PSMC2,PSMD11,CARD11,MLST8,MAPKAP1,MAP3K7,PSMA4,GSK3A,CUL1,PSMA7,PSMA1,TSC2,PSMF1,PSMC5,PSME4,RPS6KB2,PSMD7,CDKN1B,PRKCB,PSMA3,PSMD4,NFKBIB,IKBKG,HRAS,NRAS,KRAS,PSMD5,REL,PSMC4,PSMB7,MTOR,CHUK,UBA52,PSME1,BAD,RASGRP1,MALT1,RPS27A,RELA,PSMD13,PSME2,PDPK1,PSMB1,FOXO1,PSMC3,PSMB6,PSMB4,FOXO3,PSMA5,FOXO4
REACTOME_DNA_REPLICATION	147.0	1.7422857	0.033264033	0.15202089	MAD2L1,ORC2,RPA3,MCM2,CENPQ,ORC6,PSMA2,PSMD12,CENPN,ZWINT,KIF2A,PPP2R5E,B9D2,KNTC1,DBF4,FEN1,E2F1,RANBP2,CKAP5,RFC3,DNA2,MIS12,POLD1,STAG2,MCM8,PSMD10,PRIM1,ZWILCH,PPP1CC,PPP2R5A,NUP133,DSN1,PSMA6,CENPP,AHCTF1,CLASP1,POLA2,RAD21,CENPL,RPA1,ORC5,POLD2,ORC3,POLA1,PSMD3,SMC3,RCC2,NUP107,PSMD6,SKA2,PSMB5,TAOK1,PLK1,PPP2R5D,NUP43,PSMD8,PSMC6,XPO1,INCENP,PSMD14,PSMD1,PSMC1,PSMB2,PSMD2,BUB3,APITD1,PSMC2,SEC13,PPP2R1A,PAFAH1B1,CENPH,PSMD11,MCM3,POLD3,STAG1,POLE,RANGAP1,RFC5,LIG1,PSMA4,PRIM2,PSMA7,PSMA1,SPC24,RB1,PSMF1,PPP2R5C,PSMC5,PSME4,PSMD7,CDKN1B,SEH1L,ITGB3BP,PSMA3,PSMD4,MAD1L1,PPP2CA,SGOL2,MCM6,PPP2R5B,PSMD5,ZW10,NUDC,PSMC4,PSMB7,NDEL1,MAPRE1,MCM4,CLIP1,UBA52,PPP2CB,ORC4,PSME1,PCNA,RPS27A,NSL1,CCNA2,CDK2,PPP2R1B,PSMD13,PSME2,CENPO,PSMB1,PSMC3,PSMB6,PSMB4,GORASP1,PSMA5,POLD4,FBXO5,PSMD9,NUP37,E2F3,RPA2,KIF23,MCM7,MCM5,CENPT
REACTOME_CELL_CYCLE_MITOTIC	254.0	1.7245675	0.022774328	0.15996784	CDKN2C,CCNE1,LIN9,MAD2L1,CEP70,ORC2,CCND1,RPA3,MCM2,CENPQ,ORC6,PSMA2,PSMD12,CENPN,DHFR,AKAP9,ZWINT,KIF2A,PPP2R5E,B9D2,KNTC1,CKS1B,DBF4,UBE2D1,FEN1,TYMS,CEP41,E2F1,CDK1,CDC27,RANBP2,CEP290,CKAP5,RFC3,CCNB1,DNA2,MIS12,CCNE2,POLD1,ANAPC1,TUBGCP6,CEP57,STAG2,RBBP4,MCM8,PSMD10,PRKACA,PRIM1,ZWILCH,PPP1CC,PCM1,PPP2R5A,NUP133,DSN1,TUBGCP5,PSMA6,CENPP,AHCTF1,LIN52,CLASP1,SDCCAG8,POLA2,TUBGCP3,HDAC1,RAD21,SKP1,SKP2,CENPL,RPA1,ORC5,E2F5,POLD2,RBL2,TK2,ORC3,POLA1,PSMD3,SMC3,AZI1,RCC2,HAUS2,NUP107,PSMD6,BTRC,SKA2,CENPJ,PSMB5,TFDP1,TAOK1,PLK1,PPP2R5D,CCND2,NUP43,TUBG2,PSMD8,PSMC6,XPO1,INCENP,NINL,PSMD14,PSMD1,PSMC1,PSMB2,PSMD2,FGFR1OP,CEP63,BUB3,APITD1,PSMC2,CEP192,SEC13,PPP2R1A,PAFAH1B1,CENPH,PSMD11,MCM3,POLD3,STAG1,DYRK1A,POLE,RANGAP1,RFC5,CEP76,LIG1,TUBG1,PSMA4,LIN37,ANAPC2,PRIM2,CUL1,CCNH,PSMA7,PSMA1,SPC24,RB1,PSMF1,HSP90AA1,MNAT1,NUMA1,PPP2R5C,CDC23,PSMC5,PSME4,PSMD7,CDKN1B,SEH1L,ITGB3BP,ANAPC10,LIN54,PSMA3,PSMD4,YWHAG,MAD1L1,SSNA1,PCNT,PPP2CA,CSNK1D,ALMS1,PPP2R3B,DCTN3,TUBB,SGOL2,MCM6,CEP250,PPP2R5B,PSMD5,ZW10,DYNC1I2,NUDC,PSMC4,PSMB7,DYNC1H1,ANAPC11,NDEL1,CDC16,MAPRE1,OFD1,MCM4,CLIP1,UBA52,PPP2CB,TUBGCP2,YWHAE,ORC4,DCTN2,PSME1,PCNA,CEP164,DCTN1,RPS27A,NSL1,ACTR1A,CSNK1E,CCNA2,CDK2,ANAPC7,PPP2R1B,NEDD1,CEP135,PSMD13,PSME2,CENPO,PSMB1,PSMC3,PSMB6,UBE2E1,PSMB4,GORASP1,PRKAR2B,CCND3,MAX,CDC14A,CNTRL,PSMA5,E2F4,CDKN2D,TUBB4B,POLD4,PPP2R2A,FBXO5
REACTOME_PKB_MEDIATED_EVENTS	26.0	1.7182219	0.034907598	0.15922065	PDE3B,PRKAA2,CAB39L,PRKAG2,EIF4EBP1,STRADA,PRKAA1,AKT2,STRADB,STK11,RPS6KB1,PPM1A,CAB39,RPTOR,PRKAB1,MLST8,TSC1,EIF4B,EIF4G1,TSC2,EIF4E
